cursor timestamp xpos ypos event xpath attrs extras
0 1549186431161 0 0 load / {} {}
0 1549186431214 153 69 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1549186431273 160 85 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1549186431593 160 88 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1549186431652 159 108 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1549186431728 157 111 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1549186431793 157 114 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1549186432137 157 117 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1549186432192 157 123 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549186432252 182 161 mousemove /html/body/div[2]/pre/font[8] {"FONT":{"color":"#cc0000"}} {}
0 1549186432312 264 252 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186432373 429 396 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186432433 519 445 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186432492 600 486 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186432552 632 503 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186432612 672 524 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186432672 698 541 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186432732 712 549 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186432792 722 568 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186432853 733 588 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186432912 739 600 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186442103 587 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186442172 329 285 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186442232 130 70 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1549186442289 91 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1549186443297 106 2 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1549186443356 280 220 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549186443416 591 535 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549186444477 0 0 unload / {} {}
