cursor timestamp xpos ypos event xpath attrs extras
0 1577132396206 984 0 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1577132396210 1120 179 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577132420551 1168 193 mousewheel /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132434425 1179 193 mousewheel /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132434428 1183 193 mousewheel /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132448698 1211 204 mousewheel /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132448699 1279 222 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132448700 1279 222 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132461727 1053 208 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132461801 1277 475 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132461801 1277 486 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132461801 1278 496 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132461802 1271 352 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132461802 1271 360 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132461802 1265 386 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132461802 1264 390 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132461802 1275 391 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132461804 1275 400 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132477077 1127 217 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132490540 1067 208 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132501093 1014 209 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132501098 1278 569 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132501098 1273 573 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132509810 807 767 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132523023 1003 238 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132532502 1203 761 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132533451 652 429 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132547868 645 271 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132560401 627 210 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132570829 914 767 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132583599 991 208 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132583628 1274 628 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132583628 1270 619 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132583629 1270 601 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132583629 1270 608 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577132583629 1252 523 mousewheel /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132596538 0 0 scroll / {} {}
0 1577132596598 0 0 scroll / {} {}
0 1577132596623 0 0 scroll / {} {}
0 1577132624011 1048 1436 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577132624893 1130 1331 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132646580 1130 1090 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132711861 1062 878 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577132711928 1108 912 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577132712445 1167 941 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577132712531 1279 995 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577132712607 1278 998 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577132712659 1275 999 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577132712740 1274 1000 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577132712956 1274 1001 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577132713008 1276 1024 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577132713070 1279 1126 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577132713130 1279 1175 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577132713308 1279 1179 mousemove /html {"HTML":{"lang":"en"}} {}
