cursor timestamp xpos ypos event xpath attrs extras
0 1549176870686 0 0 load / {} {}
0 1549176871444 1077 606 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176871504 1073 565 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176871563 1075 532 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176871623 1126 401 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549176871682 1155 322 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176871743 1146 290 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549176871802 1133 268 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176871863 1136 246 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176871922 1146 227 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176871982 1123 222 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872043 1133 247 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872094 1134 249 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872163 1112 255 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872223 1016 257 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872283 877 257 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872342 660 232 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872402 541 203 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872462 503 198 mousemove /html/body/div[2]/pre[2]/small[1] {"SMALL":{}} {}
0 1549176872524 462 204 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872582 406 206 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872642 383 207 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872702 357 213 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872764 342 216 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872839 335 218 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176872910 335 221 mousemove /html/body/div[2]/pre[2]/i[4] {"I":{}} {}
0 1549176872963 335 230 mousemove /html/body/div[2]/pre[2]/i[4] {"I":{}} {}
0 1549176873024 341 231 mousemove /html/body/div[2]/pre[2]/i[4] {"I":{}} {}
0 1549176873087 345 232 mousemove /html/body/div[2]/pre[2]/i[4] {"I":{}} {}
0 1549176873142 347 235 mousemove /html/body/div[2]/pre[2]/i[4] {"I":{}} {}
0 1549176873438 344 235 mousemove /html/body/div[2]/pre[2]/i[4] {"I":{}} {}
0 1549176873502 348 235 mousemove /html/body/div[2]/pre[2]/i[4] {"I":{}} {}
0 1549176873565 366 245 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176873626 376 251 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176873685 385 254 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176873766 389 254 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176873830 390 254 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176873887 391 254 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176874039 394 254 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176874118 395 252 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176874182 396 252 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176874255 397 251 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176874311 398 251 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176874415 398 250 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176874473 398 249 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176874967 399 248 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176875631 399 247 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176875684 399 245 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176875744 397 242 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176875805 397 235 mousemove /html/body/div[2]/pre[2]/i[4] {"I":{}} {}
0 1549176875855 398 233 mousemove /html/body/div[2]/pre[2]/i[4] {"I":{}} {}
0 1549176875905 404 232 mousemove /html/body/div[2]/pre[2]/i[4] {"I":{}} {}
0 1549176875984 405 231 mousemove /html/body/div[2]/pre[2]/i[4] {"I":{}} {}
0 1549176876303 406 231 mousemove /html/body/div[2]/pre[2]/i[4] {"I":{}} {}
0 1549176876391 407 231 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176876559 407 232 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176876624 410 237 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176876685 411 241 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176876919 413 243 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176876975 417 244 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176877414 419 245 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176877471 420 245 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176878031 421 244 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176878159 422 244 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176878591 424 244 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176879438 425 244 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176879528 426 244 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176880303 426 245 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176880407 426 246 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176881311 426 247 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176881362 426 248 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176881535 427 248 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176881742 429 248 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176881951 431 248 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176882043 440 248 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176882102 447 247 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176882163 448 247 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176882358 449 247 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176882431 450 246 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176883191 450 245 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176883727 451 245 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176884591 452 245 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176884642 454 244 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176885783 454 243 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176886206 454 243 mousewheel /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176886280 453 243 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549176886623 452 243 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176886686 454 241 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176886740 456 240 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176886902 456 240 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176887007 455 239 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176887134 454 238 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
