cursor timestamp xpos ypos event xpath attrs extras
0 1555186687234 0 0 load / {} {}
0 1555186689412 177 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555186689466 234 14 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555186689527 320 35 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555186689586 371 51 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555186689646 389 61 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555186689707 397 68 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555186689768 415 82 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555186689827 426 90 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555186689899 428 93 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555186689980 428 94 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555186690036 428 95 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555186690036 428 95 mousewheel /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555186690189 428 96 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555186690249 428 97 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555186690531 428 99 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555186690590 429 105 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1555186690649 430 107 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1555186690709 430 109 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1555186691347 430 111 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1555186691411 430 114 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1555186691507 430 117 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1555186691569 432 122 mousemove /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1555186691649 434 124 mousemove /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1555186691710 437 131 mousemove /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1555186691769 439 144 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555186691819 439 149 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555186691869 441 153 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555186694003 443 155 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555186694067 499 192 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555186694127 569 271 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186694187 606 367 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186694247 630 431 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186694308 653 512 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186694368 662 565 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186694427 669 596 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186694488 672 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186718004 627 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186718069 680 452 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186718128 794 192 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555187182791 365 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555187182860 438 30 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
