cursor timestamp xpos ypos event xpath attrs extras

0 1552670585088 646 318 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670586069 1076 607 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670589071 693 212 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670589136 703 0 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1552670602099 0 0 load / {} {}
0 1552670764038 211 3340882 mousemove /html/body/div[2]/pre[29463] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670764067 447 3341092 mousewheel /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670764140 1060 3341482 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552670764195 1273 3340905 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670764201 0 0 scroll / {} {}
0 1552670766090 1276 3340908 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670766125 0 0 scroll / {} {}
0 1552670766192 0 0 scroll / {} {}
0 1552670766243 0 0 scroll / {} {}
0 1552670766264 0 0 scroll / {} {}
0 1552670766284 0 0 scroll / {} {}
0 1552670766583 0 0 scroll / {} {}
0 1552670766604 0 0 scroll / {} {}
0 1552670766624 0 0 scroll / {} {}
0 1552670766665 0 0 scroll / {} {}
0 1552670766685 0 0 scroll / {} {}
0 1552670766705 0 0 scroll / {} {}
0 1552670766743 0 0 scroll / {} {}
0 1552670766765 0 0 scroll / {} {}
0 1552670766811 0 0 scroll / {} {}
0 1552670766825 0 0 scroll / {} {}
0 1552670766846 0 0 scroll / {} {}
0 1552670766893 0 0 scroll / {} {}
0 1552670766907 0 0 scroll / {} {}
0 1552670766926 0 0 scroll / {} {}
0 1552670766962 0 0 scroll / {} {}
0 1552670766966 0 0 scroll / {} {}
0 1552670766987 0 0 scroll / {} {}
0 1552670767006 0 0 scroll / {} {}
0 1552670767042 0 0 scroll / {} {}
0 1552670767047 0 0 scroll / {} {}
0 1552670767066 0 0 scroll / {} {}
0 1552670767086 0 0 scroll / {} {}
0 1552670767131 0 0 scroll / {} {}
0 1552670767147 0 0 scroll / {} {}
0 1552670767167 0 0 scroll / {} {}
0 1552670767187 0 0 scroll / {} {}
0 1552670767227 0 0 scroll / {} {}
0 1552670767247 0 0 scroll / {} {}
0 1552670767267 0 0 scroll / {} {}
0 1552670767303 0 0 scroll / {} {}
0 1552670767307 0 0 scroll / {} {}
0 1552670767327 0 0 scroll / {} {}
0 1552670767347 0 0 scroll / {} {}
0 1552670767488 1262 3335536 mousemove /html/body/div[2]/pre[29416] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670767540 1263 3335530 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670767618 1253 3335516 mousemove /html/body/div[2]/pre[29416] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670767705 1253 3335513 mousemove /html/body/div[2]/pre[29416] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670767778 1258 3335528 mousemove /html/body/div[2]/pre[29416] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670767852 1257 3335533 mousewheel /html/body/div[2]/pre[29416] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670767900 1259 3335617 mousewheel /html/body/div[2]/pre[29416] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670767913 0 0 scroll / {} {}
0 1552670767929 0 0 scroll / {} {}
0 1552670768001 1261 3336140 mousemove /html/body/div[2]/pre[29422] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670768062 1264 3336150 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670768257 1265 3336150 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670768339 1266 3336156 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670768399 1268 3336163 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670768460 1272 3336171 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670768657 1273 3336175 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670768721 1275 3336183 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670768779 1277 3336186 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670768857 1278 3336188 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670768918 1278 3336189 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670768977 1277 3336194 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670769038 1275 3336205 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670769129 1274 3336208 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670769368 0 0 scroll / {} {}
0 1552670769664 0 0 scroll / {} {}
0 1552670769852 1254 3336226 mousemove /html/body/div[2]/pre[29422] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670769928 1240 3336194 mousemove /html/body/div[2]/pre[29422] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670769998 1225 3336177 mousemove /html/body/div[2]/pre[29422] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770048 1213 3336171 mousemove /html/body/div[2]/pre[29422] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770102 1180 3336170 mousemove /html/body/div[2]/pre[29422] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770180 1107 3336166 mousemove /html/body/div[2]/pre[29422] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770335 1100 3336160 mousemove /html/body/div[2]/pre[29422] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770347 1100 3336160 mousewheel /html/body/div[2]/pre[29422] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770359 1100 3336160 mousewheel /html/body/div[2]/pre[29422] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770375 1100 3336172 mousewheel /html/body/div[2]/pre[29422] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770386 0 0 scroll / {} {}
0 1552670770430 1101 3336198 mousewheel /html/body/div[2]/pre[29422] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770442 0 0 scroll / {} {}
0 1552670770475 0 0 scroll / {} {}
0 1552670770510 0 0 scroll / {} {}
0 1552670770546 0 0 scroll / {} {}
0 1552670770547 0 0 scroll / {} {}
0 1552670770559 0 0 scroll / {} {}
0 1552670770611 1108 3336458 mousemove /html/body/div[2]/pre[29424] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770621 0 0 scroll / {} {}
0 1552670770690 1144 3336459 mousemove /html/body/div[2]/pre[29424] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770767 1144 3336462 mousemove /html/body/div[2]/pre[29424] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770809 1144 3336461 mousewheel /html/body/div[2]/pre[29424] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770821 1144 3336462 mousewheel /html/body/div[2]/pre[29424] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670770839 0 0 scroll / {} {}
0 1552670770887 0 0 scroll / {} {}
0 1552670770929 0 0 scroll / {} {}
0 1552670770990 1154 3336760 mousemove /html/body/div[2]/pre[29427] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670771002 0 0 scroll / {} {}
0 1552670771075 1160 3336762 mousemove /html/body/div[2]/pre[29427] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670771128 1163 3336762 mousemove /html/body/div[2]/pre[29427] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670771186 1159 3336762 mousemove /html/body/div[2]/pre[29427] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670771262 1170 3336766 mousemove /html/body/div[2]/pre[29427] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670771338 1189 3336785 mousemove /html/body/div[2]/pre[29427] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670771582 1190 3336790 mousemove /html/body/div[2]/pre[29427] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670771656 1211 3336794 mousemove /html/body/div[2]/pre[29427] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670771727 1225 3336793 mousemove /html/body/div[2]/pre[29427] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670771801 1237 3336798 mousemove /html/body/div[2]/pre[29427] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670771870 1241 3336801 mousemove /html/body/div[2]/pre[29427] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670771924 1248 3336806 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552670772010 1257 3336806 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552670772075 1271 3336806 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670772424 0 0 scroll / {} {}
0 1552670772997 1275 3341470 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670773332 1274 3341470 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670773396 1270 3341469 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552670773471 1245 3341463 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552670773547 1087 3341454 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552670773607 941 3341386 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1552670773684 783 3341355 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552670773764 714 3341350 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552670774009 673 3341343 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552670774115 636 3341345 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552670774737 626 3341344 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552670774823 627 3341341 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552670774888 632 3341338 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670774962 634 3341332 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670775037 635 3341328 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670775095 637 3341325 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670775172 647 3341319 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670775238 662 3341313 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670776490 668 3341311 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670778030 668 3341310 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670778195 668 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670778516 666 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670778600 646 3341305 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670778682 533 3341296 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670778749 408 3341296 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670778809 305 3341286 mousemove /html/body/div[2]/pre[29467]/font[2] {"FONT":{"color":"#4e9a06"}} {}
0 1552670778876 184 3341281 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670778934 125 3341276 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670778995 112 3341276 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779054 107 3341284 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779122 114 3341300 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779174 123 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779243 139 3341316 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779320 154 3341317 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779392 183 3341316 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779467 190 3341315 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779532 198 3341311 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779612 200 3341310 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779666 203 3341308 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779770 207 3341308 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779834 209 3341308 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779913 211 3341308 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670779994 213 3341308 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670780050 215 3341308 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670780115 216 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670780204 229 3341316 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670780276 238 3341320 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670780410 241 3341321 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670780481 246 3341323 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670780571 248 3341324 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670780678 250 3341324 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670780836 252 3341325 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670782429 256 3341326 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670782503 270 3341329 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670782592 293 3341334 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670782654 327 3341341 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552670782724 391 3341353 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552670782792 426 3341354 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552670783164 430 3341354 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552670783240 433 3341357 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552670783311 438 3341357 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552670783384 442 3341358 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552670783509 446 3341359 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552670783602 448 3341359 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552670783676 456 3341359 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552670783749 550 3341382 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552670783820 674 3341415 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552670783888 748 3341437 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552670783956 751 3341439 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552670784024 752 3341453 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552670784117 707 3341469 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552670784186 669 3341482 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552670785780 581 3341452 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552670785864 373 3341155 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670785922 227 3340885 mousemove /html/body/div[2]/pre[29463] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552670823963 0 0 unload / {} {}
