cursor timestamp xpos ypos event xpath attrs extras

0 1562221460833 0 0 load / {} {}
0 1562246935391 676 527 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562246935452 730 302 mousemove /html/body/div[2]/font/table/tbody/tr[6]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1562246935512 755 75 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562246935571 763 2 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562322737458 680 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562322737524 674 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562322737584 677 597 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562322737644 740 491 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562322737704 842 281 mousemove /html/body/div[2]/font/table/tbody/tr[5]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1562322737764 851 227 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1562322738080 782 224 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1562322738144 815 185 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562322738204 928 45 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562324351713 1152 0 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1562324351767 1194 34 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1562324351827 1272 130 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562324351887 1308 271 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[5] {"TD":{"title":"C:\\wamp64\\www\\mousetrc\\index.php","bgcolor":"#eeeeec"}} {}
0 1562324351947 1345 460 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562324352007 1325 547 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562324352067 1314 578 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562324352127 1302 587 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562324352190 1277 593 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562324352248 1267 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562324353775 1225 542 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562324353924 1225 540 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562324354006 1225 540 click /html {"HTML":{"lang":"en"}} {}
0 1562324354075 1225 555 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562324354238 1225 562 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562324354295 1225 620 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562324355543 1194 540 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562324355600 908 326 mousemove /html/body/div[2]/font/table/tbody/tr[8]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1562324355660 583 95 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562324364886 0 0 unload / {} {}
