cursor timestamp xpos ypos event xpath attrs extras
0 1550911948121 0 0 load / {} {}
0 1550911948124 0 0 scroll / {} {}
0 1550911948707 191 722 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911948760 192 723 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911948835 197 725 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911948900 200 727 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911948960 208 730 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911949021 231 740 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550911949080 258 758 mousemove /html/body/div[2]/pre[7]/small[1] {"SMALL":{}} {}
0 1550911949140 298 790 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911949201 307 799 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911949260 325 811 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911949320 336 820 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911949380 345 832 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911949439 352 836 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911949499 368 843 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911949559 383 849 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911949611 389 851 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911950435 389 852 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911950499 391 855 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550911950559 394 860 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550911950603 394 863 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550911950619 0 0 scroll / {} {}
0 1550911950639 0 0 scroll / {} {}
0 1550911950669 395 890 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550911950669 0 0 scroll / {} {}
0 1550911950689 0 0 scroll / {} {}
0 1550911950709 395 931 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550911950709 0 0 scroll / {} {}
0 1550911950729 395 965 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550911950729 0 0 scroll / {} {}
0 1550911950749 395 1010 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550911950749 0 0 scroll / {} {}
0 1550911950769 0 0 scroll / {} {}
0 1550911950789 0 0 scroll / {} {}
0 1550911950809 0 0 scroll / {} {}
0 1550911950830 0 0 scroll / {} {}
0 1550911950850 0 0 scroll / {} {}
0 1550911950891 0 0 scroll / {} {}
0 1550911950947 401 1356 mousemove /html/body/div[2]/pre[12] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911951027 401 1355 mousemove /html/body/div[2]/pre[12] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911951090 402 1354 mousemove /html/body/div[2]/pre[12] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911951307 403 1355 mousemove /html/body/div[2]/pre[12] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911951349 405 1361 mousewheel /html/body/div[2]/pre[12] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550911951369 0 0 scroll / {} {}
0 1550911951389 0 0 scroll / {} {}
0 1550911951409 0 0 scroll / {} {}
0 1550911951452 405 1422 mousewheel /html/body/div[2]/pre[12] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
