cursor timestamp xpos ypos event xpath attrs extras
0 1549783603843 0 0 load / {} {}
0 1549783603972 0 0 scroll / {} {}
0 1549783604023 0 0 scroll / {} {}
0 1549783671060 615 3182 mousemove /html/body/div[2]/font[16]/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1549783671125 625 3166 mousemove /html/body/div[2]/font[16]/table/tbody/tr[6]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1549783671184 630 3158 mousemove /html/body/div[2]/font[16]/table/tbody/tr[5]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1549783671244 646 3141 mousemove /html/body/div[2]/font[16]/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1549783671304 733 3093 mousemove /html/body/div[2]/font[16]/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1549783671364 880 2993 mousemove /html/body/div[2]/font[15]/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1549783671424 968 2962 mousemove /html/body/div[2]/font[15]/table/tbody/tr[5]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1549783671484 958 2950 mousemove /html/body/div[2]/font[15]/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1549783671562 957 2944 mousemove /html/body/div[2]/font[15]/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1549783671623 945 2943 mousemove /html/body/div[2]/font[15]/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1549783671683 937 2940 mousemove /html/body/div[2]/font[15]/table/tbody/tr[3]/th[4] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1549783671744 930 2937 mousemove /html/body/div[2]/font[15]/table/tbody/tr[3]/th[4] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1549783671803 921 2934 mousemove /html/body/div[2]/font[15]/table/tbody/tr[3]/th[4] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1549783671864 915 2933 mousemove /html/body/div[2]/font[15]/table/tbody/tr[3]/th[4] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1549783671923 902 2933 mousemove /html/body/div[2]/font[15]/table/tbody/tr[3]/th[4] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1549783671984 868 2942 mousemove /html/body/div[2]/font[15]/table/tbody/tr[3]/th[4] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1549783672044 775 2988 mousemove /html/body/div[2]/font[15]/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1549783672103 761 2997 mousemove /html/body/div[2]/font[15]/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1549783672164 757 3004 mousemove /html/body/div[2]/font[15]/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1549783672226 757 3010 mousemove /html/body/div[2]/font[15]/table/tbody/tr[8]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1549783672285 759 3023 mousemove /html/body/div[2]/font[15]/table/tbody/tr[9]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1549783672344 761 3033 mousemove /html/body/div[2]/font[15]/table/tbody/tr[10]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1549783672404 759 3043 mousemove /html/body/div[2]/font[15]/table/tbody/tr[10]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1549783672466 757 3045 mousemove /html/body/div[2]/font[15]/table/tbody/tr[10]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
