cursor timestamp xpos ypos event xpath attrs extras
0 1551082154718 0 0 load / {} {}
0 1551082155981 406 291 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551082156042 401 298 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551082156102 396 305 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551082156124 394 306 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551082156141 0 0 scroll / {} {}
0 1551082156161 0 0 scroll / {} {}
0 1551082156187 393 332 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551082156187 0 0 scroll / {} {}
0 1551082156207 0 0 scroll / {} {}
0 1551082156227 0 0 scroll / {} {}
0 1551082156249 0 0 scroll / {} {}
0 1551082156268 390 445 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551082156269 0 0 scroll / {} {}
0 1551082156287 0 0 scroll / {} {}
0 1551082156307 0 0 scroll / {} {}
0 1551082156327 0 0 scroll / {} {}
0 1551082156347 0 0 scroll / {} {}
0 1551082156367 0 0 scroll / {} {}
0 1551082156388 0 0 scroll / {} {}
0 1551082156408 0 0 scroll / {} {}
0 1551082156428 0 0 scroll / {} {}
0 1551082156449 0 0 scroll / {} {}
0 1551082156509 493 525 mousemove /html/body/div[2]/font[2]/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1551082156570 800 432 mousemove /html/body/div[2]/font[1]/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1551082156629 927 401 mousemove /html/body/div[2]/font[1]/table/tbody/tr[5]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1551082156689 998 392 mousemove /html/body/div[2]/font[1]/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1551082156749 1055 392 mousemove /html/body/div[2]/font[1]/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1551082156750 1055 392 mousewheel /html/body/div[2]/font[1]/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1551082156770 0 0 scroll / {} {}
0 1551082156791 0 0 scroll / {} {}
0 1551082156811 0 0 scroll / {} {}
0 1551082156852 0 0 scroll / {} {}
0 1551082156892 0 0 scroll / {} {}
0 1551082156911 0 0 scroll / {} {}
0 1551082156931 0 0 scroll / {} {}
0 1551082156951 0 0 scroll / {} {}
0 1551082157011 1217 466 mousemove /html/body/div[2]/font[1]/table/tbody/tr[9]/td[5] {"TD":{"title":"C:\\wamp64\\www\\mousetrc\\wp-content\\themes\\mytheme\\app\\classes\\analysis\\procedure.php","bgcolor":"#eeeeec"}} {}
0 1551082157071 1254 449 mousemove /html/body/div[2]/font[1]/table/tbody/tr[8]/td[5] {"TD":{"title":"C:\\wamp64\\www\\mousetrc\\wp-content\\themes\\mytheme\\page-analysis.php","bgcolor":"#eeeeec"}} {}
0 1551082157130 1279 431 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551082157280 1278 429 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551082157330 1274 435 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551082157392 1273 438 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551082157451 1273 441 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551082157616 0 0 scroll / {} {}
0 1551082157651 0 0 scroll / {} {}
0 1551082157672 0 0 scroll / {} {}
0 1551082157697 0 0 scroll / {} {}
0 1551082157712 0 0 scroll / {} {}
0 1551082157732 0 0 scroll / {} {}
0 1551082157752 0 0 scroll / {} {}
0 1551082157772 0 0 scroll / {} {}
0 1551082157792 0 0 scroll / {} {}
0 1551082157812 0 0 scroll / {} {}
0 1551082157832 0 0 scroll / {} {}
0 1551082157853 0 0 scroll / {} {}
0 1551082157873 0 0 scroll / {} {}
0 1551082157893 0 0 scroll / {} {}
0 1551082157913 0 0 scroll / {} {}
0 1551082157933 0 0 scroll / {} {}
0 1551082157953 0 0 scroll / {} {}
0 1551082157973 0 0 scroll / {} {}
0 1551082158312 0 0 scroll / {} {}
0 1551082158333 0 0 scroll / {} {}
0 1551082158354 0 0 scroll / {} {}
0 1551082158374 0 0 scroll / {} {}
0 1551082158396 0 0 scroll / {} {}
0 1551082158415 0 0 scroll / {} {}
0 1551082158436 0 0 scroll / {} {}
0 1551082158455 0 0 scroll / {} {}
0 1551082158475 0 0 scroll / {} {}
0 1551082158495 0 0 scroll / {} {}
0 1551082158515 0 0 scroll / {} {}
0 1551082158535 0 0 scroll / {} {}
0 1551082158555 0 0 scroll / {} {}
0 1551082158576 0 0 scroll / {} {}
0 1551082158597 0 0 scroll / {} {}
0 1551082158618 0 0 scroll / {} {}
0 1551082158636 0 0 scroll / {} {}
0 1551082158656 0 0 scroll / {} {}
0 1551082158676 0 0 scroll / {} {}
0 1551082158697 0 0 scroll / {} {}
0 1551082158716 0 0 scroll / {} {}
0 1551082158756 0 0 scroll / {} {}
0 1551082158776 0 0 scroll / {} {}
0 1551082158797 0 0 scroll / {} {}
0 1551082158817 0 0 scroll / {} {}
0 1551082158836 0 0 scroll / {} {}
0 1551082158857 0 0 scroll / {} {}
0 1551082158876 0 0 scroll / {} {}
0 1551082158896 0 0 scroll / {} {}
0 1551082158916 0 0 scroll / {} {}
0 1551082158936 0 0 scroll / {} {}
0 1551082158957 0 0 scroll / {} {}
0 1551082158977 0 0 scroll / {} {}
0 1551082158997 0 0 scroll / {} {}
0 1551082159017 0 0 scroll / {} {}
0 1551082159037 0 0 scroll / {} {}
0 1551082159057 0 0 scroll / {} {}
0 1551082159077 0 0 scroll / {} {}
0 1551082159097 0 0 scroll / {} {}
0 1551082159117 0 0 scroll / {} {}
0 1551082159138 0 0 scroll / {} {}
0 1551082159157 0 0 scroll / {} {}
0 1551082159177 0 0 scroll / {} {}
0 1551082160752 0 0 scroll / {} {}
0 1551082160792 0 0 scroll / {} {}
0 1551082160864 0 0 scroll / {} {}
0 1551082160904 0 0 scroll / {} {}
0 1551082161224 1271 12952 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551082161408 1269 12952 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551082161465 1264 12947 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551082161525 1258 12935 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551082161586 1251 12921 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551082161645 1244 12908 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551082161706 1237 12898 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551082161944 1232 12893 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551082162005 1222 12880 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551082162068 1209 12857 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551082162128 1196 12835 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551082162188 1180 12784 mousemove /html/body/div[2]/font[71]/table/tbody/tr[9]/td[5] {"TD":{"title":"C:\\wamp64\\www\\mousetrc\\wp-content\\themes\\mytheme\\app\\classes\\analysis\\procedure.php","bgcolor":"#eeeeec"}} {}
0 1551082162250 1158 12692 mousemove /html/body/div[2]/font[71]/table/tbody/tr[3]/th[5] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1551082162309 1148 12514 mousemove /html/body/div[2]/font[70]/table/tbody/tr[3]/th[5] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1551082248040 579 12921 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1551082248096 499 12733 mousemove /html/body/div[2]/font[71]/table/tbody/tr[6]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1551082248159 315 12517 mousemove /html/body/div[2]/font[70] {"FONT":{"size":"1"}} {}
0 1551082248217 188 12394 mousemove /html/body/div[2]/font[69] {"FONT":{"size":"1"}} {}
0 1551082250641 1223 12385 mousemove /html/body/div[2]/font[69]/table/tbody/tr[6]/td[5] {"TD":{"title":"C:\\wamp64\\www\\mousetrc\\wp-blog-header.php","bgcolor":"#eeeeec"}} {}
