cursor timestamp xpos ypos event xpath attrs extras
0 1555185341082 0 0 load / {} {}
0 1555185342401 191 1 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185342464 282 23 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185342523 392 51 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185342584 481 73 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185342644 559 95 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185342704 601 107 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185342764 662 123 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185342824 695 130 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185342884 709 133 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185342944 712 133 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185343032 713 133 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185343313 713 131 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185343368 712 131 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185343464 711 130 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185344200 710 129 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185344392 709 128 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185344496 707 126 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185345000 706 124 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185345761 704 124 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185345827 702 124 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185345887 692 151 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185345947 672 265 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185346007 635 415 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185346067 622 513 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185346127 622 541 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185346184 622 544 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185346247 634 544 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185346307 656 543 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185346367 663 550 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185346427 665 586 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185346480 665 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185353042 605 583 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185353101 640 414 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185353161 711 197 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555185353222 770 49 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1555185374032 337 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185374096 376 22 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185374368 400 21 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185374418 421 29 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185374477 478 54 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185374536 514 67 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185374607 522 70 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1555185374676 522 73 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185374735 521 76 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555185374791 519 78 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555185374871 518 79 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555185374975 517 80 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555185375040 517 81 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555185375392 516 81 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555185376160 516 83 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555185376216 526 88 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555185376276 580 101 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185376336 666 122 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1555185376396 757 146 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185376455 811 158 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185376616 810 159 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185376676 805 156 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185376736 793 152 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185376895 789 150 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185376959 788 149 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185377016 785 148 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185377076 784 148 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185377135 782 146 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185377327 781 146 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185377711 779 145 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185377775 768 158 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185377835 752 178 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555185377895 737 203 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555185377955 728 219 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185378015 726 228 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185378075 725 235 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185378159 725 238 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185378215 726 244 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185378275 730 267 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185378335 732 348 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185378395 722 441 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185378455 700 501 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185378515 679 530 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185378575 672 547 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185378636 671 564 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185378695 669 575 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185378755 662 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185389392 617 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185389449 571 522 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185389509 496 378 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185389569 427 282 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185389670 414 267 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185389730 434 355 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185389790 473 499 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185389850 506 567 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185389910 512 573 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185389970 518 581 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185390030 517 592 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185399250 707 424 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185399311 1019 212 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185399371 1158 145 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185399432 1216 127 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185399495 1226 123 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185399583 1224 122 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185399651 1215 122 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185399719 1208 122 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185399771 1202 124 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185399831 1161 152 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185399890 1088 208 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185399951 1082 213 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185400010 1078 211 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185400070 1060 198 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555185400131 1043 185 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555185400190 1032 178 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555185400250 1016 174 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555185400311 998 193 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555185400370 923 339 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185400431 895 418 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185400490 856 463 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185400551 815 498 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185400611 783 534 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185400672 768 553 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185400731 757 566 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185400856 698 410 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185400910 758 129 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185400960 809 9 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
