cursor timestamp xpos ypos event xpath attrs extras
0 1552637719046 240 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1552637719103 276 14 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1552637719163 328 35 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1552637719223 386 57 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1552637719283 427 74 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552637719344 469 84 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1552637719404 494 89 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552637719464 516 89 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552637719525 540 90 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552637719584 548 90 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552637719644 555 90 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552637719981 556 92 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552637720046 554 98 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552637720106 547 107 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552637720166 542 114 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552637720221 540 115 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552637720541 539 116 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552637720751 538 116 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552637720878 0 0 scroll / {} {}
0 1552637720979 0 0 load / {} {}
0 1552637721205 539 165 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
