cursor timestamp xpos ypos event xpath attrs extras
0 1555872237653 1090 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872237710 1078 597 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872237805 1077 596 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872244325 1076 592 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872244445 1079 590 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872244701 1080 589 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872244757 1082 589 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872244816 1090 589 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872244876 1096 591 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872244937 1097 591 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872244997 1097 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872245060 1097 601 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872245117 1097 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872248645 1090 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872248757 1090 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872248885 1091 594 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872248951 1083 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872249011 1077 597 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872249213 1074 597 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872249325 1074 596 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872250197 1074 594 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872250256 1061 590 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872250316 1055 590 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872250376 1038 593 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872250437 1021 597 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872250533 1022 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872250597 1057 564 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872250658 1103 540 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872250718 1121 533 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872250818 1126 533 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872250933 1128 533 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872250998 1130 512 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251058 1130 474 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251119 1130 445 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251179 1118 425 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251239 1089 411 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251299 1072 416 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251359 1064 421 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251453 1062 422 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251540 1062 417 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251601 1061 419 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251661 1056 423 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251720 1052 429 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251782 1053 423 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251909 1058 419 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872251962 1058 415 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872252022 1058 414 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872252413 1058 411 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872252504 1057 407 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872252572 1055 402 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872252624 1054 399 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872252685 1051 395 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872252744 1050 394 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872252805 1044 374 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872252865 1023 294 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872252926 1041 124 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872252986 1072 9 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555872286925 386 1 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872286975 395 8 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872287036 405 16 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872287097 411 22 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872287156 415 30 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872287217 420 38 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872287276 424 48 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872287337 425 54 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872287397 426 58 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872287452 426 62 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872287518 427 65 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872287580 427 70 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872287644 427 75 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872287698 424 86 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555872287759 415 108 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872287819 400 147 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872287879 400 184 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872287939 417 220 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872288000 429 238 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872288100 433 245 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872288604 434 244 mousemove /html {"HTML":{"lang":"en"}} {}
