cursor timestamp xpos ypos event xpath attrs extras

0 1555792966390 0 0 load / {} {}
0 1555792996953 169 23 mousemove /html/body/div[2]/div/div[1]/div[2]/a[1] {"A":{"data-remodal-target":"guide-modal","class":"site-guide btn btn-info"}} {}
0 1555792997007 188 77 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555792997066 173 95 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792997126 224 160 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792997186 381 351 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555792997247 716 440 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792997305 922 397 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792997366 1046 391 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792997426 1093 412 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792997486 1098 419 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792997546 1109 463 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792997606 1126 524 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792997667 1139 535 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792997726 1144 542 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792997787 1144 567 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792997846 1130 590 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792997919 1128 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792997987 1113 601 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792998039 1108 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555793002264 999 487 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555793002330 910 462 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555793002390 888 454 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555793002450 849 437 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555793002510 828 428 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555793002571 816 423 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555793002630 760 406 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555793002691 717 385 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555793002751 661 354 mousemove /html/body/div[2]/font/table/tbody/tr[9]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555793002811 580 315 mousemove /html/body/div[2]/font/table/tbody/tr[7]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555793002871 519 283 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1555793002931 431 240 mousemove /html/body/div[2]/font/table/tbody/tr[2]/th {"TH":{"align":"left","bgcolor":"#e9b96e","colspan":"5"}} {}
0 1555793002991 360 207 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555793003051 300 179 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555793003111 269 158 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555793003171 211 133 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555793003230 160 111 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555793003290 140 80 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555793003350 93 52 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555793003431 43 8 mousemove /html/body/div[2]/div {"DIV":{"class":"header remodal-bg"}} {}
0 1555793012822 0 0 unload / {} {}
