cursor timestamp xpos ypos event xpath attrs extras
0 1555226046581 0 0 load / {} {}
0 1555226050364 235 69 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555226050429 245 55 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555226051218 245 54 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555226051287 229 30 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555226051370 225 24 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555226051427 264 40 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555226051487 272 43 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555226051548 298 50 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555226051607 317 52 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555226051667 318 65 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555226051726 317 98 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555226051787 345 134 mousemove /html/body/div[2]/pre[1]/small[5] {"SMALL":{}} {}
0 1555226051848 412 190 mousemove /html/body/div[2]/pre[2]/small[1] {"SMALL":{}} {}
0 1555226051907 457 260 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555226051968 485 324 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555226052028 523 432 mousemove /html/body/div[2]/font[1]/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555226052087 539 535 mousemove /html/body/div[2]/font[1]/table/tbody/tr[6]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1555226052147 550 568 mousemove /html/body/div[2]/font[1]/table/tbody/tr[8]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1555226052246 563 580 mousemove /html/body/div[2]/font[1]/table/tbody/tr[9]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555226052307 642 594 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555226052367 663 601 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555226054899 603 603 mousemove /html/body/div[2]/pre[4]/font {"FONT":{"color":"#3465a4"}} {}
0 1555226054977 567 546 mousemove /html/body/div[2]/font[1]/table/tbody/tr[7]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555226055037 498 447 mousemove /html/body/div[2]/font[1]/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555226055097 454 373 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555226055157 410 286 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555226055217 264 84 mousemove /html/body/div[2]/pre[1]/small[1] {"SMALL":{}} {}
