cursor timestamp xpos ypos event xpath attrs extras
0 1552685216208 0 0 load / {} {}
0 1552685242493 939 3131331 mousemove /html/body/div[2]/pre[27615] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685242582 0 0 scroll / {} {}
0 1552685244908 1172 3131329 mousemove /html/body/div[2]/pre[27615] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685246632 1212 3131703 mousewheel /html/body/div[2]/pre[27619] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685247891 1211 3131703 mousewheel /html/body/div[2]/pre[27619] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685248091 1001 3131327 mousemove /html/body/div[2]/pre[27615] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685260866 0 0 scroll / {} {}
0 1552685261171 151 3131735 mousemove /html/body/div[2]/pre[27619] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685261262 224 3131830 mousemove /html/body/div[2]/pre[27620] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685261346 272 3131951 mousemove /html/body/div[2]/pre[27621] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685261429 294 3132054 mousemove /html/body/div[2]/pre[27622] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685261506 296 3132059 mousemove /html/body/div[2]/pre[27622] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685261649 299 3132059 mousemove /html/body/div[2]/pre[27622] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685261707 417 3132085 mousemove /html/body/div[2]/pre[27622]/i[2] {"I":{}} {}
0 1552685261783 553 3132107 mousemove /html/body/div[2]/pre[27622] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685261844 716 3132121 mousemove /html/body/div[2]/pre[27622] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685261908 753 3132124 mousemove /html/body/div[2]/pre[27622] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685261960 762 3132126 mousemove /html/body/div[2]/pre[27622] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685262023 772 3132130 mousemove /html/body/div[2]/pre[27622] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685262074 780 3132133 mousemove /html/body/div[2]/pre[27622] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685262142 783 3132134 mousemove /html/body/div[2]/pre[27622] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685262220 791 3132138 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552685262273 785 3132135 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552685262327 804 3132145 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552685262327 793 3132138 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552685262409 817 3132155 mousemove /html/body/div[2]/pre[27623] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552685262466 813 3132153 mousewheel /html/body/div[2]/pre[27623] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
