cursor timestamp xpos ypos event xpath attrs extras
0 1554369332277 576 551 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369338212 991 280 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369338279 1048 280 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369338339 1054 279 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369338399 1064 279 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369338622 1065 279 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369338700 1064 278 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369338708 1061 277 click /html {"HTML":{"lang":"en"}} {}
0 1554369341876 1050 267 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369341931 1029 240 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369347905 1030 93 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369348084 1029 93 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369348172 1028 92 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369393555 1029 91 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369393611 1225 25 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554369417535 0 0 scroll / {} {}
0 1554369418087 0 0 load / {} {}
0 1554369418276 0 743 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554369418924 126 768 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554369418990 184 670 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554369419049 207 625 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554369419109 240 555 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554369419190 243 550 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554369426443 243 553 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554369426507 248 606 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554369426567 207 341 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554369426868 203 215 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554369426918 187 535 mousemove /html/body/div[2]/pre[5]/small[1] {"SMALL":{}} {}
0 1554369426977 258 646 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554369427038 377 674 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554369427099 457 687 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554369427171 471 682 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554369427238 471 743 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554369430108 553 766 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554376312664 628 766 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554376315135 943 770 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554376324079 1094 247 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554376324141 1187 246 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554376324201 1190 244 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554376324261 1181 238 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554376324321 1139 229 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554376324382 1098 225 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554376324441 1086 227 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554376398369 1072 664 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554376398430 1090 693 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1554376398489 1089 709 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1554376398549 1080 744 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554376429422 889 757 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554376430349 945 748 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554376519257 588 337 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554376733972 1206 646 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554376734072 1279 620 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554376745795 944 726 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554376745849 944 763 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554376830980 1139 624 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554376831034 1221 666 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554376831094 1223 672 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554376831161 1223 674 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554376831215 1211 676 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"container"}} {}
0 1554376831274 1161 654 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554376831377 1149 646 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554376831454 1147 645 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554376831514 1140 651 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554377105224 558 211 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377105287 569 220 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377207862 1162 658 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554377207913 1193 672 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554377207973 1179 679 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554377208033 1178 689 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554377208093 1141 691 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1554377278222 571 571 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377278304 465 396 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377278370 427 265 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377278430 424 236 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377278490 426 232 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377278570 427 229 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377278630 442 221 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377278690 558 220 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377286038 1147 291 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554377286088 1235 303 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377286147 1279 334 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554377286198 1279 378 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554377286258 1279 411 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554377286319 1279 427 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554377288768 1279 452 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554377288885 1278 453 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554377288947 1255 485 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377289007 1174 571 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377289069 1167 622 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377289128 1166 649 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554377289188 1159 667 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554377289248 1152 678 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554377289373 1149 678 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554377289429 1139 657 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554377289489 1129 618 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377289549 1128 564 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377289608 1126 529 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377289668 1122 505 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554377289732 1118 485 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
