cursor timestamp xpos ypos event xpath attrs extras

0 1553628372125 0 0 load / {} {}
0 1553630200981 0 0 scroll / {} {}
0 1553630201713 1278 734 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630201769 1269 757 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630201849 1270 757 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630201909 1279 746 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630201970 1279 739 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630202029 1278 739 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630202089 1272 748 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630202150 1272 749 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630202210 1275 755 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630202270 1278 760 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630202398 1279 763 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630202408 0 0 scroll / {} {}
0 1553630202428 0 0 scroll / {} {}
0 1553630202449 0 0 scroll / {} {}
0 1553630202469 0 0 scroll / {} {}
0 1553630202490 0 0 scroll / {} {}
0 1553630202509 0 0 scroll / {} {}
0 1553630202531 0 0 scroll / {} {}
0 1553630202549 0 0 scroll / {} {}
0 1553630202571 0 0 scroll / {} {}
0 1553630202589 0 0 scroll / {} {}
0 1553630202609 0 0 scroll / {} {}
0 1553630202629 0 0 scroll / {} {}
0 1553630202650 0 0 scroll / {} {}
0 1553630202671 0 0 scroll / {} {}
0 1553630202690 0 0 scroll / {} {}
0 1553630202711 0 0 scroll / {} {}
0 1553630202730 0 0 scroll / {} {}
0 1553630202750 0 0 scroll / {} {}
0 1553630203044 0 0 scroll / {} {}
0 1553630203076 0 0 scroll / {} {}
0 1553630203134 1277 14009 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630203190 1276 14007 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630203253 1276 14003 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630203272 0 0 scroll / {} {}
0 1553630203312 0 0 scroll / {} {}
0 1553630203353 0 0 scroll / {} {}
0 1553630203373 0 0 scroll / {} {}
0 1553630203413 0 0 scroll / {} {}
0 1553630203468 0 0 scroll / {} {}
0 1553630203540 0 0 scroll / {} {}
0 1553630203580 0 0 scroll / {} {}
0 1553630203633 0 0 scroll / {} {}
0 1553630203676 0 0 scroll / {} {}
0 1553630203734 0 0 scroll / {} {}
0 1553630203774 0 0 scroll / {} {}
0 1553630203820 0 0 scroll / {} {}
0 1553630203876 1275 9942 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630203933 1274 9940 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630204301 0 0 scroll / {} {}
0 1553630204446 1273 9640 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553630204498 1250 9643 mousemove /html/body/div[2]/pre[82] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553630204558 1201 9643 mousemove /html/body/div[2]/pre[82] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553630204618 1146 9641 mousemove /html/body/div[2]/pre[82] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553630204677 1093 9653 mousemove /html/body/div[2]/pre[82] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553630204741 1088 9659 mousemove /html/body/div[2]/pre[82] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553630204797 1085 9666 mousemove /html/body/div[2]/pre[82] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553630204857 1073 9670 mousemove /html/body/div[2]/pre[82] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
