cursor timestamp xpos ypos event xpath attrs extras
0 1551078321258 1089 268 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551078321691 1272 214 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551078321885 1276 232768 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551078321886 0 0 scroll / {} {}
0 1551078321940 1279 232670 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551078322144 0 0 load / {} {}
0 1551078322215 1268 232603 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551078322276 1272 232600 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551078322335 1279 232614 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551078322395 1279 232692 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551078322459 1259 232881 mousemove /html/body/div[2]/pre[2054] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551078322516 1242 233025 mousemove /html/body/div[2]/pre[2055] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551078322576 1246 233057 mousemove /html/body/div[2]/pre[2055] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551078322638 1255 233081 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551078322764 1258 233094 mousemove /html/body/div[2]/pre[2056] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551078322816 1266 233095 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551078322875 1274 233110 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551078322955 1274 233114 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551078323015 1274 233117 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551078323154 1274 233121 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551078323217 0 0 scroll / {} {}
0 1551078323258 0 0 scroll / {} {}
0 1551078323286 0 0 scroll / {} {}
0 1551078323297 0 0 scroll / {} {}
0 1551078323318 0 0 scroll / {} {}
0 1551078323338 0 0 scroll / {} {}
0 1551078323358 0 0 scroll / {} {}
0 1551078323719 1275 243420 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551078323781 1262 243408 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1551078323842 1214 243390 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"container"}} {}
0 1551078323901 1156 243369 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551078323960 1147 243365 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1551078324021 1101 243345 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078324080 1083 243339 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078324154 1081 243339 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078324226 1079 243338 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078324306 1077 243338 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078324411 1076 243338 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078324483 1074 243336 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078324541 1069 243333 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078324602 1068 243333 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078324666 1067 243333 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078324858 1065 243333 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078324954 1064 243333 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078325026 1062 243331 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078325098 1060 243331 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078325180 1058 243330 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078325242 1057 243330 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078325321 1055 243329 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078325418 1054 243328 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078325481 1053 243328 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078855230 1051 243328 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078855452 1050 243328 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078855509 1038 243328 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078855609 1031 243328 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078855668 1021 243338 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551078855729 1010 243354 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1551078855790 986 243377 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551078855850 967 243391 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551078855932 963 243396 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551078855990 992 243388 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551078856049 1003 243387 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551078856109 1014 243387 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551078856169 1025 243387 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551078856220 1027 243388 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551078856290 1085 243420 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1551078858966 1032 243305 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1551078859019 998 243226 mousemove /html/body/div[2]/pre[2145] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551078859080 994 243204 mousemove /html/body/div[2]/pre[2145] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551078859140 994 243195 mousemove /html/body/div[2]/pre[2145] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551078859199 994 243183 mousemove /html/body/div[2]/pre[2145] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
