cursor timestamp xpos ypos event xpath attrs extras
0 1548321860405 0 0 load / {} {}
0 1548321861647 0 1 scroll / {} {}
0 1548322050833 810 16 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a {"A":{"href":"http://userpr.ir"}} {}
0 1548322050896 747 291 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1548322050961 736 323 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1548322051260 734 324 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1548322051310 678 342 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1548322051367 528 360 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[5] {"DIV":{"class":"star star-4"}} {}
0 1548322051426 364 360 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.63333333333333","data-productid":"166","class":"starbox small  autoupdate"}} {}
0 1548322053253 0 3 scroll / {} {}
0 1548322053278 0 10 scroll / {} {}
0 1548322053303 0 15 scroll / {} {}
0 1548322053320 0 25 scroll / {} {}
0 1548322053336 0 37 scroll / {} {}
0 1548322053353 0 51 scroll / {} {}
0 1548322053370 0 66 scroll / {} {}
0 1548322053386 0 81 scroll / {} {}
0 1548322053403 0 96 scroll / {} {}
0 1548322053420 0 111 scroll / {} {}
0 1548322053436 0 126 scroll / {} {}
0 1548322053454 0 139 scroll / {} {}
0 1548322053470 0 153 scroll / {} {}
0 1548322053487 0 164 scroll / {} {}
0 1548322053503 0 175 scroll / {} {}
0 1548322053520 0 184 scroll / {} {}
0 1548322053537 0 192 scroll / {} {}
0 1548322053554 0 198 scroll / {} {}
0 1548322053571 0 202 scroll / {} {}
0 1548322053588 0 205 scroll / {} {}
0 1548322053856 0 204 scroll / {} {}
0 1548322053872 0 202 scroll / {} {}
0 1548322053889 0 198 scroll / {} {}
0 1548322053906 0 194 scroll / {} {}
