cursor timestamp xpos ypos event xpath attrs extras
0 1555955656850 397 4 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555955656901 406 69 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555955656961 426 114 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955657021 443 142 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955657081 470 188 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955657141 523 251 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955657198 695 326 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955657261 880 395 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955657320 1013 462 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955657381 1040 483 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955657441 1047 492 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955657501 1055 497 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955657561 1134 542 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955657621 1190 576 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955657681 1177 591 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955657741 1096 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955657952 1080 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955659976 941 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955660029 867 596 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955660093 825 591 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955660149 780 589 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955660209 679 590 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955660269 602 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955660328 575 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955661065 535 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955661134 577 554 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955758614 0 0 unload / {} {}
