cursor timestamp xpos ypos event xpath attrs extras
0 1555228084590 0 0 load / {} {}
0 1555228088888 194 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555228088940 245 22 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555228089002 334 53 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555228089061 398 66 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555228089121 449 66 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555228089180 495 70 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555228089240 540 81 mousemove /html/body/div[2]/pre[1]/small[1] {"SMALL":{}} {}
0 1555228089301 541 85 mousemove /html/body/div[2]/pre[1]/small[1] {"SMALL":{}} {}
0 1555228089367 535 92 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228089639 534 94 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228089701 536 104 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228089760 561 143 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228089820 563 195 mousemove /html/body/div[2]/pre[2]/small[1] {"SMALL":{}} {}
0 1555228089880 550 281 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228089941 540 353 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228090000 536 408 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228090060 536 462 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228090120 546 509 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228090180 550 534 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228090240 557 551 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228090300 564 562 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228090360 573 578 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228090420 577 587 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228090480 583 596 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228090540 591 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228096975 1270 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228097119 1031 106 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228097187 1003 37 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555228097247 999 28 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555228097306 995 22 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555228097366 983 16 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555228097426 974 15 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555228097487 972 46 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555228097546 978 85 mousemove /html/body/div[2]/pre[1]/font {"FONT":{"color":"#cc0000"}} {}
0 1555228097607 976 96 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228097666 975 98 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228097727 973 106 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228097786 973 113 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228099167 1247 428 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228099226 1279 456 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228099285 1279 487 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228099350 1277 493 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228099414 1276 497 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228099465 1273 500 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228099525 1274 507 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228099585 1279 546 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228099645 1275 567 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228099911 1253 544 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228099982 1258 544 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228100038 1258 541 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228100105 1252 538 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228100165 1248 534 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228103935 1166 589 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228107375 1074 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228117406 540 590 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119191 595 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119246 678 554 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119306 748 491 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119366 820 441 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119426 825 433 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119478 825 429 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119566 825 422 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119625 823 418 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119685 820 413 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119745 818 412 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119805 810 406 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119865 797 396 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119925 787 390 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228119990 778 386 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228120062 774 385 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228120118 768 385 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228120186 763 385 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228120246 756 383 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228120305 747 377 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228120365 744 376 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228120425 737 371 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228120485 728 366 mousemove /html {"HTML":{"lang":"en"}} {}
