cursor timestamp xpos ypos event xpath attrs extras
0 1549185176723 0 0 scroll / {} {}
0 1549185184153 0 0 load / {} {}
0 1549185184246 608 31543 mousemove /html/body/div[2]/font[195]/table/tbody/tr[6]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1549185184297 603 31533 mousemove /html/body/div[2]/font[195]/table/tbody/tr[6]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1549185184354 603 31522 mousemove /html/body/div[2]/font[195]/table/tbody/tr[5]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1549185184427 604 31515 mousemove /html/body/div[2]/font[195]/table/tbody/tr[4]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1549185184495 604 31507 mousemove /html/body/div[2]/font[195]/table/tbody/tr[4]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1549185184550 599 31494 mousemove /html/body/div[2]/font[195]/table/tbody/tr[3]/th[3] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1549185184610 551 31444 mousemove /html/body/div[2]/font[195]/table/tbody/tr[1]/th/span {"SPAN":{"style":"background-color: #cc0000; color: #fce94f; font-size: x-large;"}} {}
0 1549185184675 525 31428 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549185184725 513 31421 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549185184796 511 31418 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549185184856 511 31416 mousemove /html/body/div[2]/font[194] {"FONT":{"size":"1"}} {}
0 1549185184914 512 31411 mousemove /html/body/div[2]/font[194] {"FONT":{"size":"1"}} {}
0 1549185184914 512 31411 mousewheel /html/body/div[2]/font[194] {"FONT":{"size":"1"}} {}
0 1549185184935 512 31405 mousewheel /html/body/div[2]/font[194] {"FONT":{"size":"1"}} {}
0 1549185184936 0 0 scroll / {} {}
0 1549185184949 0 0 scroll / {} {}
0 1549185184969 0 0 scroll / {} {}
0 1549185184998 512 31319 mousewheel /html/body/div[2]/font[194] {"FONT":{"size":"1"}} {}
0 1549185184998 0 0 scroll / {} {}
0 1549185185017 0 0 scroll / {} {}
0 1549185185039 0 0 scroll / {} {}
0 1549185185054 0 0 scroll / {} {}
0 1549185185074 0 0 scroll / {} {}
0 1549185185094 0 0 scroll / {} {}
0 1549185185119 0 0 scroll / {} {}
0 1549185185135 0 0 scroll / {} {}
0 1549185185154 0 0 scroll / {} {}
0 1549185185213 1279 31161 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549185185273 1279 31139 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549185185367 1278 31139 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549185185438 864 30944 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549185185497 83 30827 mousemove /html/body/div[2]/font[191] {"FONT":{"size":"1"}} {}
0 1549185185548 0 30826 mousemove /html/body/div[2]/font[191] {"FONT":{"size":"1"}} {}
