cursor timestamp xpos ypos event xpath attrs extras
0 1548322208866 0 0 load / {} {}
0 1548322212110 0 0 scroll / {} {}
0 1548322216592 315 476 mousemove /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1548322216617 315 476 click /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1548322246065 0 0 scroll / {} {}
0 1548322246183 0 0 scroll / {} {}
0 1548322246204 0 0 scroll / {} {}
0 1548322246386 0 0 scroll / {} {}
0 1548322246485 0 0 scroll / {} {}
0 1548322246585 0 0 scroll / {} {}
0 1548322246685 0 0 scroll / {} {}
