cursor timestamp xpos ypos event xpath attrs extras
0 1550732723906 0 0 load / {} {}
0 1550732800466 659 7121 mousemove /html/body/div[2]/pre[63] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732800468 0 0 scroll / {} {}
0 1550732850898 718 7124 mousemove /html/body/div[2]/pre[63] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732850958 710 7120 mousemove /html/body/div[2]/pre[63] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732851018 692 7108 mousemove /html/body/div[2]/pre[63]/font {"FONT":{"color":"#cc0000"}} {}
0 1550732851078 652 7074 mousemove /html/body/div[2]/pre[62] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732851138 609 7027 mousemove /html/body/div[2]/pre[62] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732851198 591 6997 mousemove /html/body/div[2]/pre[62] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732851258 558 6916 mousemove /html/body/div[2]/pre[61] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732851318 505 6870 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550732851378 462 6844 mousemove /html/body/div[2]/pre[60]/i[3] {"I":{}} {}
0 1550732851438 447 6832 mousemove /html/body/div[2]/pre[60]/i[3] {"I":{}} {}
0 1550732851501 442 6826 mousemove /html/body/div[2]/pre[60] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732851552 439 6826 mousemove /html/body/div[2]/pre[60] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732851632 434 6823 mousemove /html/body/div[2]/pre[60] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732851688 434 6822 mousemove /html/body/div[2]/pre[60] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732851744 434 6821 mousemove /html/body/div[2]/pre[60] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732851808 438 6821 mousemove /html/body/div[2]/pre[60] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732851992 440 6824 mousemove /html/body/div[2]/pre[60] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550732852048 441 6825 mousemove /html/body/div[2]/pre[60] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
