cursor timestamp xpos ypos event xpath attrs extras
0 1548417958367 0 0 load / {} {}
0 1548418026363 0 0 scroll / {} {}
0 1548418026825 961 3 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1548418026887 883 193 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1548418026938 859 232 mousemove /html/body/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Huawei-Mate-10-ALP-L29-Dual-SIM-Mobile-Phone4_7e5b45.jpg","style":"position: absolute; width: 748.825px; height: 935.55px; top: -2.73559e-14px; left: 5.47118e-14px;"}} {}
0 1548418027562 0 0 scroll / {} {}
0 1548418027586 0 0 scroll / {} {}
0 1548418027610 0 0 scroll / {} {}
0 1548418027638 0 0 scroll / {} {}
0 1548418027663 0 0 scroll / {} {}
0 1548418027687 0 0 scroll / {} {}
0 1548418027787 0 0 scroll / {} {}
0 1548418027812 0 0 scroll / {} {}
0 1548418027836 0 0 scroll / {} {}
0 1548418027861 0 0 scroll / {} {}
0 1548418027887 0 0 scroll / {} {}
0 1548418027912 0 0 scroll / {} {}
0 1548418027937 0 0 scroll / {} {}
0 1548418027962 0 0 scroll / {} {}
0 1548418027986 0 0 scroll / {} {}
0 1548418028389 853 443 mousemove /html/body/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Huawei-Mate-10-ALP-L29-Dual-SIM-Mobile-Phone4_7e5b45.jpg","style":"position: absolute; width: 748.825px; height: 935.55px; top: -2.73559e-14px; left: 5.47118e-14px;"}} {}
0 1548418028464 856 537 mousemove /html/body/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Huawei-Mate-10-ALP-L29-Dual-SIM-Mobile-Phone4_7e5b45.jpg","style":"position: absolute; width: 748.825px; height: 935.55px; top: -387.7px; left: 5.47118e-14px;"}} {}
0 1548418028514 856 584 mousemove /html/body/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Huawei-Mate-10-ALP-L29-Dual-SIM-Mobile-Phone4_7e5b45.jpg","style":"position: absolute; width: 748.825px; height: 935.55px; top: -501.275px; left: 5.47118e-14px;"}} {}
