cursor timestamp xpos ypos event xpath attrs extras
0 1547821449896 836 319 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1547821449946 849 287 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1547821450017 852 280 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1547821450139 851 287 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1547821450198 842 318 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1547821450251 839 327 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1547821450314 836 336 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1547821450460 836 337 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1547821450823 836 337 click //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1547821451262 835 337 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1547821451313 860 238 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1547821451364 900 67 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a {"A":{"href":"http://userpr.ir"}} {}
0 1547821452518 902 18 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a {"A":{"href":"http://userpr.ir"}} {}
0 1547821452582 837 254 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1547821452648 738 512 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1547821452712 720 536 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1547821452763 711 538 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1547821452778 709 544 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1547821452781 0 0 scroll / {} {}
0 1547821452796 708 559 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1547821452801 0 0 scroll / {} {}
0 1547821452812 0 0 scroll / {} {}
0 1547821452827 708 632 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1547821452828 0 0 scroll / {} {}
0 1547821452845 708 694 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1547821452846 0 0 scroll / {} {}
0 1547821452862 0 0 scroll / {} {}
0 1547821452877 708 869 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1547821452877 0 0 scroll / {} {}
0 1547821452895 0 0 scroll / {} {}
0 1547821452915 0 0 scroll / {} {}
0 1547821452928 0 0 scroll / {} {}
0 1547821452943 0 0 scroll / {} {}
0 1547821452959 0 0 scroll / {} {}
0 1547821452979 0 0 scroll / {} {}
0 1547821452995 0 0 scroll / {} {}
0 1547821453339 708 1138 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1547821453394 726 1118 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1547821453449 852 1009 mousemove //*[@id='home'] {"DIV":{"id":"home"}} {}
0 1547821453515 967 914 mousemove //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1547821453577 1010 854 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1547821453627 1028 825 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[1] {"DIV":{"class":"single-left"}} {}
0 1547821453682 1032 814 mousemove //*[@id='product-slider'] {"DIV":{"id":"product-slider","class":"flexslider"}} {}
0 1547821453748 1034 813 mousemove //*[@id='product-slider'] {"DIV":{"id":"product-slider","class":"flexslider"}} {}
0 1547821453809 1039 805 mousemove //*[@id='product-slider']/ol/li[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-81_000.jpg","class":"flex-active","draggable":"false"}} {}
0 1547821453891 1040 803 mousemove //*[@id='product-slider']/ol/li[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-81_000.jpg","class":"flex-active","draggable":"false"}} {}
0 1547821453958 1041 801 mousemove //*[@id='product-slider']/ol/li[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-81_000.jpg","class":"flex-active","draggable":"false"}} {}
0 1547821454011 1043 798 mousemove //*[@id='product-slider']/ol/li[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-81_000.jpg","class":"flex-active","draggable":"false"}} {}
0 1547821454082 1044 795 mousemove //*[@id='product-slider']/ol/li[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-81_000.jpg","class":"flex-active","draggable":"false"}} {}
0 1547821454145 1051 785 mousemove //*[@id='product-slider']/ol/li[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-81_000.jpg","class":"flex-active","draggable":"false"}} {}
0 1547821454211 1054 778 mousemove //*[@id='product-slider']/ol {"OL":{"class":"flex-control-nav flex-control-thumbs"}} {}
0 1547821454564 1054 777 mousemove //*[@id='product-slider']/ol {"OL":{"class":"flex-control-nav flex-control-thumbs"}} {}
0 1547821454627 1066 770 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-83.jpg","draggable":"false"}} {}
0 1547821454695 1131 760 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-83.jpg","draggable":"false"}} {}
0 1547821454745 1154 758 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-83.jpg","draggable":"false"}} {}
0 1547821454815 1194 752 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-84_7d7462.jpg","draggable":"false"}} {}
0 1547821454877 1224 747 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-84_7d7462.jpg","draggable":"false"}} {}
0 1547821454977 1226 747 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-84_7d7462.jpg","draggable":"false"}} {}
0 1547821455043 1231 746 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-84_7d7462.jpg","draggable":"false"}} {}
0 1547821455094 1233 746 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-84_7d7462.jpg","draggable":"false"}} {}
0 1547821455326 1232 745 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-84_7d7462.jpg","draggable":"false"}} {}
0 1547821455395 1000 676 mousemove //*[@id='product-slider']/ol/li[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Clear-View-Standing-Flip-Cover-For-Galaxy-Note-81_000.jpg","class":"flex-active","draggable":"false"}} {}
0 1547821455460 912 630 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547821455532 908 608 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547821485594 0 0 unload / {} {}
