cursor timestamp xpos ypos event xpath attrs extras
0 1546851804509 0 0 scroll / {} {}
0 1546851804528 0 0 scroll / {} {}
0 1546851804545 0 0 scroll / {} {}
0 1546851804562 0 0 scroll / {} {}
0 1546851804579 0 0 scroll / {} {}
0 1546851804595 0 0 scroll / {} {}
0 1546851804611 0 0 scroll / {} {}
0 1546851804629 0 0 scroll / {} {}
0 1546851804643 0 0 scroll / {} {}
0 1546851804662 0 0 scroll / {} {}
0 1546851804678 0 0 scroll / {} {}
0 1546851804695 0 0 scroll / {} {}
0 1546851804710 0 0 scroll / {} {}
0 1546851804728 0 0 scroll / {} {}
0 1546851804743 0 0 scroll / {} {}
0 1546851804760 0 0 scroll / {} {}
0 1546851804778 0 0 scroll / {} {}
0 1546851804795 0 0 scroll / {} {}
0 1546851805062 0 0 scroll / {} {}
0 1546851805077 0 0 scroll / {} {}
0 1546851805095 0 0 scroll / {} {}
0 1546851805110 0 0 scroll / {} {}
0 1546851805128 0 0 scroll / {} {}
0 1546851805146 0 0 scroll / {} {}
0 1546851805162 0 0 scroll / {} {}
0 1546851805178 0 0 scroll / {} {}
0 1546851805579 0 0 scroll / {} {}
0 1546851805595 0 0 scroll / {} {}
0 1546851805609 0 0 scroll / {} {}
0 1546851805627 0 0 scroll / {} {}
0 1546851805645 0 0 scroll / {} {}
0 1546851805660 0 0 scroll / {} {}
0 1546851805677 0 0 scroll / {} {}
0 1546851805693 0 0 scroll / {} {}
0 1546851805711 0 0 scroll / {} {}
0 1546851805728 0 0 scroll / {} {}
0 1546851805743 0 0 scroll / {} {}
0 1546851805761 0 0 scroll / {} {}
0 1546851805778 0 0 scroll / {} {}
0 1546851806111 788 2135 mousemove //*[@id='commentform']/p[2] {"P":{"class":"comment-form-comment"}} {}
0 1546851806177 763 2009 mousemove //*[@id='comment'] {"TEXTAREA":{"id":"comment","name":"comment","cols":"45","rows":"8","maxlength":"65525","required":"required"}} {}
0 1546851806228 777 1878 mousemove //*[@id='commentform']/p[1] {"P":{}} {}
0 1546851806295 792 1798 mousemove //*[@id='reviews-main'] {"DIV":{"class":"","id":"reviews-main","a":""}} {}
0 1546851806363 820 1762 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1546851806427 836 1750 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1546851806477 846 1747 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1546851806528 852 1742 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1546851806578 855 1740 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1546851807008 859 1739 click //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1546851807978 0 0 scroll / {} {}
0 1546851807995 0 0 scroll / {} {}
0 1546851808011 0 0 scroll / {} {}
0 1546851808028 0 0 scroll / {} {}
0 1546851808043 0 0 scroll / {} {}
0 1546851808058 0 0 scroll / {} {}
0 1546851808077 0 0 scroll / {} {}
0 1546851808094 0 0 scroll / {} {}
0 1546851808494 0 0 scroll / {} {}
0 1546851808512 0 0 scroll / {} {}
0 1546851808528 0 0 scroll / {} {}
0 1546851808544 0 0 scroll / {} {}
0 1546851808560 0 0 scroll / {} {}
0 1546851808577 0 0 scroll / {} {}
0 1546851808594 0 0 scroll / {} {}
0 1546851808609 0 0 scroll / {} {}
0 1546851808627 0 0 scroll / {} {}
0 1546851808642 0 0 scroll / {} {}
0 1546851808660 0 0 scroll / {} {}
0 1546851808677 0 0 scroll / {} {}
0 1546851808693 0 0 scroll / {} {}
0 1546851809309 0 0 scroll / {} {}
0 1546851809328 0 0 scroll / {} {}
0 1546851809343 0 0 scroll / {} {}
0 1546851809361 0 0 scroll / {} {}
0 1546851809378 0 0 scroll / {} {}
0 1546851809394 0 0 scroll / {} {}
0 1546851809409 0 0 scroll / {} {}
0 1546851809426 0 0 scroll / {} {}
0 1546851809442 0 0 scroll / {} {}
0 1546851810247 858 1940 mousemove //*[@id='product_reviews_button_53'] {"BUTTON":{"id":"product_reviews_button_53","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews_53","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1546851810310 842 1950 mousemove //*[@id='product_reviews_button_53'] {"BUTTON":{"id":"product_reviews_button_53","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews_53","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1546851810786 836 1954 click //*[@id='product_reviews_button_53'] {"BUTTON":{"id":"product_reviews_button_53","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews_53","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1546851811449 837 1958 mousemove //*[@id='product_reviews_button_53'] {"BUTTON":{"id":"product_reviews_button_53","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews_53","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1546851811510 846 2010 mousemove //*[@id='comment-section']/div[2]/div[1]/h4 {"H4":{"class":"mb-0"}} {}
0 1546851811560 837 2074 mousemove //*[@id='comment-224']/div/ul {"UL":{}} {}
0 1546851811626 820 2126 mousemove //*[@id='comment-224']/div/p {"P":{}} {}
0 1546851811676 818 2134 mousemove //*[@id='comment-224']/div/p {"P":{}} {}
0 1546851812725 0 0 scroll / {} {}
0 1546851812744 0 0 scroll / {} {}
0 1546851812759 0 0 scroll / {} {}
0 1546851812774 0 0 scroll / {} {}
0 1546851812793 0 0 scroll / {} {}
0 1546851812809 0 0 scroll / {} {}
0 1546851812827 0 0 scroll / {} {}
0 1546851812844 0 0 scroll / {} {}
0 1546851812860 0 0 scroll / {} {}
0 1546851813244 0 0 scroll / {} {}
0 1546851813260 0 0 scroll / {} {}
0 1546851813276 0 0 scroll / {} {}
0 1546851813293 0 0 scroll / {} {}
0 1546851813310 0 0 scroll / {} {}
0 1546851813326 0 0 scroll / {} {}
0 1546851813342 0 0 scroll / {} {}
0 1546851813360 0 0 scroll / {} {}
0 1546851813375 0 0 scroll / {} {}
0 1546851813393 0 0 scroll / {} {}
0 1546851813410 0 0 scroll / {} {}
0 1546851813426 0 0 scroll / {} {}
0 1546851813443 0 0 scroll / {} {}
0 1546851813457 0 0 scroll / {} {}
0 1546851813475 0 0 scroll / {} {}
0 1546851813493 0 0 scroll / {} {}
0 1546851813510 0 0 scroll / {} {}
0 1546851813525 0 0 scroll / {} {}
0 1546851813543 0 0 scroll / {} {}
0 1546851813560 0 0 scroll / {} {}
0 1546851813576 0 0 scroll / {} {}
0 1546851813593 0 0 scroll / {} {}
0 1546851813610 0 0 scroll / {} {}
0 1546851813626 0 0 scroll / {} {}
0 1546851813641 0 0 scroll / {} {}
0 1546851813659 0 0 scroll / {} {}
0 1546851813676 0 0 scroll / {} {}
0 1546851813693 0 0 scroll / {} {}
0 1546851813708 0 0 scroll / {} {}
0 1546851813726 0 0 scroll / {} {}
0 1546851813743 0 0 scroll / {} {}
0 1546851813757 0 0 scroll / {} {}
0 1546851813777 0 0 scroll / {} {}
0 1546851813791 0 0 scroll / {} {}
0 1546851813809 0 0 scroll / {} {}
0 1546851813824 0 0 scroll / {} {}
0 1546851813841 0 0 scroll / {} {}
0 1546851813859 0 0 scroll / {} {}
0 1546851813876 0 0 scroll / {} {}
0 1546851813893 0 0 scroll / {} {}
0 1546851813909 0 0 scroll / {} {}
0 1546851813926 0 0 scroll / {} {}
0 1546851813942 0 0 scroll / {} {}
0 1546851813958 0 0 scroll / {} {}
0 1546851813977 0 0 scroll / {} {}
0 1546851813993 0 0 scroll / {} {}
0 1546851814008 0 0 scroll / {} {}
0 1546851814024 0 0 scroll / {} {}
0 1546851814042 0 0 scroll / {} {}
0 1546851814059 0 0 scroll / {} {}
0 1546851814077 0 0 scroll / {} {}
0 1546851814092 0 0 scroll / {} {}
0 1546851814109 0 0 scroll / {} {}
0 1546851814124 0 0 scroll / {} {}
0 1546851814143 0 0 scroll / {} {}
0 1546851814159 0 0 scroll / {} {}
0 1546851814176 0 0 scroll / {} {}
0 1546851814193 0 0 scroll / {} {}
0 1546851814210 0 0 scroll / {} {}
0 1546851814224 0 0 scroll / {} {}
0 1546851814243 0 0 scroll / {} {}
0 1546851814260 0 0 scroll / {} {}
0 1546851814274 0 0 scroll / {} {}
0 1546851814292 0 0 scroll / {} {}
0 1546851814309 0 0 scroll / {} {}
0 1546851814327 0 0 scroll / {} {}
0 1546851814341 0 0 scroll / {} {}
0 1546851814359 0 0 scroll / {} {}
0 1546851814374 0 0 scroll / {} {}
0 1546851814391 0 0 scroll / {} {}
0 1546851814409 0 0 scroll / {} {}
0 1546851814427 0 0 scroll / {} {}
0 1546851814443 0 0 scroll / {} {}
0 1546851814460 0 0 scroll / {} {}
0 1546851814477 0 0 scroll / {} {}
0 1546851814491 0 0 scroll / {} {}
0 1546851814509 0 0 scroll / {} {}
0 1546851814526 0 0 scroll / {} {}
0 1546851814543 0 0 scroll / {} {}
0 1546851814558 0 0 scroll / {} {}
0 1546851814576 0 0 scroll / {} {}
0 1546851814593 0 0 scroll / {} {}
0 1546851814608 0 0 scroll / {} {}
0 1546851814626 0 0 scroll / {} {}
0 1546851814641 0 0 scroll / {} {}
0 1546851814659 0 0 scroll / {} {}
0 1546851814676 0 0 scroll / {} {}
0 1546851815358 0 0 scroll / {} {}
0 1546851815374 0 0 scroll / {} {}
0 1546851815393 0 0 scroll / {} {}
0 1546851815410 0 0 scroll / {} {}
0 1546851815424 0 0 scroll / {} {}
0 1546851815442 0 0 scroll / {} {}
0 1546851815459 0 0 scroll / {} {}
0 1546851815475 0 0 scroll / {} {}
0 1546851816109 0 0 scroll / {} {}
0 1546851816126 0 0 scroll / {} {}
0 1546851816143 0 0 scroll / {} {}
0 1546851816159 0 0 scroll / {} {}
0 1546851816176 0 0 scroll / {} {}
0 1546851816193 0 0 scroll / {} {}
0 1546851816210 0 0 scroll / {} {}
0 1546851816226 0 0 scroll / {} {}
0 1546851816660 0 0 scroll / {} {}
0 1546851816676 0 0 scroll / {} {}
0 1546851816693 0 0 scroll / {} {}
0 1546851816709 0 0 scroll / {} {}
0 1546851816726 0 0 scroll / {} {}
0 1546851816743 0 0 scroll / {} {}
0 1546851816759 0 0 scroll / {} {}
