cursor timestamp xpos ypos event xpath attrs extras
0 1553257542530 387 397 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1553257542588 411 361 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1553257542643 585 276 mousemove //*[@id='select-item-button'] {"A":{"id":"select-item-button","href":"#parentVerticalTab"}} {}
0 1553257542706 644 258 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1553257542801 644 258 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1553257542805 0 0 scroll / {} {}
0 1553257542822 0 0 scroll / {} {}
0 1553257542839 0 0 scroll / {} {}
0 1553257542855 0 0 scroll / {} {}
0 1553257542872 644 295 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1553257542872 0 0 scroll / {} {}
0 1553257542888 0 0 scroll / {} {}
0 1553257542905 0 0 scroll / {} {}
0 1553257542922 0 0 scroll / {} {}
0 1553257542938 0 0 scroll / {} {}
0 1553257542955 0 0 scroll / {} {}
0 1553257542972 0 0 scroll / {} {}
0 1553257542989 0 0 scroll / {} {}
0 1553257543005 0 0 scroll / {} {}
0 1553257543022 0 0 scroll / {} {}
0 1553257543038 0 0 scroll / {} {}
0 1553257543056 0 0 scroll / {} {}
0 1553257543224 644 459 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1553257543224 0 0 scroll / {} {}
0 1553257543238 0 0 scroll / {} {}
0 1553257543253 0 0 scroll / {} {}
0 1553257543271 0 0 scroll / {} {}
0 1553257543286 0 0 scroll / {} {}
0 1553257543304 0 0 scroll / {} {}
0 1553257543321 0 0 scroll / {} {}
0 1553257543336 0 0 scroll / {} {}
0 1553257543354 0 0 scroll / {} {}
0 1553257543370 0 0 scroll / {} {}
0 1553257543387 644 557 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1553257543387 0 0 scroll / {} {}
0 1553257543403 0 0 scroll / {} {}
0 1553257543421 0 0 scroll / {} {}
0 1553257543437 0 0 scroll / {} {}
0 1553257543454 0 0 scroll / {} {}
