cursor timestamp xpos ypos event xpath attrs extras
0 1554707259718 1278 387 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707259778 1365 287 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707259828 1365 261 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707259888 1365 257 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707260221 1365 255 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707260280 1365 243 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707260333 1365 234 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707260397 1365 225 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707260448 1365 219 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707260517 1365 211 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707260568 1365 205 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707260631 1365 197 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707260682 1365 190 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707260733 1365 186 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707260789 1365 182 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707260876 0 0 scroll / {} {}
0 1554707260899 0 0 scroll / {} {}
0 1554707260917 0 0 scroll / {} {}
0 1554707260934 0 0 scroll / {} {}
0 1554707260951 0 0 scroll / {} {}
0 1554707260968 0 0 scroll / {} {}
0 1554707260986 0 0 scroll / {} {}
0 1554707261002 0 0 scroll / {} {}
0 1554707261020 0 0 scroll / {} {}
0 1554707261037 0 0 scroll / {} {}
0 1554707261053 0 0 scroll / {} {}
