cursor timestamp xpos ypos event xpath attrs extras
0 1551027816405 800 139 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027816462 884 298 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551027816531 0 0 load / {} {}
0 1551027816542 0 0 scroll / {} {}
0 1551027816715 903 321 mousemove /html/body/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Nillkin-Defender-2-Cover-For-Samsung-Galaxy-Note-81_0f0.jpg","style":"position: absolute; width: 744.975px; height: 931.7px;"}} {}
0 1551027816780 961 382 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 253.403px; left: 832.063px;"}} {}
0 1551027816830 975 426 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 303.403px; left: 846.325px;"}} {}
0 1551027817101 987 419 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 323.403px; left: 850.325px;"}} {}
0 1551027817164 1079 421 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 306.403px; left: 926.325px;"}} {}
0 1551027817214 1107 456 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 347.403px; left: 969.712px;"}} {}
0 1551027817506 1112 446 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 353.403px; left: 969.712px;"}} {}
0 1551027817565 1163 412 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 316.403px; left: 969.712px;"}} {}
0 1551027817615 1207 442 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 322.403px; left: 969.712px;"}} {}
0 1551027817665 1225 491 mousemove //*[@id='product-slider'] {"DIV":{"id":"product-slider","class":"flexslider"}} {}
0 1551027817942 1231 484 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1] {"DIV":{"class":"col-md-10 single-grid"}} {}
0 1551027818000 1254 458 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027818066 1271 439 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027818116 1276 435 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027818166 1282 429 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027819554 0 0 scroll / {} {}
0 1551027819569 0 0 scroll / {} {}
0 1551027819586 0 0 scroll / {} {}
0 1551027819603 0 0 scroll / {} {}
0 1551027819620 0 0 scroll / {} {}
0 1551027819636 0 0 scroll / {} {}
0 1551027819653 0 0 scroll / {} {}
0 1551027819670 0 0 scroll / {} {}
0 1551027820053 0 0 scroll / {} {}
0 1551027820069 0 0 scroll / {} {}
0 1551027820086 0 0 scroll / {} {}
0 1551027820103 0 0 scroll / {} {}
0 1551027820119 0 0 scroll / {} {}
0 1551027820136 0 0 scroll / {} {}
0 1551027820154 0 0 scroll / {} {}
0 1551027820169 0 0 scroll / {} {}
0 1551027820187 0 0 scroll / {} {}
0 1551027820203 0 0 scroll / {} {}
0 1551027820220 0 0 scroll / {} {}
0 1551027820236 0 0 scroll / {} {}
0 1551027820254 0 0 scroll / {} {}
0 1551027820270 0 0 scroll / {} {}
0 1551027820286 0 0 scroll / {} {}
0 1551027820303 0 0 scroll / {} {}
0 1551027820320 0 0 scroll / {} {}
0 1551027820336 0 0 scroll / {} {}
0 1551027820353 0 0 scroll / {} {}
0 1551027820370 0 0 scroll / {} {}
0 1551027820387 0 0 scroll / {} {}
0 1551027820403 0 0 scroll / {} {}
0 1551027820420 0 0 scroll / {} {}
0 1551027820437 0 0 scroll / {} {}
0 1551027820453 0 0 scroll / {} {}
0 1551027820470 0 0 scroll / {} {}
0 1551027820938 0 0 scroll / {} {}
0 1551027820955 0 0 scroll / {} {}
0 1551027820971 0 0 scroll / {} {}
0 1551027820988 0 0 scroll / {} {}
0 1551027821005 0 0 scroll / {} {}
0 1551027821022 0 0 scroll / {} {}
0 1551027821038 0 0 scroll / {} {}
0 1551027821055 0 0 scroll / {} {}
0 1551027821441 0 0 scroll / {} {}
0 1551027821456 0 0 scroll / {} {}
0 1551027821473 0 0 scroll / {} {}
0 1551027821489 0 0 scroll / {} {}
0 1551027821506 0 0 scroll / {} {}
0 1551027821523 0 0 scroll / {} {}
0 1551027821539 0 0 scroll / {} {}
0 1551027821556 0 0 scroll / {} {}
0 1551027821573 0 0 scroll / {} {}
0 1551027821589 0 0 scroll / {} {}
0 1551027821606 0 0 scroll / {} {}
0 1551027821623 0 0 scroll / {} {}
0 1551027821639 0 0 scroll / {} {}
0 1551027821655 0 0 scroll / {} {}
0 1551027821672 0 0 scroll / {} {}
0 1551027821689 0 0 scroll / {} {}
0 1551027821705 0 0 scroll / {} {}
0 1551027821722 0 0 scroll / {} {}
0 1551027821739 0 0 scroll / {} {}
0 1551027821756 0 0 scroll / {} {}
0 1551027821773 0 0 scroll / {} {}
0 1551027821790 0 0 scroll / {} {}
0 1551027821807 0 0 scroll / {} {}
0 1551027822060 0 0 scroll / {} {}
0 1551027822074 0 0 scroll / {} {}
0 1551027822091 0 0 scroll / {} {}
0 1551027822108 0 0 scroll / {} {}
0 1551027822125 0 0 scroll / {} {}
0 1551027822141 0 0 scroll / {} {}
0 1551027822158 0 0 scroll / {} {}
0 1551027822175 0 0 scroll / {} {}
0 1551027822559 0 0 scroll / {} {}
0 1551027822575 0 0 scroll / {} {}
0 1551027822592 0 0 scroll / {} {}
0 1551027822624 0 0 scroll / {} {}
0 1551027822642 0 0 scroll / {} {}
0 1551027822658 0 0 scroll / {} {}
0 1551027822675 0 0 scroll / {} {}
0 1551027822692 0 0 scroll / {} {}
0 1551027822709 0 0 scroll / {} {}
0 1551027822726 0 0 scroll / {} {}
0 1551027822742 0 0 scroll / {} {}
0 1551027822758 0 0 scroll / {} {}
0 1551027822774 0 0 scroll / {} {}
0 1551027822791 0 0 scroll / {} {}
0 1551027822808 0 0 scroll / {} {}
0 1551027822837 0 0 scroll / {} {}
0 1551027822841 0 0 scroll / {} {}
0 1551027822858 0 0 scroll / {} {}
0 1551027822875 0 0 scroll / {} {}
0 1551027822891 0 0 scroll / {} {}
0 1551027822908 0 0 scroll / {} {}
0 1551027823503 1278 1581 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027823585 1221 1468 mousemove //*[@id='product-description']/div[1]/div {"DIV":{"class":"col-xs-12 product-grid1"}} {}
0 1551027823644 1183 1323 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027823913 1174 1323 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027823978 1102 1330 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027824337 1087 1338 click //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027824630 1078 1343 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027824680 1061 1347 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027824745 1046 1360 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027824797 1030 1372 mousemove //*[@id='reviews-main']/div[1]/div {"DIV":{"class":"card"}} {}
0 1551027824863 1020 1384 mousemove //*[@id='reviews-main']/div[1]/div {"DIV":{"class":"card"}} {}
0 1551027825215 1004 1400 mousemove //*[@id='product_reviews_button_52'] {"BUTTON":{"id":"product_reviews_button_52","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews_52","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027825281 981 1411 mousemove //*[@id='product_reviews_button_52'] {"BUTTON":{"id":"product_reviews_button_52","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews_52","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027825638 973 1420 click //*[@id='product_reviews_button_52'] {"BUTTON":{"id":"product_reviews_button_52","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews_52","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027829297 981 1418 mousemove //*[@id='product_reviews_button_52'] {"BUTTON":{"id":"product_reviews_button_52","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews_52","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027829359 1067 1444 mousemove //*[@id='comment-section'] {"DIV":{"id":"comment-section","class":"reviews-top reviews-bottom"}} {}
0 1551027829409 1156 1566 mousemove //*[@id='comment-213']/div/p {"P":{}} {}
0 1551027829690 1164 1564 mousemove //*[@id='comment-213'] {"DIV":{"id":"comment-213","class":"reviews-right col-lg-12"}} {}
0 1551027829740 1234 1564 mousemove //*[@id='product-description']/div[1] {"DIV":{"class":"product-grids col-xs-12"}} {}
0 1551027829806 1264 1589 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027830086 1262 1589 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027830141 1251 1588 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1551027830208 1253 1573 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027830273 1268 1550 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027830591 1268 1550 click /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027832093 0 0 scroll / {} {}
0 1551027832109 0 0 scroll / {} {}
0 1551027832144 0 0 scroll / {} {}
0 1551027832161 0 0 scroll / {} {}
0 1551027832176 0 0 scroll / {} {}
0 1551027832194 0 0 scroll / {} {}
0 1551027832211 0 0 scroll / {} {}
0 1551027832449 0 0 scroll / {} {}
0 1551027832462 0 0 scroll / {} {}
0 1551027832479 0 0 scroll / {} {}
0 1551027832496 0 0 scroll / {} {}
0 1551027832512 0 0 scroll / {} {}
0 1551027832529 0 0 scroll / {} {}
0 1551027832546 0 0 scroll / {} {}
0 1551027832562 0 0 scroll / {} {}
0 1551027832745 0 0 scroll / {} {}
0 1551027832762 0 0 scroll / {} {}
0 1551027832778 0 0 scroll / {} {}
