cursor timestamp xpos ypos event xpath attrs extras
0 1554734507006 0 0 load / {} {}
0 1554734507069 0 1 scroll / {} {}
0 1554734507555 1006 281 mousemove //*[@id='slider-id-']/div/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Apple-iPhone-8-64GB-Mobile-Phone1.jpg","data-imagezoom":"true","class":"img-responsive","draggable":"false"}} {}
0 1554734507617 826 315 mousemove /html/body/div[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Apple-iPhone-8-64GB-Mobile-Phone1.jpg","style":"position: absolute; width: 744.975px; height: 931.7px; top: -2.73559e-14px; left: 5.47118e-14px;"}} {}
0 1554734507669 584 350 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[4] {"DIV":{"class":"star star-3"}} {}
0 1554734507720 456 364 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.84615384615385","data-productid":"81","class":"starbox small  autoupdate"}} {}
0 1554734507783 450 365 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.84615384615385","data-productid":"81","class":"starbox small  autoupdate"}} {}
0 1554734507834 443 366 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.84615384615385","data-productid":"81","class":"starbox small  autoupdate"}} {}
0 1554734509002 442 366 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.84615384615385","data-productid":"81","class":"starbox small  autoupdate"}} {}
0 1554734511793 442 369 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.84615384615385","data-productid":"81","class":"starbox small  autoupdate"}} {}
0 1554734511798 0 2 scroll / {} {}
0 1554734511824 0 4 scroll / {} {}
0 1554734511826 0 12 scroll / {} {}
0 1554734511843 0 33 scroll / {} {}
0 1554734511860 0 70 scroll / {} {}
0 1554734511877 0 113 scroll / {} {}
0 1554734511893 0 160 scroll / {} {}
0 1554734511910 0 204 scroll / {} {}
0 1554734511927 0 248 scroll / {} {}
0 1554734511943 0 289 scroll / {} {}
0 1554734511960 0 325 scroll / {} {}
0 1554734511977 0 356 scroll / {} {}
0 1554734511993 0 381 scroll / {} {}
0 1554734512010 0 398 scroll / {} {}
0 1554734512027 0 407 scroll / {} {}
0 1554734512044 0 409 scroll / {} {}
0 1554734512444 445 777 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734512577 450 776 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734512627 474 765 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734512677 500 761 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734512727 510 761 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734512777 523 761 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734512827 534 761 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734512878 537 762 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734512944 554 768 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734512994 561 771 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734513044 567 776 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734513046 0 410 scroll / {} {}
0 1554734513062 0 413 scroll / {} {}
0 1554734513084 0 422 scroll / {} {}
0 1554734513098 0 450 scroll / {} {}
0 1554734513114 0 491 scroll / {} {}
0 1554734513129 0 543 scroll / {} {}
0 1554734513145 0 599 scroll / {} {}
0 1554734513162 0 652 scroll / {} {}
0 1554734513178 0 703 scroll / {} {}
0 1554734513195 0 751 scroll / {} {}
0 1554734513211 0 795 scroll / {} {}
0 1554734513229 0 833 scroll / {} {}
0 1554734513245 0 865 scroll / {} {}
0 1554734513262 0 891 scroll / {} {}
0 1554734513279 0 909 scroll / {} {}
0 1554734513295 0 918 scroll / {} {}
0 1554734513312 0 919 scroll / {} {}
0 1554734513563 589 1293 mousemove //*[@id='product-describtion-section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1554734513613 601 1263 mousemove //*[@id='product-describtion-section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1554734513663 618 1241 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1554734513713 638 1229 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1554734513780 645 1228 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1554734513897 650 1228 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1554734513963 693 1219 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1554734514064 0 917 scroll / {} {}
0 1554734514080 0 907 scroll / {} {}
0 1554734514096 0 883 scroll / {} {}
0 1554734514113 0 844 scroll / {} {}
0 1554734514130 0 797 scroll / {} {}
0 1554734514147 0 745 scroll / {} {}
0 1554734514163 0 693 scroll / {} {}
0 1554734514181 0 643 scroll / {} {}
0 1554734514196 0 596 scroll / {} {}
0 1554734514213 0 553 scroll / {} {}
0 1554734514230 0 514 scroll / {} {}
0 1554734514247 0 481 scroll / {} {}
0 1554734514264 0 452 scroll / {} {}
0 1554734514280 0 430 scroll / {} {}
0 1554734514297 0 416 scroll / {} {}
0 1554734514317 0 409 scroll / {} {}
0 1554734514381 609 727 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1554734514431 575 731 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1554734514481 486 748 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1554734514531 421 765 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734514582 393 773 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734514815 392 773 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734514865 433 776 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734514915 478 777 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734514966 495 779 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734515016 542 780 mousemove //*[@id='product-introduction-show-more'] {"P":{"id":"product-introduction-show-more"}} {}
0 1554734515084 644 754 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1554734515166 652 748 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1554734515216 659 736 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1554734515282 661 735 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1554734515333 662 735 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1554734515433 0 408 scroll / {} {}
0 1554734515449 0 405 scroll / {} {}
0 1554734515466 0 399 scroll / {} {}
0 1554734515483 0 387 scroll / {} {}
0 1554734515499 0 364 scroll / {} {}
0 1554734515516 0 333 scroll / {} {}
0 1554734515533 0 299 scroll / {} {}
0 1554734515550 0 265 scroll / {} {}
0 1554734515566 0 231 scroll / {} {}
0 1554734515583 0 199 scroll / {} {}
0 1554734515600 0 171 scroll / {} {}
0 1554734515616 0 146 scroll / {} {}
0 1554734515633 0 127 scroll / {} {}
0 1554734515649 0 112 scroll / {} {}
0 1554734515666 0 104 scroll / {} {}
0 1554734515683 0 103 scroll / {} {}
0 1554734515883 661 429 mousemove //*[@id='product-price'] {"P":{"id":"product-price","class":"price item_price"}} {}
0 1554734515934 629 437 mousemove //*[@id='product-price'] {"P":{"id":"product-price","class":"price item_price"}} {}
0 1554734515984 625 429 mousemove //*[@id='product-price'] {"P":{"id":"product-price","class":"price item_price"}} {}
0 1554734516035 633 389 mousemove //*[@id='product-rater']/div[2]/p {"P":{"class":"average-rate-description"}} {}
0 1554734516101 649 367 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.84615384615385","data-productid":"81","class":"starbox small  autoupdate"}} {}
0 1554734516153 708 346 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1554734516203 783 332 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1554734516336 787 331 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1554734516470 789 331 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554734516534 822 343 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554734516584 831 356 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554734516635 831 360 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554734516768 828 369 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554734516819 825 377 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554734516918 824 378 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554734516969 814 373 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554734517023 785 354 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1554734517087 769 341 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1554734517137 764 336 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1554734517188 764 331 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1554734517361 764 331 click //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1554734517821 764 332 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1554734517872 765 333 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1554734517938 772 335 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
