cursor timestamp xpos ypos event xpath attrs extras
0 1548440643393 654 394 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548440643445 654 400 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548440643498 654 404 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548440643587 654 407 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548440643645 654 410 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548440643698 651 430 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1548440643751 644 455 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1548440643805 640 478 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1548440643863 640 484 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1548440644218 641 487 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1548440644279 643 486 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1548440644343 643 484 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1548440644445 643 482 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1548440644503 643 481 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1548440646384 643 481 mousewheel //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1548440646391 0 0 scroll / {} {}
0 1548440646405 0 0 scroll / {} {}
0 1548440646417 0 0 scroll / {} {}
0 1548440646430 0 0 scroll / {} {}
0 1548440646443 0 0 scroll / {} {}
0 1548440646457 0 0 scroll / {} {}
0 1548440646470 0 0 scroll / {} {}
0 1548440646484 0 0 scroll / {} {}
0 1548440646497 0 0 scroll / {} {}
0 1548440646511 0 0 scroll / {} {}
0 1548440646524 0 0 scroll / {} {}
0 1548440646537 0 0 scroll / {} {}
0 1548440646550 0 0 scroll / {} {}
0 1548440646564 0 0 scroll / {} {}
0 1548440646576 0 0 scroll / {} {}
0 1548440647023 643 581 mousewheel //*[@id='select-cat']/div/div[2] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1548440647031 0 0 scroll / {} {}
0 1548440647044 0 0 scroll / {} {}
0 1548440647057 0 0 scroll / {} {}
0 1548440647070 0 0 scroll / {} {}
0 1548440647084 643 605 mousewheel //*[@id='select-cat']/div/div[2] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1548440647085 0 0 scroll / {} {}
0 1548440647098 0 0 scroll / {} {}
0 1548440647111 0 0 scroll / {} {}
0 1548440647123 643 648 mousewheel //*[@id='select-cat']/div/div[2] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1548440647124 0 0 scroll / {} {}
0 1548440647137 0 0 scroll / {} {}
0 1548440647150 0 0 scroll / {} {}
0 1548440647164 0 0 scroll / {} {}
0 1548440647177 0 0 scroll / {} {}
0 1548440647191 0 0 scroll / {} {}
0 1548440647204 0 0 scroll / {} {}
0 1548440647217 0 0 scroll / {} {}
0 1548440647231 0 0 scroll / {} {}
0 1548440647244 0 0 scroll / {} {}
0 1548440647257 0 0 scroll / {} {}
0 1548440647271 0 0 scroll / {} {}
0 1548440647284 0 0 scroll / {} {}
0 1548440648324 643 880 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[4] {"P":{}} {}
0 1548440648377 643 879 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[4] {"P":{}} {}
0 1548440648538 643 878 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[4]/span {"SPAN":{"class":"red-text"}} {}
0 1548440648590 636 865 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[4]/span {"SPAN":{"class":"red-text"}} {}
0 1548440648644 590 804 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[3] {"P":{}} {}
0 1548440648724 585 734 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[2] {"P":{}} {}
0 1548440648777 683 683 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[1] {"P":{}} {}
0 1548440648830 873 618 mousemove /html/body/div[3]/div[2]/div[2]/div/header/h2 {"H2":{"class":"hustle-modal-subtitle"}} {}
0 1548440648882 975 588 mousemove /html/body/div[3]/div[2]/div[2]/div/header/h1 {"H1":{"class":"hustle-modal-title"}} {}
0 1548440648937 984 579 mousemove /html/body/div[3]/div[2]/div[2]/div/header/h1 {"H1":{"class":"hustle-modal-title"}} {}
0 1548440648991 992 571 mousemove /html/body/div[3]/div[2]/div[2]/div/header/h1 {"H1":{"class":"hustle-modal-title"}} {}
0 1548440649043 1003 561 mousemove /html/body/div[3]/div[2]/div[2]/div {"DIV":{"class":"hustle-modal-content"}} {}
0 1548440649096 1009 556 mousemove /html/body/div[3]/div[2]/div[2]/div {"DIV":{"class":"hustle-modal-content"}} {}
0 1548440649149 1029 542 mousemove /html/body/div[3]/div[2] {"DIV":{"class":"hustle-modal hustle-modal-simple hustle-animated hustle-animate-bounceInDown"}} {}
0 1548440649230 1034 537 mousemove /html/body/div[3]/div[2] {"DIV":{"class":"hustle-modal hustle-modal-simple hustle-animated hustle-animate-bounceInDown"}} {}
0 1548440649288 1033 531 mousemove /html/body/div[3]/div[2]/div[1]/svg/path {"path":{"d":"M91.667 75L150 16.667 133.333 0 75 58.333 16.667 0 0 16.667 58.333 75 0 133.333 16.667 150 75 91.667 133.333 150 150 133.333 91.667 75z","fill-rule":"evenodd"}} {}
