cursor timestamp xpos ypos event xpath attrs extras
0 1551383960834 131 1858 mousewheel /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1551383960834 0 0 scroll / {} {}
0 1551383960840 131 2819 mousewheel /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1551383960840 0 0 scroll / {} {}
0 1551383960884 131 2819 mousewheel /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1551383960885 0 0 scroll / {} {}
0 1551383961009 131 2951 mousewheel /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1551383961015 131 2951 mousewheel /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1551383961026 131 2951 mousewheel /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1551383961031 0 0 scroll / {} {}
0 1551383961126 0 0 scroll / {} {}
0 1551383961157 0 0 load / {} {}
0 1551383961167 0 0 scroll / {} {}
0 1551383961639 140 257 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551383961698 227 245 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551383961763 319 244 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551383961813 426 268 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383961864 561 341 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551383962134 647 404 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551383962197 818 429 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551383962263 1029 519 mousemove //*[@id='item_select_page_header'] {"H2":{"id":"item_select_page_header","class":"head"}} {}
0 1551383962313 1102 556 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551383962816 1093 547 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551383962879 1024 375 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551383962930 1003 280 mousemove //*[@id='select-item-button'] {"A":{"id":"select-item-button","href":"#parentVerticalTab"}} {}
0 1551383962996 1000 258 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963357 1000 258 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963362 0 0 scroll / {} {}
0 1551383963364 1000 275 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963371 1000 285 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963379 1000 303 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963379 0 0 scroll / {} {}
0 1551383963387 1000 318 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963393 1000 328 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963395 0 0 scroll / {} {}
0 1551383963401 1000 341 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963408 1000 352 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963412 0 0 scroll / {} {}
0 1551383963415 1000 359 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963423 1000 369 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963428 0 0 scroll / {} {}
0 1551383963430 1000 380 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963438 1000 391 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963445 0 0 scroll / {} {}
0 1551383963446 1000 399 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963453 1000 410 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963460 1000 419 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963461 0 0 scroll / {} {}
0 1551383963468 1000 432 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963475 1000 438 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963478 0 0 scroll / {} {}
0 1551383963483 1000 447 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963490 1000 455 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963495 0 0 scroll / {} {}
0 1551383963498 1000 462 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963506 1000 466 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963512 0 0 scroll / {} {}
0 1551383963516 1000 475 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963521 1000 477 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963529 0 0 scroll / {} {}
0 1551383963535 1000 483 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963542 1000 485 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963545 0 0 scroll / {} {}
0 1551383963918 1000 488 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963918 0 0 scroll / {} {}
0 1551383963925 1000 498 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963928 0 0 scroll / {} {}
0 1551383963932 1000 503 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963940 1000 513 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963944 0 0 scroll / {} {}
0 1551383963948 1000 520 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963955 1000 528 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963961 0 0 scroll / {} {}
0 1551383963963 1000 535 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963970 1000 546 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963978 1000 556 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963978 0 0 scroll / {} {}
0 1551383963985 1000 565 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963993 1000 576 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383963995 0 0 scroll / {} {}
0 1551383964003 1000 584 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383964008 1000 593 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383964011 0 0 scroll / {} {}
0 1551383964016 1000 604 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383964022 1000 617 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383964028 0 0 scroll / {} {}
0 1551383964030 1000 627 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383964037 1000 636 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383964044 0 0 scroll / {} {}
0 1551383964046 1000 645 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383964053 1000 651 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383964060 1000 655 mousewheel //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1551383964061 0 0 scroll / {} {}
