cursor timestamp xpos ypos event xpath attrs extras
0 1554707877570 0 0 load / {} {}
0 1554707877637 0 0 scroll / {} {}
0 1554707877867 961 112 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707877930 1073 124 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707877980 1130 126 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707878093 1147 125 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707878303 1149 124 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707878365 1302 103 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707878416 1357 103 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707878503 1365 102 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707878565 1365 90 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707878615 1365 83 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707878665 0 0 scroll / {} {}
0 1554707878803 0 0 scroll / {} {}
0 1554707878821 0 0 scroll / {} {}
0 1554707878833 0 0 scroll / {} {}
0 1554707878852 0 0 scroll / {} {}
0 1554707878868 0 0 scroll / {} {}
0 1554707878883 0 0 scroll / {} {}
0 1554707878903 0 0 scroll / {} {}
0 1554707878922 0 0 scroll / {} {}
0 1554707878937 0 0 scroll / {} {}
0 1554707878953 0 0 scroll / {} {}
0 1554707878974 0 0 scroll / {} {}
0 1554707879000 0 0 scroll / {} {}
0 1554707879020 0 0 scroll / {} {}
0 1554707879036 0 0 scroll / {} {}
0 1554707879052 0 0 scroll / {} {}
0 1554707879068 0 0 scroll / {} {}
0 1554707879103 0 0 scroll / {} {}
0 1554707879453 0 0 scroll / {} {}
0 1554707879470 0 0 scroll / {} {}
0 1554707879486 0 0 scroll / {} {}
0 1554707879504 0 0 scroll / {} {}
0 1554707879518 0 0 scroll / {} {}
0 1554707879535 0 0 scroll / {} {}
0 1554707879555 0 0 scroll / {} {}
0 1554707879569 0 0 scroll / {} {}
0 1554707879596 0 0 scroll / {} {}
0 1554707879605 0 0 scroll / {} {}
0 1554707879621 0 0 scroll / {} {}
0 1554707879638 0 0 scroll / {} {}
0 1554707879655 0 0 scroll / {} {}
0 1554707879671 0 0 scroll / {} {}
0 1554707879688 0 0 scroll / {} {}
0 1554707879704 0 0 scroll / {} {}
0 1554707879722 0 0 scroll / {} {}
0 1554707879752 0 0 scroll / {} {}
0 1554707879786 0 0 scroll / {} {}
0 1554707880629 0 0 scroll / {} {}
0 1554707880657 0 0 scroll / {} {}
0 1554707880673 0 0 scroll / {} {}
0 1554707880689 0 0 scroll / {} {}
0 1554707880706 0 0 scroll / {} {}
0 1554707880725 0 0 scroll / {} {}
0 1554707880756 0 0 scroll / {} {}
0 1554707880792 0 0 scroll / {} {}
0 1554707880829 0 0 scroll / {} {}
0 1554707880866 0 0 scroll / {} {}
0 1554707880892 0 0 scroll / {} {}
0 1554707880907 0 0 scroll / {} {}
0 1554707880923 0 0 scroll / {} {}
0 1554707880942 0 0 scroll / {} {}
0 1554707880958 0 0 scroll / {} {}
0 1554707880991 0 0 scroll / {} {}
0 1554707881054 0 0 scroll / {} {}
0 1554707881091 0 0 scroll / {} {}
0 1554707881217 0 0 scroll / {} {}
0 1554707881283 0 0 scroll / {} {}
0 1554707881294 0 0 scroll / {} {}
0 1554707881311 0 0 scroll / {} {}
0 1554707881344 0 0 scroll / {} {}
0 1554707881359 0 0 scroll / {} {}
0 1554707881378 0 0 scroll / {} {}
0 1554707881394 0 0 scroll / {} {}
0 1554707881411 0 0 scroll / {} {}
0 1554707881428 0 0 scroll / {} {}
0 1554707881445 0 0 scroll / {} {}
0 1554707881464 0 0 scroll / {} {}
0 1554707881483 0 0 scroll / {} {}
0 1554707881510 0 0 scroll / {} {}
0 1554707881542 0 0 scroll / {} {}
0 1554707881559 0 0 scroll / {} {}
0 1554707881593 0 0 scroll / {} {}
0 1554707881609 0 0 scroll / {} {}
0 1554707881626 0 0 scroll / {} {}
0 1554707881643 0 0 scroll / {} {}
0 1554707881660 0 0 scroll / {} {}
0 1554707881693 0 0 scroll / {} {}
0 1554707881779 0 0 scroll / {} {}
0 1554707881808 0 0 scroll / {} {}
0 1554707881827 0 0 scroll / {} {}
0 1554707881846 0 0 scroll / {} {}
0 1554707881861 0 0 scroll / {} {}
0 1554707881879 0 0 scroll / {} {}
0 1554707881896 0 0 scroll / {} {}
0 1554707881913 0 0 scroll / {} {}
0 1554707881930 0 0 scroll / {} {}
0 1554707881961 0 0 scroll / {} {}
0 1554707881995 0 0 scroll / {} {}
0 1554707882028 0 0 scroll / {} {}
0 1554707882045 0 0 scroll / {} {}
0 1554707882061 0 0 scroll / {} {}
0 1554707882104 0 0 scroll / {} {}
0 1554707882541 0 0 scroll / {} {}
0 1554707882580 0 0 scroll / {} {}
0 1554707882597 0 0 scroll / {} {}
0 1554707882616 0 0 scroll / {} {}
0 1554707882630 0 0 scroll / {} {}
0 1554707882648 0 0 scroll / {} {}
0 1554707882663 0 0 scroll / {} {}
0 1554707882680 0 0 scroll / {} {}
0 1554707882697 0 0 scroll / {} {}
0 1554707882714 0 0 scroll / {} {}
0 1554707882732 0 0 scroll / {} {}
0 1554707882748 0 0 scroll / {} {}
0 1554707882766 0 0 scroll / {} {}
0 1554707882783 0 0 scroll / {} {}
0 1554707882800 0 0 scroll / {} {}
0 1554707882816 0 0 scroll / {} {}
0 1554707882833 0 0 scroll / {} {}
0 1554707882850 0 0 scroll / {} {}
0 1554707882867 0 0 scroll / {} {}
0 1554707882883 0 0 scroll / {} {}
0 1554707882900 0 0 scroll / {} {}
0 1554707882916 0 0 scroll / {} {}
0 1554707882933 0 0 scroll / {} {}
0 1554707882950 0 0 scroll / {} {}
0 1554707882967 0 0 scroll / {} {}
0 1554707883033 0 0 scroll / {} {}
0 1554707883289 0 0 scroll / {} {}
0 1554707883299 0 0 scroll / {} {}
0 1554707883318 0 0 scroll / {} {}
0 1554707883335 0 0 scroll / {} {}
0 1554707883352 0 0 scroll / {} {}
0 1554707883368 0 0 scroll / {} {}
0 1554707883385 0 0 scroll / {} {}
0 1554707883417 0 0 scroll / {} {}
0 1554707883579 0 0 scroll / {} {}
0 1554707883867 0 0 scroll / {} {}
0 1554707883902 0 0 scroll / {} {}
0 1554707883918 0 0 scroll / {} {}
0 1554707883935 0 0 scroll / {} {}
0 1554707883952 0 0 scroll / {} {}
0 1554707883970 0 0 scroll / {} {}
0 1554707883985 0 0 scroll / {} {}
0 1554707884004 0 0 scroll / {} {}
0 1554707884020 0 0 scroll / {} {}
0 1554707884037 0 0 scroll / {} {}
0 1554707884054 0 0 scroll / {} {}
0 1554707884071 0 0 scroll / {} {}
0 1554707884087 0 0 scroll / {} {}
0 1554707884106 0 0 scroll / {} {}
0 1554707884121 0 0 scroll / {} {}
0 1554707884138 0 0 scroll / {} {}
0 1554707884154 0 0 scroll / {} {}
0 1554707884171 0 0 scroll / {} {}
0 1554707884188 0 0 scroll / {} {}
0 1554707884204 0 0 scroll / {} {}
0 1554707884241 0 0 scroll / {} {}
0 1554707884732 0 0 scroll / {} {}
0 1554707884753 0 0 scroll / {} {}
0 1554707884770 0 0 scroll / {} {}
0 1554707884788 0 0 scroll / {} {}
0 1554707884805 0 0 scroll / {} {}
0 1554707884821 0 0 scroll / {} {}
0 1554707884841 0 0 scroll / {} {}
0 1554707884856 0 0 scroll / {} {}
0 1554707884874 0 0 scroll / {} {}
0 1554707884891 0 0 scroll / {} {}
0 1554707884907 0 0 scroll / {} {}
0 1554707884924 0 0 scroll / {} {}
0 1554707884941 0 0 scroll / {} {}
0 1554707884957 0 0 scroll / {} {}
0 1554707884990 0 0 scroll / {} {}
0 1554707885382 1262 976 mousemove /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1554707885440 1251 981 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1554707885490 1054 1049 mousemove //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1554707885542 887 1134 mousemove //*[@id='parentVerticalTab']/form/div/div[2] {"DIV":{"class":"resp-tab-content-active resp-tab-content hor_1","aria-labelledby":"hor_1_tab_item-1","style":"border-color: rgb(193, 193, 193);"}} {}
0 1554707885592 850 1178 mousemove //*[@id='product-69-grid-info'] {"DIV":{"id":"product-69-grid-info","class":"women"}} {}
0 1554707885854 843 1185 mousemove //*[@id='product-69-grid-info']/p {"P":{}} {}
0 1554707885908 797 1196 mousemove //*[@id='product-69-grid-info']/p {"P":{}} {}
0 1554707885958 771 1201 mousemove //*[@id='product-69-grid-info']/p/em {"EM":{"class":"item_price"}} {}
0 1554707886008 764 1204 mousemove //*[@id='product-69-grid-info']/p/em {"EM":{"class":"item_price"}} {}
0 1554707886092 759 1209 mousemove //*[@id='product-69-grid-info'] {"DIV":{"id":"product-69-grid-info","class":"women"}} {}
0 1554707886142 759 1210 mousemove //*[@id='product-69-grid-info'] {"DIV":{"id":"product-69-grid-info","class":"women"}} {}
