cursor timestamp xpos ypos event xpath attrs extras
0 1551474314772 0 0 load / {} {}
0 1551474314780 0 0 scroll / {} {}
0 1551474315554 636 2 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1551474315613 645 18 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://userpr.ir"}} {}
0 1551474315672 624 40 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1551474315732 603 66 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1551474315793 586 80 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551474315854 583 81 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551474315912 576 85 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551474316013 570 85 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551474316013 570 85 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551474316033 0 0 scroll / {} {}
0 1551474316053 564 94 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551474316053 0 0 scroll / {} {}
0 1551474316074 0 0 scroll / {} {}
0 1551474316096 558 132 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551474316096 0 0 scroll / {} {}
0 1551474316116 0 0 scroll / {} {}
0 1551474316137 546 197 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1551474316137 0 0 scroll / {} {}
0 1551474316155 0 0 scroll / {} {}
0 1551474316177 534 291 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1551474316177 0 0 scroll / {} {}
0 1551474316198 0 0 scroll / {} {}
0 1551474316215 0 0 scroll / {} {}
0 1551474316238 0 0 scroll / {} {}
0 1551474316255 0 0 scroll / {} {}
0 1551474316276 0 0 scroll / {} {}
0 1551474316297 0 0 scroll / {} {}
0 1551474316316 0 0 scroll / {} {}
0 1551474316376 568 578 mousemove //*[@id='set-basket-quantity']/div {"DIV":{"class":"quantity-select"}} {}
0 1551474316504 568 579 mousemove //*[@id='set-basket-quantity']/div {"DIV":{"class":"quantity-select"}} {}
0 1551474316535 568 580 mousewheel //*[@id='set-basket-quantity']/div {"DIV":{"class":"quantity-select"}} {}
0 1551474316555 0 0 scroll / {} {}
0 1551474316576 566 591 mousewheel //*[@id='set-basket-quantity']/div {"DIV":{"class":"quantity-select"}} {}
0 1551474316576 0 0 scroll / {} {}
0 1551474316596 0 0 scroll / {} {}
0 1551474316617 562 629 mousewheel //*[@id='set-basket-quantity']/div {"DIV":{"class":"quantity-select"}} {}
0 1551474316617 0 0 scroll / {} {}
0 1551474316638 0 0 scroll / {} {}
0 1551474316658 0 0 scroll / {} {}
0 1551474316678 557 752 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551474316678 0 0 scroll / {} {}
0 1551474316698 0 0 scroll / {} {}
0 1551474316717 0 0 scroll / {} {}
0 1551474316737 0 0 scroll / {} {}
0 1551474316757 0 0 scroll / {} {}
0 1551474316779 0 0 scroll / {} {}
0 1551474316798 0 0 scroll / {} {}
0 1551474316818 0 0 scroll / {} {}
0 1551474316878 560 975 mousemove //*[@id='product-description']/div[2] {"DIV":{"class":"clearfix"}} {}
0 1551474317024 561 977 mousemove //*[@id='product-description']/div[2] {"DIV":{"class":"clearfix"}} {}
0 1551474317232 561 978 mousemove //*[@id='product-description']/div[2] {"DIV":{"class":"clearfix"}} {}
0 1551474317298 551 980 mousemove //*[@id='product-description']/div[2] {"DIV":{"class":"clearfix"}} {}
0 1551474317359 547 977 mousemove //*[@id='product-description']/div[2] {"DIV":{"class":"clearfix"}} {}
0 1551474317378 546 976 mousewheel //*[@id='product-description']/div[2] {"DIV":{"class":"clearfix"}} {}
0 1551474317398 0 0 scroll / {} {}
0 1551474317418 0 0 scroll / {} {}
0 1551474317438 0 0 scroll / {} {}
0 1551474317480 0 0 scroll / {} {}
0 1551474317500 0 0 scroll / {} {}
0 1551474317522 0 0 scroll / {} {}
0 1551474317541 0 0 scroll / {} {}
0 1551474317561 0 0 scroll / {} {}
0 1551474317581 0 0 scroll / {} {}
0 1551474317641 713 1088 mousemove //*[@id='product-describtion-section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1551474317702 764 1065 mousemove //*[@id='product_description_button'] {"BUTTON":{"id":"product_description_button","class":"btn btn-info btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_description","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551474317763 806 1050 mousemove //*[@id='product_description_button'] {"BUTTON":{"id":"product_description_button","class":"btn btn-info btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_description","aria-expanded":"true","aria-controls":"collapseOne"}} {}
