cursor timestamp xpos ypos event xpath attrs extras
0 1551028473361 0 0 load / {} {}
0 1551028473374 0 0 scroll / {} {}
0 1551028474363 1076 334 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551028474426 1149 444 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551028474704 1171 472 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551028474759 1246 487 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551028474809 1261 516 mousemove /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1551028475008 1270 516 mousemove /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1551028475060 1320 549 mousemove /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1551028475473 1332 564 mousemove /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1551028475526 1332 568 mousemove /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1551028475580 1334 572 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551028475630 1335 575 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551028475903 0 0 scroll / {} {}
0 1551028475913 0 0 scroll / {} {}
0 1551028475930 0 0 scroll / {} {}
0 1551028475964 0 0 scroll / {} {}
0 1551028475980 0 0 scroll / {} {}
0 1551028475997 0 0 scroll / {} {}
0 1551028476014 0 0 scroll / {} {}
0 1551028476030 0 0 scroll / {} {}
0 1551028476046 0 0 scroll / {} {}
0 1551028476063 0 0 scroll / {} {}
0 1551028476080 0 0 scroll / {} {}
0 1551028476096 0 0 scroll / {} {}
0 1551028476113 0 0 scroll / {} {}
0 1551028476130 0 0 scroll / {} {}
0 1551028476146 0 0 scroll / {} {}
0 1551028476163 0 0 scroll / {} {}
0 1551028476180 0 0 scroll / {} {}
0 1551028476197 0 0 scroll / {} {}
0 1551028476213 0 0 scroll / {} {}
0 1551028476230 0 0 scroll / {} {}
0 1551028476247 0 0 scroll / {} {}
0 1551028476263 0 0 scroll / {} {}
0 1551028476280 0 0 scroll / {} {}
0 1551028476297 0 0 scroll / {} {}
0 1551028476313 0 0 scroll / {} {}
0 1551028476331 0 0 scroll / {} {}
0 1551028476347 0 0 scroll / {} {}
0 1551028476364 0 0 scroll / {} {}
0 1551028476380 0 0 scroll / {} {}
0 1551028476397 0 0 scroll / {} {}
0 1551028476414 0 0 scroll / {} {}
0 1551028476430 0 0 scroll / {} {}
0 1551028476447 0 0 scroll / {} {}
0 1551028476464 0 0 scroll / {} {}
0 1551028476480 0 0 scroll / {} {}
0 1551028476497 0 0 scroll / {} {}
0 1551028476514 0 0 scroll / {} {}
0 1551028476531 0 0 scroll / {} {}
0 1551028476547 0 0 scroll / {} {}
0 1551028476564 0 0 scroll / {} {}
0 1551028476581 0 0 scroll / {} {}
0 1551028476597 0 0 scroll / {} {}
0 1551028476614 0 0 scroll / {} {}
0 1551028476631 0 0 scroll / {} {}
0 1551028476648 0 0 scroll / {} {}
0 1551028476664 0 0 scroll / {} {}
0 1551028476681 0 0 scroll / {} {}
0 1551028476698 0 0 scroll / {} {}
0 1551028476714 0 0 scroll / {} {}
0 1551028476731 0 0 scroll / {} {}
0 1551028476748 0 0 scroll / {} {}
0 1551028476765 0 0 scroll / {} {}
0 1551028476881 0 0 scroll / {} {}
0 1551028476898 0 0 scroll / {} {}
0 1551028476915 0 0 scroll / {} {}
0 1551028476931 0 0 scroll / {} {}
