cursor timestamp xpos ypos event xpath attrs extras
0 1551027879658 0 0 load / {} {}
0 1551027880625 1160 153 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551027880690 1221 204 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1551027880741 1253 242 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551027881015 1261 277 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551027881073 1305 416 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551027881123 1335 509 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551027881389 1335 517 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551027881445 1338 540 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551027881496 1340 567 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551027881550 1340 572 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551027881611 1340 581 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551027881661 1340 584 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551027881963 0 0 scroll / {} {}
0 1551027881980 0 0 scroll / {} {}
0 1551027881995 0 0 scroll / {} {}
0 1551027882012 0 0 scroll / {} {}
0 1551027882030 0 0 scroll / {} {}
0 1551027882046 0 0 scroll / {} {}
0 1551027882062 0 0 scroll / {} {}
0 1551027882080 0 0 scroll / {} {}
0 1551027882112 0 0 scroll / {} {}
0 1551027882129 0 0 scroll / {} {}
0 1551027882147 0 0 scroll / {} {}
0 1551027882162 0 0 scroll / {} {}
0 1551027882179 0 0 scroll / {} {}
0 1551027882197 0 0 scroll / {} {}
0 1551027882213 0 0 scroll / {} {}
0 1551027882229 0 0 scroll / {} {}
0 1551027882246 0 0 scroll / {} {}
0 1551027882263 0 0 scroll / {} {}
0 1551027882279 0 0 scroll / {} {}
0 1551027882296 0 0 scroll / {} {}
0 1551027882314 0 0 scroll / {} {}
0 1551027882329 0 0 scroll / {} {}
0 1551027882347 0 0 scroll / {} {}
0 1551027882364 0 0 scroll / {} {}
0 1551027882380 0 0 scroll / {} {}
0 1551027882396 0 0 scroll / {} {}
0 1551027882446 0 0 scroll / {} {}
0 1551027882463 0 0 scroll / {} {}
0 1551027882480 0 0 scroll / {} {}
0 1551027882496 0 0 scroll / {} {}
0 1551027882514 0 0 scroll / {} {}
0 1551027882531 0 0 scroll / {} {}
0 1551027882547 0 0 scroll / {} {}
0 1551027882580 0 0 scroll / {} {}
0 1551027882597 0 0 scroll / {} {}
0 1551027882613 0 0 scroll / {} {}
0 1551027882631 0 0 scroll / {} {}
0 1551027882648 0 0 scroll / {} {}
0 1551027882664 0 0 scroll / {} {}
0 1551027882680 0 0 scroll / {} {}
0 1551027882697 0 0 scroll / {} {}
0 1551027882714 0 0 scroll / {} {}
0 1551027882730 0 0 scroll / {} {}
0 1551027882747 0 0 scroll / {} {}
0 1551027882764 0 0 scroll / {} {}
0 1551027882780 0 0 scroll / {} {}
0 1551027882797 0 0 scroll / {} {}
0 1551027882814 0 0 scroll / {} {}
0 1551027882830 0 0 scroll / {} {}
0 1551027882847 0 0 scroll / {} {}
0 1551027882864 0 0 scroll / {} {}
0 1551027882880 0 0 scroll / {} {}
0 1551027882897 0 0 scroll / {} {}
0 1551027882914 0 0 scroll / {} {}
0 1551027882931 0 0 scroll / {} {}
0 1551027882947 0 0 scroll / {} {}
0 1551027882964 0 0 scroll / {} {}
0 1551027882981 0 0 scroll / {} {}
0 1551027882998 0 0 scroll / {} {}
0 1551027883015 0 0 scroll / {} {}
0 1551027883081 0 0 scroll / {} {}
0 1551027883098 0 0 scroll / {} {}
0 1551027883131 0 0 scroll / {} {}
0 1551027883148 0 0 scroll / {} {}
0 1551027883164 0 0 scroll / {} {}
0 1551027883181 0 0 scroll / {} {}
0 1551027883198 0 0 scroll / {} {}
0 1551027883265 0 0 scroll / {} {}
0 1551027883281 0 0 scroll / {} {}
0 1551027883298 0 0 scroll / {} {}
0 1551027883315 0 0 scroll / {} {}
0 1551027883331 0 0 scroll / {} {}
0 1551027883348 0 0 scroll / {} {}
0 1551027883365 0 0 scroll / {} {}
0 1551027883381 0 0 scroll / {} {}
0 1551027883398 0 0 scroll / {} {}
0 1551027883416 0 0 scroll / {} {}
0 1551027883432 0 0 scroll / {} {}
0 1551027883448 0 0 scroll / {} {}
0 1551027883465 0 0 scroll / {} {}
0 1551027883483 0 0 scroll / {} {}
