cursor timestamp xpos ypos event xpath attrs extras
0 1554744544015 0 0 load / {} {}
0 1554744546141 678 476 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744546226 683 476 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[5]/span[2] {"SPAN":{"class":"red-text"}} {}
0 1554744546322 687 475 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744546388 689 475 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744555874 689 474 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744567036 687 473 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744567102 620 435 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[4]/span {"SPAN":{"class":"red-text"}} {}
0 1554744567167 579 406 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744567471 558 394 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[3] {"P":{}} {}
0 1554744567531 380 349 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[3] {"P":{}} {}
0 1554744567582 342 340 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744567845 333 332 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744567898 327 332 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744567948 317 329 mousemove /html/body/div[3]/div[2]/div[2]/div {"DIV":{"class":"hustle-modal-content"}} {}
0 1554744567999 306 326 mousemove /html/body/div[3]/div[2]/div[2]/div {"DIV":{"class":"hustle-modal-content"}} {}
0 1554744568111 301 324 mousemove /html/body/div[3]/div[2]/div[2]/div {"DIV":{"class":"hustle-modal-content"}} {}
0 1554744568209 297 322 mousemove /html/body/div[3]/div[2]/div[2] {"DIV":{"class":"hustle-modal-body hustle-modal-image_right"}} {}
0 1554744568271 293 321 mousemove /html/body/div[3]/div[2]/div[2] {"DIV":{"class":"hustle-modal-body hustle-modal-image_right"}} {}
0 1554744568969 300 498 mousemove /html/body/div[3]/div[2]/div[2]/div {"DIV":{"class":"hustle-modal-content"}} {}
0 1554744569128 301 498 mousemove /html/body/div[3]/div[2]/div[2]/div {"DIV":{"class":"hustle-modal-content"}} {}
0 1554744569186 328 494 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744569236 482 497 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744569287 559 501 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744571557 575 490 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744571620 797 425 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744571685 1199 439 mousemove /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1554744572036 1199 439 click /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1554744572274 1198 439 mousemove /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1554744572335 1112 371 mousemove /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1554744572386 1001 267 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[4] {"P":{}} {}
0 1554744572685 962 225 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[4] {"P":{}} {}
0 1554744572735 780 207 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[3] {"P":{}} {}
0 1554744572788 486 148 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div {"DIV":{"class":"hustle-modal-message"}} {}
0 1554744572851 454 92 mousemove /html/body/div[3]/div[2]/div[1] {"DIV":{"class":"hustle-modal-close","aria-hidden":"true"}} {}
0 1554744573013 455 92 mousemove /html/body/div[3]/div[2]/div[1] {"DIV":{"class":"hustle-modal-close","aria-hidden":"true"}} {}
0 1554744573068 489 90 mousemove /html/body/div[3]/div[2]/div[1] {"DIV":{"class":"hustle-modal-close","aria-hidden":"true"}} {}
0 1554744573118 587 104 mousemove /html/body/div[3]/div[2] {"DIV":{"class":"hustle-modal hustle-modal-simple hustle-animated hustle-animate-bounceInDown"}} {}
0 1554744573168 629 115 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[2] {"P":{}} {}
0 1554744573254 633 114 mousemove /html/body/div[3]/div[2]/div[2]/div/section/div/p[2] {"P":{}} {}
0 1554744574029 629 111 mousemove /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1554744574094 732 153 mousemove /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1554744574148 797 182 mousemove /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1554744574477 810 181 mousemove /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1554744574546 950 200 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1554744574612 1142 223 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1554744574850 1144 222 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1554744574911 1244 177 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1554744574977 1365 127 mousemove /html {"HTML":{"lang":"en","class":""}} {}
0 1554744575027 1365 106 mousemove /html {"HTML":{"lang":"en","class":""}} {}
0 1554744575099 1365 103 mousemove /html {"HTML":{"lang":"en","class":""}} {}
0 1554744575106 0 0 scroll / {} {}
0 1554744575127 0 0 scroll / {} {}
0 1554744575148 0 0 scroll / {} {}
0 1554744575159 0 0 scroll / {} {}
0 1554744575177 0 0 scroll / {} {}
0 1554744575193 0 0 scroll / {} {}
0 1554744575209 0 0 scroll / {} {}
0 1554744575228 0 0 scroll / {} {}
0 1554744575242 0 0 scroll / {} {}
0 1554744575260 0 0 scroll / {} {}
0 1554744575275 0 0 scroll / {} {}
0 1554744575292 0 0 scroll / {} {}
0 1554744575841 0 0 scroll / {} {}
0 1554744575858 0 0 scroll / {} {}
0 1554744575874 0 0 scroll / {} {}
0 1554744575893 0 0 scroll / {} {}
0 1554744575909 0 0 scroll / {} {}
0 1554744575925 0 0 scroll / {} {}
0 1554744575945 0 0 scroll / {} {}
0 1554744575959 0 0 scroll / {} {}
