cursor timestamp xpos ypos event xpath attrs extras
0 1552658288639 0 0 scroll / {} {}
0 1552658288847 0 0 load / {} {}
0 1552658288874 0 0 scroll / {} {}
0 1552658289371 1154 328 mousemove //*[@id='slider-id-000']/div/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Huawei-Y5-2017-4G-Dual-SIM-Mobile-Phone1_000.jpg","data-imagezoom":"true","class":"img-responsive","draggable":"false"}} {}
0 1552658289436 1200 269 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1] {"DIV":{"class":"col-md-10 single-grid"}} {}
0 1552658289495 1231 239 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658289556 1258 201 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658289615 1279 150 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658289675 1278 104 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658289735 1268 49 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658289796 1265 38 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658289856 1265 31 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658290029 1266 31 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658290097 1276 46 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658290157 1268 136 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658290220 1249 255 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658293110 1194 316 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1] {"DIV":{"class":"col-md-10 single-grid"}} {}
0 1552658293170 1195 214 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1552658293229 1203 150 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658293289 1221 122 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658293349 1228 103 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658293409 1235 86 mousemove /html/body/div[2]/div[1] {"DIV":{"class":"header remodal-bg remodal-is-closed"}} {}
0 1552658293468 1254 85 mousemove /html/body/div[2]/div[1] {"DIV":{"class":"header remodal-bg remodal-is-closed"}} {}
0 1552658293528 1267 78 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658293589 1279 61 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658293652 1279 51 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658293710 1278 45 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658293772 1276 42 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658294245 1276 41 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658294668 1273 40 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658294876 1273 41 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658294930 1273 48 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658294990 1276 95 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658295050 1270 208 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658295110 1274 265 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658295462 1214 327 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1552658295518 1224 233 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658295578 1236 182 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658295828 1236 181 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658295860 0 0 scroll / {} {}
0 1552658295883 0 0 scroll / {} {}
0 1552658295899 0 0 scroll / {} {}
0 1552658295917 0 0 scroll / {} {}
0 1552658295961 0 0 scroll / {} {}
0 1552658295980 0 0 scroll / {} {}
0 1552658296001 0 0 scroll / {} {}
0 1552658296020 1242 283 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658296021 0 0 scroll / {} {}
0 1552658296061 0 0 scroll / {} {}
0 1552658296080 0 0 scroll / {} {}
0 1552658296100 0 0 scroll / {} {}
0 1552658296120 0 0 scroll / {} {}
0 1552658296140 0 0 scroll / {} {}
0 1552658296161 1243 353 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658296161 0 0 scroll / {} {}
0 1552658296180 0 0 scroll / {} {}
0 1552658296202 0 0 scroll / {} {}
0 1552658296220 0 0 scroll / {} {}
0 1552658296240 0 0 scroll / {} {}
0 1552658296260 0 0 scroll / {} {}
0 1552658296281 0 0 scroll / {} {}
0 1552658296300 0 0 scroll / {} {}
0 1552658296320 0 0 scroll / {} {}
0 1552658296340 0 0 scroll / {} {}
0 1552658296356 1246 487 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658296360 0 0 scroll / {} {}
0 1552658296380 0 0 scroll / {} {}
0 1552658296405 1247 492 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658296421 0 0 scroll / {} {}
0 1552658296441 0 0 scroll / {} {}
0 1552658296462 0 0 scroll / {} {}
0 1552658296481 0 0 scroll / {} {}
0 1552658296501 0 0 scroll / {} {}
0 1552658296520 0 0 scroll / {} {}
0 1552658296542 0 0 scroll / {} {}
0 1552658296582 0 0 scroll / {} {}
0 1552658296603 0 0 scroll / {} {}
0 1552658296662 1259 694 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658296722 1260 698 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658296847 1258 702 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658296902 1257 706 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658296962 1257 714 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658296963 1257 714 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658296982 0 0 scroll / {} {}
0 1552658297003 1257 725 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658297004 0 0 scroll / {} {}
0 1552658297023 1258 740 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658297024 0 0 scroll / {} {}
0 1552658297063 0 0 scroll / {} {}
0 1552658297083 1258 855 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658297083 0 0 scroll / {} {}
0 1552658297104 0 0 scroll / {} {}
0 1552658297143 0 0 scroll / {} {}
0 1552658297164 0 0 scroll / {} {}
0 1552658297184 0 0 scroll / {} {}
0 1552658297203 0 0 scroll / {} {}
0 1552658297224 0 0 scroll / {} {}
0 1552658297243 0 0 scroll / {} {}
0 1552658297304 1262 1096 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658297364 1259 1057 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1552658297459 1266 1028 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658297532 1268 1028 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658297584 1279 1044 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552658297824 0 0 scroll / {} {}
0 1552658297845 0 0 scroll / {} {}
0 1552658297865 0 0 scroll / {} {}
0 1552658297885 0 0 scroll / {} {}
0 1552658297905 0 0 scroll / {} {}
0 1552658297926 0 0 scroll / {} {}
0 1552658297946 0 0 scroll / {} {}
0 1552658297966 0 0 scroll / {} {}
0 1552658297987 0 0 scroll / {} {}
0 1552658298006 0 0 scroll / {} {}
0 1552658298026 0 0 scroll / {} {}
0 1552658298047 0 0 scroll / {} {}
0 1552658298067 0 0 scroll / {} {}
0 1552658298088 0 0 scroll / {} {}
0 1552658298108 0 0 scroll / {} {}
0 1552658298127 0 0 scroll / {} {}
0 1552658298167 0 0 scroll / {} {}
0 1552658298207 0 0 scroll / {} {}
0 1552658298227 0 0 scroll / {} {}
0 1552658298267 0 0 scroll / {} {}
0 1552658298316 0 0 scroll / {} {}
0 1552658298748 0 0 scroll / {} {}
0 1552658298768 0 0 scroll / {} {}
0 1552658298787 0 0 scroll / {} {}
0 1552658298829 0 0 scroll / {} {}
0 1552658298869 0 0 scroll / {} {}
0 1552658298949 0 0 scroll / {} {}
0 1552658298989 0 0 scroll / {} {}
0 1552658299124 0 0 scroll / {} {}
0 1552658299211 1274 1446 mousemove /html {"HTML":{"lang":"en"}} {}
