cursor timestamp xpos ypos event xpath attrs extras
0 1553610067801 1279 212 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553610067861 1265 125 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553610067921 1258 98 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1553610067981 1279 88 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553610068102 1279 87 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553610068162 1261 78 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1553610068222 1247 73 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1553610068282 1148 45 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1553610068341 1039 20 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1553610068402 980 4 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1553634621511 0 0 unload / {} {}
