cursor timestamp xpos ypos event xpath attrs extras
0 1551471790969 0 0 load / {} {}
0 1551471791013 0 0 scroll / {} {}
0 1551471798271 0 0 scroll / {} {}
0 1551471801281 0 0 scroll / {} {}
0 1551471801361 0 0 scroll / {} {}
0 1551471801442 0 0 scroll / {} {}
0 1551471801596 0 0 scroll / {} {}
0 1551471801682 0 0 scroll / {} {}
0 1551471801762 0 0 scroll / {} {}
0 1551471801944 0 0 scroll / {} {}
0 1551471802024 0 0 scroll / {} {}
0 1551471802096 0 0 scroll / {} {}
0 1551471802265 0 0 scroll / {} {}
0 1551471802346 0 0 scroll / {} {}
0 1551471802447 0 0 scroll / {} {}
0 1551471802526 0 0 scroll / {} {}
0 1551471802606 0 0 scroll / {} {}
0 1551471802687 0 0 scroll / {} {}
0 1551471802768 0 0 scroll / {} {}
0 1551471802846 0 0 scroll / {} {}
0 1551471803027 0 0 scroll / {} {}
0 1551471803107 0 0 scroll / {} {}
0 1551471803270 0 0 scroll / {} {}
0 1551471803430 0 0 scroll / {} {}
0 1551471803530 0 0 scroll / {} {}
0 1551471803610 0 0 scroll / {} {}
0 1551471803763 0 0 scroll / {} {}
0 1551471803850 0 0 scroll / {} {}
0 1551471803932 0 0 scroll / {} {}
0 1551471804096 0 0 scroll / {} {}
0 1551471804192 0 0 scroll / {} {}
0 1551471804262 0 0 scroll / {} {}
0 1551471804433 0 0 scroll / {} {}
0 1551471804514 0 0 scroll / {} {}
0 1551471804613 0 0 scroll / {} {}
0 1551471804775 0 0 scroll / {} {}
0 1551471804930 0 0 scroll / {} {}
0 1551471805115 0 0 scroll / {} {}
0 1551471805437 0 0 scroll / {} {}
0 1551471805597 0 0 scroll / {} {}
0 1551471805778 0 0 scroll / {} {}
0 1551471805938 0 0 scroll / {} {}
0 1551471806096 0 0 scroll / {} {}
0 1551471806180 0 0 scroll / {} {}
0 1551471810597 0 0 scroll / {} {}
0 1551471810696 0 0 scroll / {} {}
0 1551471811263 0 0 scroll / {} {}
0 1551471811438 0 0 scroll / {} {}
0 1551471811680 0 0 scroll / {} {}
0 1551471811859 0 0 scroll / {} {}
0 1551471812101 0 0 scroll / {} {}
0 1551471812281 0 0 scroll / {} {}
0 1551471812441 0 0 scroll / {} {}
0 1551471825810 0 0 unload / {} {}
