cursor timestamp xpos ypos event xpath attrs extras
0 1551070078240 802 362 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078575 802 362 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078608 802 381 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078608 0 0 scroll / {} {}
0 1551070078625 802 397 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078626 0 0 scroll / {} {}
0 1551070078640 802 434 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078641 0 0 scroll / {} {}
0 1551070078660 0 0 scroll / {} {}
0 1551070078679 802 486 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078679 0 0 scroll / {} {}
0 1551070078691 802 518 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078691 0 0 scroll / {} {}
0 1551070078707 802 536 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078708 0 0 scroll / {} {}
0 1551070078724 802 550 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078724 0 0 scroll / {} {}
0 1551070078743 802 560 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078743 0 0 scroll / {} {}
0 1551070078758 802 569 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078758 0 0 scroll / {} {}
0 1551070078774 0 0 scroll / {} {}
0 1551070078794 802 574 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078795 0 0 scroll / {} {}
0 1551070078826 802 578 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078826 0 0 scroll / {} {}
0 1551070078857 802 578 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078875 0 0 scroll / {} {}
0 1551070078908 802 578 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078927 802 578 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551070078927 0 0 scroll / {} {}
0 1551070079397 802 578 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079413 0 0 scroll / {} {}
0 1551070079425 802 618 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079425 0 0 scroll / {} {}
0 1551070079440 802 646 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079441 0 0 scroll / {} {}
0 1551070079459 802 681 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079459 0 0 scroll / {} {}
0 1551070079474 802 725 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079475 0 0 scroll / {} {}
0 1551070079491 802 748 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079492 0 0 scroll / {} {}
0 1551070079511 802 766 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079511 0 0 scroll / {} {}
0 1551070079524 802 794 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079525 0 0 scroll / {} {}
0 1551070079541 802 805 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079541 0 0 scroll / {} {}
0 1551070079556 802 812 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079557 0 0 scroll / {} {}
0 1551070079575 802 814 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079575 0 0 scroll / {} {}
0 1551070079592 802 817 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079592 0 0 scroll / {} {}
0 1551070079677 802 816 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079677 0 0 scroll / {} {}
0 1551070079689 802 816 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079708 802 816 mousewheel /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551070079742 0 0 scroll / {} {}
0 1551070080008 802 814 mousewheel //*[@id='product-109-grid-img']/a/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Huawei-P-Smart-FIG-LA1-Dual-SIM-Mobile-Phone2.jpg","class":"img-responsive","alt":""}} {}
0 1551070080024 802 846 mousewheel //*[@id='product-109-grid-img']/a/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Huawei-P-Smart-FIG-LA1-Dual-SIM-Mobile-Phone2.jpg","class":"img-responsive","alt":""}} {}
0 1551070080024 0 0 scroll / {} {}
0 1551070080040 802 893 mousewheel //*[@id='product-109-grid-img']/a/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Huawei-P-Smart-FIG-LA1-Dual-SIM-Mobile-Phone2.jpg","class":"img-responsive","alt":""}} {}
0 1551070080040 0 0 scroll / {} {}
0 1551070080057 802 941 mousewheel //*[@id='product-109-grid-img']/a/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Huawei-P-Smart-FIG-LA1-Dual-SIM-Mobile-Phone2.jpg","class":"img-responsive","alt":""}} {}
0 1551070080057 0 0 scroll / {} {}
0 1551070080081 802 986 mousewheel //*[@id='product-109-grid-img']/a/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Huawei-P-Smart-FIG-LA1-Dual-SIM-Mobile-Phone2.jpg","class":"img-responsive","alt":""}} {}
0 1551070080082 0 0 scroll / {} {}
0 1551070080092 0 0 scroll / {} {}
0 1551070080108 802 1074 mousewheel //*[@id='product-109-grid-img']/a/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Huawei-P-Smart-FIG-LA1-Dual-SIM-Mobile-Phone2.jpg","class":"img-responsive","alt":""}} {}
0 1551070080108 0 0 scroll / {} {}
