cursor timestamp xpos ypos event xpath attrs extras
0 1551028103375 0 0 load / {} {}
0 1551028103382 0 0 scroll / {} {}
0 1551028104444 495 183 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1551028104495 443 222 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1551028104545 426 241 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1551028104806 416 245 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1551028104861 346 277 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1551028105159 320 300 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.84","data-productid":"57","class":"starbox small  autoupdate"}} {}
0 1551028105213 282 312 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551028105503 270 317 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551028105562 256 320 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551028105613 252 320 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551028105663 250 317 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551028105713 250 313 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551028105763 262 296 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551028105813 272 293 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551028105877 272 296 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551028105929 264 306 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551028105979 253 312 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551028106029 248 312 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551028110508 0 0 scroll / {} {}
0 1551028110524 0 0 scroll / {} {}
0 1551028110541 0 0 scroll / {} {}
0 1551028110558 0 0 scroll / {} {}
0 1551028110575 0 0 scroll / {} {}
0 1551028110591 0 0 scroll / {} {}
0 1551028110608 0 0 scroll / {} {}
0 1551028110625 0 0 scroll / {} {}
0 1551028110641 0 0 scroll / {} {}
0 1551028111009 0 0 scroll / {} {}
0 1551028111024 0 0 scroll / {} {}
0 1551028111042 0 0 scroll / {} {}
0 1551028111060 0 0 scroll / {} {}
0 1551028111075 0 0 scroll / {} {}
0 1551028111091 0 0 scroll / {} {}
0 1551028111109 0 0 scroll / {} {}
0 1551028111126 0 0 scroll / {} {}
0 1551028111142 0 0 scroll / {} {}
0 1551028111159 0 0 scroll / {} {}
0 1551028111176 0 0 scroll / {} {}
0 1551028111192 0 0 scroll / {} {}
0 1551028111209 0 0 scroll / {} {}
0 1551028111226 0 0 scroll / {} {}
0 1551028111242 0 0 scroll / {} {}
0 1551028111259 0 0 scroll / {} {}
0 1551028111276 0 0 scroll / {} {}
0 1551028136703 0 0 scroll / {} {}
0 1551028136711 0 0 scroll / {} {}
0 1551028136728 0 0 scroll / {} {}
0 1551028136744 0 0 scroll / {} {}
0 1551028136761 0 0 scroll / {} {}
0 1551028136778 0 0 scroll / {} {}
0 1551028136794 0 0 scroll / {} {}
0 1551028136811 0 0 scroll / {} {}
0 1551028136828 0 0 scroll / {} {}
0 1551028137193 0 0 scroll / {} {}
0 1551028137210 0 0 scroll / {} {}
0 1551028137227 0 0 scroll / {} {}
0 1551028137244 0 0 scroll / {} {}
0 1551028137261 0 0 scroll / {} {}
0 1551028137277 0 0 scroll / {} {}
0 1551028137295 0 0 scroll / {} {}
0 1551028137311 0 0 scroll / {} {}
0 1551028137328 0 0 scroll / {} {}
0 1551028137344 0 0 scroll / {} {}
0 1551028137361 0 0 scroll / {} {}
0 1551028139282 0 0 scroll / {} {}
0 1551028139299 0 0 scroll / {} {}
0 1551028139316 0 0 scroll / {} {}
0 1551028139333 0 0 scroll / {} {}
0 1551028139349 0 0 scroll / {} {}
0 1551028139366 0 0 scroll / {} {}
0 1551028139382 0 0 scroll / {} {}
0 1551028139399 0 0 scroll / {} {}
0 1551028139416 0 0 scroll / {} {}
0 1551028139783 0 0 scroll / {} {}
0 1551028139800 0 0 scroll / {} {}
0 1551028139816 0 0 scroll / {} {}
0 1551028139833 0 0 scroll / {} {}
0 1551028139850 0 0 scroll / {} {}
0 1551028139867 0 0 scroll / {} {}
0 1551028139883 0 0 scroll / {} {}
0 1551028139900 0 0 scroll / {} {}
0 1551028139917 0 0 scroll / {} {}
0 1551028139934 0 0 scroll / {} {}
0 1551028139950 0 0 scroll / {} {}
0 1551028139967 0 0 scroll / {} {}
0 1551028139984 0 0 scroll / {} {}
0 1551028140000 0 0 scroll / {} {}
0 1551028140033 0 0 scroll / {} {}
0 1551028140050 0 0 scroll / {} {}
0 1551028140684 0 0 scroll / {} {}
0 1551028140701 0 0 scroll / {} {}
0 1551028140717 0 0 scroll / {} {}
0 1551028140734 0 0 scroll / {} {}
0 1551028140751 0 0 scroll / {} {}
0 1551028140768 0 0 scroll / {} {}
0 1551028140784 0 0 scroll / {} {}
0 1551028140801 0 0 scroll / {} {}
0 1551028141191 0 0 scroll / {} {}
0 1551028141203 0 0 scroll / {} {}
0 1551028141220 0 0 scroll / {} {}
0 1551028141252 0 0 scroll / {} {}
0 1551028141269 0 0 scroll / {} {}
0 1551028141286 0 0 scroll / {} {}
0 1551028141302 0 0 scroll / {} {}
0 1551028141319 0 0 scroll / {} {}
0 1551028141336 0 0 scroll / {} {}
0 1551028141352 0 0 scroll / {} {}
0 1551028141369 0 0 scroll / {} {}
0 1551028141386 0 0 scroll / {} {}
0 1551028141403 0 0 scroll / {} {}
0 1551028141420 0 0 scroll / {} {}
0 1551028141436 0 0 scroll / {} {}
0 1551028141453 0 0 scroll / {} {}
0 1551028141469 0 0 scroll / {} {}
0 1551028141486 0 0 scroll / {} {}
0 1551028141503 0 0 scroll / {} {}
0 1551028141519 0 0 scroll / {} {}
0 1551028141536 0 0 scroll / {} {}
0 1551028141553 0 0 scroll / {} {}
0 1551028141569 0 0 scroll / {} {}
0 1551028141586 0 0 scroll / {} {}
0 1551028141603 0 0 scroll / {} {}
0 1551028141620 0 0 scroll / {} {}
0 1551028141636 0 0 scroll / {} {}
0 1551028141653 0 0 scroll / {} {}
0 1551028141670 0 0 scroll / {} {}
0 1551028141686 0 0 scroll / {} {}
0 1551028141703 0 0 scroll / {} {}
0 1551028141990 0 0 scroll / {} {}
0 1551028142004 0 0 scroll / {} {}
0 1551028142037 0 0 scroll / {} {}
0 1551028142053 0 0 scroll / {} {}
0 1551028142070 0 0 scroll / {} {}
0 1551028142087 0 0 scroll / {} {}
0 1551028142103 0 0 scroll / {} {}
0 1551028142488 0 0 scroll / {} {}
0 1551028142505 0 0 scroll / {} {}
0 1551028142521 0 0 scroll / {} {}
0 1551028142538 0 0 scroll / {} {}
0 1551028142555 0 0 scroll / {} {}
0 1551028142571 0 0 scroll / {} {}
0 1551028142588 0 0 scroll / {} {}
0 1551028142605 0 0 scroll / {} {}
0 1551028142621 0 0 scroll / {} {}
0 1551028142638 0 0 scroll / {} {}
0 1551028142655 0 0 scroll / {} {}
0 1551028142672 0 0 scroll / {} {}
0 1551028142705 0 0 scroll / {} {}
0 1551028142722 0 0 scroll / {} {}
0 1551028142738 0 0 scroll / {} {}
0 1551028142755 0 0 scroll / {} {}
0 1551028142772 0 0 scroll / {} {}
0 1551028142788 0 0 scroll / {} {}
0 1551028142805 0 0 scroll / {} {}
0 1551028142822 0 0 scroll / {} {}
0 1551028142839 0 0 scroll / {} {}
0 1551028142872 0 0 scroll / {} {}
0 1551028142989 0 0 scroll / {} {}
0 1551028143005 0 0 scroll / {} {}
0 1551028143022 0 0 scroll / {} {}
0 1551028143039 0 0 scroll / {} {}
0 1551028143056 0 0 scroll / {} {}
0 1551028143072 0 0 scroll / {} {}
