cursor timestamp xpos ypos event xpath attrs extras
0 1547826296907 0 0 load / {} {}
0 1547826296919 0 0 scroll / {} {}
0 1547826297233 1356 63 mousemove /html {"HTML":{"lang":"en"}} {}
0 1547826297293 1346 74 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547826297356 1307 99 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547826297406 1263 128 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547826297456 1210 163 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547826297522 1168 189 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1547826297572 1159 197 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1547826297622 1152 204 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1547826297640 1152 204 mousewheel //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1547826297655 0 0 scroll / {} {}
0 1547826297673 0 0 scroll / {} {}
0 1547826297688 0 0 scroll / {} {}
0 1547826297706 1152 228 mousewheel //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1547826297706 0 0 scroll / {} {}
0 1547826297722 0 0 scroll / {} {}
0 1547826297738 0 0 scroll / {} {}
0 1547826297755 0 0 scroll / {} {}
0 1547826297773 0 0 scroll / {} {}
0 1547826297788 0 0 scroll / {} {}
0 1547826297805 1152 350 mousewheel //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1547826297805 0 0 scroll / {} {}
0 1547826297823 0 0 scroll / {} {}
0 1547826297840 0 0 scroll / {} {}
0 1547826297856 0 0 scroll / {} {}
0 1547826297871 0 0 scroll / {} {}
0 1547826297888 0 0 scroll / {} {}
0 1547826297906 0 0 scroll / {} {}
0 1547826297922 0 0 scroll / {} {}
0 1547826297938 0 0 scroll / {} {}
0 1547826297955 0 0 scroll / {} {}
0 1547826297972 0 0 scroll / {} {}
0 1547826297989 0 0 scroll / {} {}
0 1547826298297 1152 505 mousewheel //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1547826298297 0 0 scroll / {} {}
0 1547826298306 0 0 scroll / {} {}
0 1547826298323 0 0 scroll / {} {}
0 1547826298339 1152 527 mousewheel //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1547826298340 0 0 scroll / {} {}
0 1547826298354 0 0 scroll / {} {}
0 1547826298372 1152 559 mousewheel //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1547826298372 0 0 scroll / {} {}
0 1547826298390 0 0 scroll / {} {}
0 1547826298405 0 0 scroll / {} {}
0 1547826298424 0 0 scroll / {} {}
0 1547826298440 1152 683 mousewheel //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1547826298440 0 0 scroll / {} {}
0 1547826298456 0 0 scroll / {} {}
0 1547826298474 0 0 scroll / {} {}
0 1547826298489 0 0 scroll / {} {}
0 1547826298505 0 0 scroll / {} {}
0 1547826298522 0 0 scroll / {} {}
0 1547826298539 0 0 scroll / {} {}
0 1547826298556 0 0 scroll / {} {}
0 1547826298640 0 0 scroll / {} {}
0 1547826298713 1152 903 mousemove //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826299122 1152 903 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826299138 0 0 scroll / {} {}
0 1547826299156 0 0 scroll / {} {}
0 1547826299172 1152 917 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826299173 0 0 scroll / {} {}
0 1547826299189 0 0 scroll / {} {}
0 1547826299205 0 0 scroll / {} {}
0 1547826299221 0 0 scroll / {} {}
0 1547826299238 0 0 scroll / {} {}
0 1547826299255 0 0 scroll / {} {}
0 1547826299272 0 0 scroll / {} {}
0 1547826299289 0 0 scroll / {} {}
0 1547826299305 0 0 scroll / {} {}
0 1547826299323 0 0 scroll / {} {}
0 1547826299339 0 0 scroll / {} {}
0 1547826300080 1152 1103 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826300089 0 0 scroll / {} {}
0 1547826300106 0 0 scroll / {} {}
0 1547826300123 0 0 scroll / {} {}
0 1547826300137 0 0 scroll / {} {}
0 1547826300155 0 0 scroll / {} {}
0 1547826300173 1152 1155 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826300173 0 0 scroll / {} {}
0 1547826300189 0 0 scroll / {} {}
0 1547826300204 0 0 scroll / {} {}
0 1547826300221 0 0 scroll / {} {}
0 1547826300238 0 0 scroll / {} {}
0 1547826300254 0 0 scroll / {} {}
0 1547826300272 0 0 scroll / {} {}
0 1547826300289 0 0 scroll / {} {}
0 1547826300304 0 0 scroll / {} {}
0 1547826300322 0 0 scroll / {} {}
0 1547826300340 0 0 scroll / {} {}
0 1547826302512 1152 1303 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
