cursor timestamp xpos ypos event xpath attrs extras
0 1548321211030 0 0 load / {} {}
0 1548321211042 0 0 scroll / {} {}
0 1548321211328 875 219 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1548321211393 876 243 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1548321211443 876 255 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1548321211493 877 286 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1548321211544 877 333 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548321211594 851 371 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548321211659 828 399 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548321211709 808 408 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548321211759 808 411 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548321211790 808 411 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548321211792 0 0 scroll / {} {}
0 1548321211809 0 0 scroll / {} {}
0 1548321211813 808 415 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548321211826 0 0 scroll / {} {}
0 1548321211830 808 419 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548321211844 0 0 scroll / {} {}
0 1548321211848 808 426 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548321211859 0 0 scroll / {} {}
0 1548321211869 808 435 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548321211875 0 0 scroll / {} {}
0 1548321211894 0 0 scroll / {} {}
0 1548321211909 0 0 scroll / {} {}
0 1548321211927 0 0 scroll / {} {}
0 1548321211943 0 0 scroll / {} {}
0 1548321211960 0 0 scroll / {} {}
0 1548321211978 0 0 scroll / {} {}
0 1548321211994 0 0 scroll / {} {}
0 1548321212011 0 0 scroll / {} {}
0 1548321212027 0 0 scroll / {} {}
0 1548321212044 0 0 scroll / {} {}
0 1548321212284 821 596 mousewheel //*[@id='parentVerticalTab']/form/div {"DIV":{"class":"resp-tabs-container hor_1 product-agileinfon-grid1","style":"border-color: rgb(193, 193, 193);"}} {}
0 1548321212309 0 0 scroll / {} {}
0 1548321212318 821 597 mousewheel //*[@id='parentVerticalTab']/form/div {"DIV":{"class":"resp-tabs-container hor_1 product-agileinfon-grid1","style":"border-color: rgb(193, 193, 193);"}} {}
0 1548321212326 0 0 scroll / {} {}
0 1548321212343 0 0 scroll / {} {}
0 1548321212359 0 0 scroll / {} {}
0 1548321212373 821 607 mousewheel //*[@id='parentVerticalTab']/form/div {"DIV":{"class":"resp-tabs-container hor_1 product-agileinfon-grid1","style":"border-color: rgb(193, 193, 193);"}} {}
0 1548321212375 0 0 scroll / {} {}
0 1548321212392 0 0 scroll / {} {}
0 1548321212409 0 0 scroll / {} {}
0 1548321212426 0 0 scroll / {} {}
0 1548321212442 0 0 scroll / {} {}
0 1548321212459 0 0 scroll / {} {}
0 1548321212476 0 0 scroll / {} {}
0 1548321212493 0 0 scroll / {} {}
0 1548321212509 0 0 scroll / {} {}
0 1548321212527 0 0 scroll / {} {}
0 1548321212543 0 0 scroll / {} {}
0 1548321212558 0 0 scroll / {} {}
0 1548321212576 0 0 scroll / {} {}
0 1548321212734 822 696 mousemove //*[@id='myTab'] {"UL":{"id":"myTab","class":"nav nav-tabs left-tab","role":"tablist"}} {}
0 1548321308143 823 696 mousemove //*[@id='myTab'] {"UL":{"id":"myTab","class":"nav nav-tabs left-tab","role":"tablist"}} {}
0 1548321308193 648 706 mousemove //*[@id='myTab'] {"UL":{"id":"myTab","class":"nav nav-tabs left-tab","role":"tablist"}} {}
0 1548321308243 559 723 mousemove //*[@id='myTab'] {"UL":{"id":"myTab","class":"nav nav-tabs left-tab","role":"tablist"}} {}
0 1548321308348 555 723 mousemove //*[@id='myTab'] {"UL":{"id":"myTab","class":"nav nav-tabs left-tab","role":"tablist"}} {}
0 1548321308452 580 679 mousemove //*[@id='parentVerticalTab']/form/div/div[1] {"DIV":{"class":"resp-tab-content-active resp-tab-content hor_1","aria-labelledby":"hor_1_tab_item-0","style":"border-color: rgb(193, 193, 193);"}} {}
0 1548321308510 620 684 mousemove //*[@id='parentVerticalTab']/form/div/div[1] {"DIV":{"class":"resp-tab-content-active resp-tab-content hor_1","aria-labelledby":"hor_1_tab_item-0","style":"border-color: rgb(193, 193, 193);"}} {}
