cursor timestamp xpos ypos event xpath attrs extras
0 1551471987056 0 0 load / {} {}
0 1551471991339 0 0 scroll / {} {}
0 1551471991762 444 4 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472014","width":"2008","height":"3166","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551471991827 494 40 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472014","width":"2008","height":"3166","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551471991887 550 81 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472014","width":"2008","height":"3166","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551471991947 585 107 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472014","width":"2008","height":"3166","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551471992008 590 114 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472014","width":"2008","height":"3166","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551471992078 592 118 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472014","width":"2008","height":"3166","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551471992134 592 120 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472014","width":"2008","height":"3166","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551471992187 592 123 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472014","width":"2008","height":"3166","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551471992248 591 123 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472014","width":"2008","height":"3166","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551471992327 590 124 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472014","width":"2008","height":"3166","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551471992387 590 125 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472014","width":"2008","height":"3166","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551471992447 589 126 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472014","width":"2008","height":"3166","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
