cursor timestamp xpos ypos event xpath attrs extras
0 1551472349476 348 0 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1551472349533 348 1 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1551472349603 348 3 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1551472349819 348 5 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1551472350379 348 7 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1551472351535 0 0 load / {} {}
0 1551472352787 348 8 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472376","width":"1280","height":"1656","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551472352862 349 10 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472376","width":"1280","height":"1656","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551472352922 350 10 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472376","width":"1280","height":"1656","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551472352981 351 11 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472376","width":"1280","height":"1656","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551472353041 351 11 mousewheel //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551472376","width":"1280","height":"1656","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551472353080 0 0 scroll / {} {}
0 1551472353100 0 0 scroll / {} {}
0 1551472353125 0 0 scroll / {} {}
0 1551472353147 0 0 scroll / {} {}
0 1551472353166 0 0 scroll / {} {}
0 1551472353186 0 0 scroll / {} {}
0 1551472353206 0 0 scroll / {} {}
0 1551472353226 0 0 scroll / {} {}
0 1551472353248 0 0 scroll / {} {}
