cursor timestamp xpos ypos event xpath attrs extras
0 1548611465604 1309 253 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548611465654 1318 250 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548611465704 1330 244 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548611465754 1338 240 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548611465805 1344 237 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548611465855 1348 234 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548611466159 0 0 load / {} {}
0 1548611466161 0 0 scroll / {} {}
0 1548611466236 1345 203 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548611466534 1344 203 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548611466706 1347 196 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548611467618 0 0 scroll / {} {}
0 1548611467633 0 0 scroll / {} {}
0 1548611467657 0 0 scroll / {} {}
0 1548611467677 0 0 scroll / {} {}
0 1548611467697 0 0 scroll / {} {}
0 1548611467717 0 0 scroll / {} {}
0 1548611467737 0 0 scroll / {} {}
0 1548611467757 0 0 scroll / {} {}
0 1548611467777 0 0 scroll / {} {}
0 1548611467797 0 0 scroll / {} {}
0 1548611467817 0 0 scroll / {} {}
0 1548611467837 0 0 scroll / {} {}
0 1548611467857 0 0 scroll / {} {}
0 1548611467877 0 0 scroll / {} {}
0 1548611467897 0 0 scroll / {} {}
0 1548611467917 0 0 scroll / {} {}
0 1548611467937 0 0 scroll / {} {}
0 1548611467957 0 0 scroll / {} {}
0 1548611467977 0 0 scroll / {} {}
0 1548611468000 0 0 scroll / {} {}
0 1548611468017 0 0 scroll / {} {}
0 1548611468037 0 0 scroll / {} {}
0 1548611468057 0 0 scroll / {} {}
0 1548611468246 0 0 scroll / {} {}
0 1548611468277 0 0 scroll / {} {}
0 1548611468297 0 0 scroll / {} {}
0 1548611468317 0 0 scroll / {} {}
0 1548611468337 0 0 scroll / {} {}
0 1548611468357 0 0 scroll / {} {}
0 1548611468377 0 0 scroll / {} {}
0 1548611468397 0 0 scroll / {} {}
0 1548611468417 0 0 scroll / {} {}
0 1548611468437 0 0 scroll / {} {}
0 1548611468457 0 0 scroll / {} {}
0 1548611468477 0 0 scroll / {} {}
0 1548611468497 0 0 scroll / {} {}
0 1548611468517 0 0 scroll / {} {}
0 1548611468537 0 0 scroll / {} {}
0 1548611468557 0 0 scroll / {} {}
0 1548611468577 0 0 scroll / {} {}
0 1548611468597 0 0 scroll / {} {}
0 1548611468617 0 0 scroll / {} {}
0 1548611468637 0 0 scroll / {} {}
0 1548611468657 0 0 scroll / {} {}
0 1548611468677 0 0 scroll / {} {}
0 1548611468697 0 0 scroll / {} {}
0 1548611468717 0 0 scroll / {} {}
0 1548611468737 0 0 scroll / {} {}
0 1548611468757 0 0 scroll / {} {}
