cursor timestamp xpos ypos event xpath attrs extras
0 1546851954620 0 0 scroll / {} {}
0 1546851954658 0 0 load / {} {}
0 1546851954672 0 0 scroll / {} {}
0 1546851955551 723 11 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1546851955615 887 229 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1546851955681 929 398 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1546851955733 931 471 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1546851956011 930 473 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1546851956063 1093 498 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1546851956113 1220 586 mousemove //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1546851956163 1244 635 mousemove //*[@id='category-2'] {"LI":{"id":"category-2","class":"resp-tab-item hor_1","aria-controls":"hor_1_tab_item-0","role":"tab","style":"background-color: rgb(245, 245, 245);"}} {}
0 1546851956487 1246 650 mousemove //*[@id='category-2'] {"LI":{"id":"category-2","class":"resp-tab-item hor_1","aria-controls":"hor_1_tab_item-0","role":"tab","style":"background-color: rgb(245, 245, 245);"}} {}
0 1546851956547 1256 650 mousemove //*[@id='category-2'] {"LI":{"id":"category-2","class":"resp-tab-item hor_1","aria-controls":"hor_1_tab_item-0","role":"tab","style":"background-color: rgb(245, 245, 245);"}} {}
0 1546851956597 1272 649 mousemove //*[@id='category-2'] {"LI":{"id":"category-2","class":"resp-tab-item hor_1","aria-controls":"hor_1_tab_item-0","role":"tab","style":"background-color: rgb(245, 245, 245);"}} {}
0 1546851957056 1276 648 click //*[@id='category-2'] {"LI":{"id":"category-2","class":"resp-tab-item hor_1 resp-tab-active","aria-controls":"hor_1_tab_item-0","role":"tab","style":"background-color: white; border-color: rgb(193, 193, 193);"}} {}
0 1546851960724 1280 642 mousemove //*[@id='category-2'] {"LI":{"id":"category-2","class":"resp-tab-item hor_1 resp-tab-active","aria-controls":"hor_1_tab_item-0","role":"tab","style":"background-color: white; border-color: rgb(193, 193, 193);"}} {}
0 1546851960780 1421 548 mousemove /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1546851960830 1473 548 mousemove /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1546851960880 1484 559 mousemove /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
