cursor timestamp xpos ypos event xpath attrs extras
0 1548320424851 1228 420 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320424855 166 468 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320425509 1227 420 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320425560 1200 422 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320425627 1071 449 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320425693 890 439 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320425789 787 425 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320425845 769 415 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320425938 769 415 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320425972 769 415 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320425976 0 0 scroll / {} {}
0 1548320425993 0 0 scroll / {} {}
0 1548320425997 769 420 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320426010 0 0 scroll / {} {}
0 1548320426021 769 424 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320426027 0 0 scroll / {} {}
0 1548320426045 769 431 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320426045 0 0 scroll / {} {}
0 1548320426060 0 0 scroll / {} {}
0 1548320426071 769 449 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320426075 0 0 scroll / {} {}
0 1548320426092 0 0 scroll / {} {}
0 1548320426110 0 0 scroll / {} {}
0 1548320426127 0 0 scroll / {} {}
0 1548320426142 0 0 scroll / {} {}
0 1548320426163 0 0 scroll / {} {}
0 1548320426176 0 0 scroll / {} {}
0 1548320426194 0 0 scroll / {} {}
0 1548320426211 0 0 scroll / {} {}
0 1548320426225 0 0 scroll / {} {}
0 1548320426243 0 0 scroll / {} {}
0 1548320426518 772 615 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320426526 0 0 scroll / {} {}
0 1548320426544 772 615 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320426544 0 0 scroll / {} {}
0 1548320426557 772 616 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320426559 0 0 scroll / {} {}
0 1548320426576 0 0 scroll / {} {}
0 1548320426578 772 622 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320426592 772 622 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320426592 0 0 scroll / {} {}
0 1548320426607 772 628 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320426608 0 0 scroll / {} {}
0 1548320426625 0 0 scroll / {} {}
0 1548320426629 772 651 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320426644 0 0 scroll / {} {}
0 1548320426660 0 0 scroll / {} {}
0 1548320426676 0 0 scroll / {} {}
0 1548320426692 0 0 scroll / {} {}
0 1548320426710 0 0 scroll / {} {}
0 1548320426727 0 0 scroll / {} {}
0 1548320426742 0 0 scroll / {} {}
0 1548320426759 0 0 scroll / {} {}
0 1548320426778 0 0 scroll / {} {}
0 1548320426792 0 0 scroll / {} {}
0 1548320427022 772 848 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320427043 0 0 scroll / {} {}
0 1548320427046 772 849 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320427060 0 0 scroll / {} {}
0 1548320427070 772 851 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320427075 0 0 scroll / {} {}
0 1548320427087 772 854 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320427094 0 0 scroll / {} {}
0 1548320427110 0 0 scroll / {} {}
0 1548320427112 772 866 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320427125 0 0 scroll / {} {}
0 1548320427134 772 876 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548320427142 0 0 scroll / {} {}
