cursor timestamp xpos ypos event xpath attrs extras
0 1554707868791 0 0 load / {} {}
0 1554707869477 1169 155 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707869531 1169 161 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707869581 1185 191 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1554707869632 1215 204 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1554707869682 1278 192 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707869732 1307 182 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707869782 1328 175 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707869832 1359 161 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707869883 1365 129 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707869933 1365 113 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707870018 0 0 scroll / {} {}
0 1554707870033 0 0 scroll / {} {}
0 1554707870051 0 0 scroll / {} {}
0 1554707870067 0 0 scroll / {} {}
0 1554707870083 0 0 scroll / {} {}
0 1554707870105 0 0 scroll / {} {}
0 1554707870119 0 0 scroll / {} {}
0 1554707870134 0 0 scroll / {} {}
0 1554707870151 0 0 scroll / {} {}
0 1554707870167 0 0 scroll / {} {}
0 1554707870184 0 0 scroll / {} {}
0 1554707870202 0 0 scroll / {} {}
0 1554707870219 0 0 scroll / {} {}
0 1554707870234 0 0 scroll / {} {}
0 1554707870251 0 0 scroll / {} {}
0 1554707870267 0 0 scroll / {} {}
0 1554707870284 0 0 scroll / {} {}
0 1554707870301 0 0 scroll / {} {}
0 1554707870614 0 0 scroll / {} {}
0 1554707870635 0 0 scroll / {} {}
0 1554707870651 0 0 scroll / {} {}
0 1554707870671 0 0 scroll / {} {}
0 1554707870686 0 0 scroll / {} {}
0 1554707870702 0 0 scroll / {} {}
0 1554707870721 0 0 scroll / {} {}
0 1554707870736 0 0 scroll / {} {}
0 1554707870753 0 0 scroll / {} {}
0 1554707870769 0 0 scroll / {} {}
0 1554707870786 0 0 scroll / {} {}
0 1554707870803 0 0 scroll / {} {}
0 1554707870819 0 0 scroll / {} {}
0 1554707870836 0 0 scroll / {} {}
0 1554707870855 0 0 scroll / {} {}
0 1554707870889 0 0 scroll / {} {}
0 1554707871277 0 0 scroll / {} {}
0 1554707871365 0 0 scroll / {} {}
0 1554707871502 0 0 scroll / {} {}
0 1554707871530 0 0 scroll / {} {}
0 1554707871555 0 0 scroll / {} {}
0 1554707871652 0 0 scroll / {} {}
0 1554707872011 0 0 scroll / {} {}
0 1554707872039 0 0 scroll / {} {}
0 1554707872058 0 0 scroll / {} {}
0 1554707872075 0 0 scroll / {} {}
0 1554707872093 0 0 scroll / {} {}
0 1554707872108 0 0 scroll / {} {}
0 1554707872126 0 0 scroll / {} {}
0 1554707872142 0 0 scroll / {} {}
0 1554707872175 0 0 scroll / {} {}
0 1554707872243 0 0 scroll / {} {}
0 1554707872366 1365 971 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707872428 1363 970 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707872478 1240 952 mousemove //*[@id='select-cat']/div/div[4] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1554707872545 1015 897 mousemove //*[@id='select-cat']/div/div[4]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/handsfree.jpg"}} {}
0 1554707872598 1008 891 mousemove //*[@id='select-cat']/div/div[4] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1554707872660 1006 875 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1554707872710 1006 866 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1554707872762 998 849 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1554707872813 973 823 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1554707872866 956 803 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1554707873131 955 798 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1554707873197 955 761 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1554707873264 955 727 mousemove //*[@id='select-cat']/div/div[2]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1554707873330 955 710 mousemove //*[@id='select-cat']/div/div[2]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1554707873474 955 705 click //*[@id='select-cat']/div/div[2]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1554707874488 0 0 unload / {} {}
