cursor timestamp xpos ypos event xpath attrs extras
0 1551452959895 0 0 load / {} {}
0 1551452959950 0 0 scroll / {} {}
0 1551452965102 0 0 scroll / {} {}
0 1551452965175 0 0 scroll / {} {}
0 1551452965356 0 0 scroll / {} {}
0 1551452965437 0 0 scroll / {} {}
0 1551452966006 0 0 scroll / {} {}
0 1551452966099 0 0 scroll / {} {}
0 1551452966172 0 0 scroll / {} {}
0 1551452966259 0 0 scroll / {} {}
0 1551452966340 0 0 scroll / {} {}
0 1551452966439 0 0 scroll / {} {}
0 1551452966507 0 0 scroll / {} {}
0 1551452966600 0 0 scroll / {} {}
0 1551452967343 0 0 scroll / {} {}
0 1551452967424 0 0 scroll / {} {}
0 1551452968840 0 0 scroll / {} {}
0 1551452972923 0 0 scroll / {} {}
0 1551452973104 0 0 scroll / {} {}
0 1551452974955 461 1076 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551452986","width":"2008","height":"2775","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551452975012 457 1070 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551452986","width":"2008","height":"2775","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551452975071 445 1058 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551452986","width":"2008","height":"2775","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551452975132 431 1041 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551452986","width":"2008","height":"2775","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551452975192 410 1025 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551452986","width":"2008","height":"2775","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551452975252 372 988 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551452986","width":"2008","height":"2775","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551452975312 350 957 mousemove //*[@id='smtTrackingLayer'] {"OBJECT":{"type":"application/x-shockwave-flash","scalemode":"noscale","data":"http://userpr.ir/smt2/core/swf/tracking.swf?1551452986","width":"2008","height":"2775","id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551452977101 0 0 unload / {} {}
