cursor timestamp xpos ypos event xpath attrs extras
0 1553257623300 0 0 load / {} {}
0 1553257884496 0 0 scroll / {} {}
0 1553257885273 471 3 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1553257885336 545 116 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1553257885386 558 130 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1553257889002 558 130 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1553257889014 0 0 scroll / {} {}
0 1553257889031 0 0 scroll / {} {}
0 1553257889047 0 0 scroll / {} {}
0 1553257889064 0 0 scroll / {} {}
0 1553257889081 558 168 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1553257889082 0 0 scroll / {} {}
0 1553257889098 0 0 scroll / {} {}
0 1553257889114 0 0 scroll / {} {}
0 1553257889131 558 221 mousewheel /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1553257889132 0 0 scroll / {} {}
0 1553257889149 0 0 scroll / {} {}
0 1553257889183 0 0 scroll / {} {}
0 1553257889199 0 0 scroll / {} {}
0 1553257889217 0 0 scroll / {} {}
0 1553257889313 0 0 scroll / {} {}
0 1553257891668 565 417 mousemove //*[@id='product-price'] {"P":{"id":"product-price","class":"price item_price"}} {}
0 1553257891731 608 403 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1553257891782 636 388 mousemove //*[@id='product-rater']/div[2]/p {"P":{"class":"average-rate-description"}} {}
0 1553257891832 652 377 mousemove //*[@id='product-rater']/div[2]/p {"P":{"class":"average-rate-description"}} {}
0 1553257891883 676 363 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.85454545454545","data-productid":"57","class":"starbox small  autoupdate"}} {}
0 1553257891947 714 357 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1553257891998 732 355 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1553257892049 751 354 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1553257892116 760 351 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1553257892181 765 347 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1553257892247 766 343 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1553257892414 766 342 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1553257892480 762 339 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1553257892530 759 338 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
