cursor timestamp xpos ypos event xpath attrs extras
0 1554744616840 984 473 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554744616894 996 478 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554744616944 1031 487 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554744617010 1056 481 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554744617251 1057 481 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554744617310 1079 470 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554744617382 1148 444 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554744617442 1178 424 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554744617808 1182 412 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554744617858 1212 350 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554744617909 1262 285 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1554744617975 1299 239 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1554744618243 1305 215 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1554744618308 1355 147 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554744618358 1365 125 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554744618408 1365 120 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554744618654 1365 118 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554744618724 1365 111 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554744618774 1365 106 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554744619417 0 0 scroll / {} {}
0 1554744619439 0 0 scroll / {} {}
0 1554744619460 0 0 scroll / {} {}
0 1554744619473 0 0 scroll / {} {}
0 1554744619489 0 0 scroll / {} {}
0 1554744619505 0 0 scroll / {} {}
0 1554744619522 0 0 scroll / {} {}
0 1554744619540 0 0 scroll / {} {}
0 1554744619557 0 0 scroll / {} {}
0 1554744619572 0 0 scroll / {} {}
0 1554744619589 0 0 scroll / {} {}
