cursor timestamp xpos ypos event xpath attrs extras
0 1548406901946 717 105 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548406902013 758 119 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548406902329 763 121 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548406902379 945 141 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548406902445 1070 159 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548406902685 1077 161 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548406902744 1244 168 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548406902804 1365 170 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1548406903211 1365 179 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1548406903264 1365 188 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1548406903328 1363 219 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1548406903361 0 0 scroll / {} {}
0 1548406903379 0 0 scroll / {} {}
0 1548406903395 0 0 scroll / {} {}
0 1548406903411 0 0 scroll / {} {}
0 1548406903428 0 0 scroll / {} {}
0 1548406903445 0 0 scroll / {} {}
0 1548406903462 0 0 scroll / {} {}
0 1548406903495 0 0 scroll / {} {}
0 1548406903766 0 0 scroll / {} {}
0 1548406903778 0 0 scroll / {} {}
0 1548406903794 0 0 scroll / {} {}
0 1548406903811 0 0 scroll / {} {}
0 1548406903829 0 0 scroll / {} {}
0 1548406903844 0 0 scroll / {} {}
0 1548406903861 0 0 scroll / {} {}
0 1548406903879 0 0 scroll / {} {}
0 1548406903895 0 0 scroll / {} {}
0 1548406903911 0 0 scroll / {} {}
0 1548406903928 0 0 scroll / {} {}
0 1548406903944 0 0 scroll / {} {}
0 1548406903962 0 0 scroll / {} {}
0 1548406903979 0 0 scroll / {} {}
0 1548406904012 0 0 scroll / {} {}
0 1548406904028 0 0 scroll / {} {}
0 1548406904267 0 0 scroll / {} {}
0 1548406904278 0 0 scroll / {} {}
0 1548406904294 0 0 scroll / {} {}
