cursor timestamp xpos ypos event xpath attrs extras
0 1551383837669 0 0 load / {} {}
0 1551383837680 0 0 scroll / {} {}
0 1551383843236 1022 455 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843242 1022 482 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843250 1022 504 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843250 0 0 scroll / {} {}
0 1551383843257 1022 523 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843265 1022 547 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843267 0 0 scroll / {} {}
0 1551383843274 1022 558 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843281 1022 568 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843283 0 0 scroll / {} {}
0 1551383843288 1022 579 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843294 1022 581 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843300 0 0 scroll / {} {}
0 1551383843302 1022 590 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843309 1022 596 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843316 0 0 scroll / {} {}
0 1551383843317 1022 599 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843324 1022 603 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843334 0 0 scroll / {} {}
0 1551383843340 1022 609 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843347 1022 616 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843350 0 0 scroll / {} {}
0 1551383843362 1022 618 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843367 0 0 scroll / {} {}
0 1551383843430 1022 620 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843430 0 0 scroll / {} {}
0 1551383843444 1022 624 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843445 0 0 scroll / {} {}
0 1551383843452 1022 631 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843453 0 0 scroll / {} {}
0 1551383843460 1022 639 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843467 0 0 scroll / {} {}
0 1551383843469 1022 644 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843475 1022 652 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843482 1022 654 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843484 0 0 scroll / {} {}
0 1551383843490 1022 661 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843500 0 0 scroll / {} {}
0 1551383843505 1022 667 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843513 1022 672 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843517 0 0 scroll / {} {}
0 1551383843521 1022 678 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843527 1022 682 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843534 0 0 scroll / {} {}
0 1551383843542 1022 685 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843550 1022 689 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843551 0 0 scroll / {} {}
0 1551383843565 1022 693 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843568 0 0 scroll / {} {}
0 1551383843572 1022 695 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843580 1022 700 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843584 0 0 scroll / {} {}
0 1551383843588 1022 706 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843601 0 0 scroll / {} {}
0 1551383843610 1022 708 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843617 0 0 scroll / {} {}
0 1551383843662 1022 710 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843666 0 0 scroll / {} {}
0 1551383843730 1022 713 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843730 0 0 scroll / {} {}
0 1551383843760 1022 715 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843761 0 0 scroll / {} {}
0 1551383843865 1022 719 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843865 0 0 scroll / {} {}
0 1551383843890 1022 721 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1551383843891 0 0 scroll / {} {}
0 1551383844472 1021 721 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383844553 984 665 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/div[3] {"DIV":{"class":"social-icon product-colors"}} {}
0 1551383844616 960 627 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1551383844666 960 618 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1551383844718 961 609 mousemove //*[@id='add-to-basket']/a {"A":{"data-text":"Add To Cart","class":"my-cart-b item_add"}} {}
0 1551383844783 964 598 mousemove //*[@id='add-to-basket']/a {"A":{"data-text":"Add To Cart","class":"my-cart-b item_add"}} {}
0 1551383844850 964 595 mousemove //*[@id='add-to-basket']/a {"A":{"data-text":"Add To Cart","class":"my-cart-b item_add"}} {}
0 1551383844901 964 592 mousemove //*[@id='add-to-basket']/a {"A":{"data-text":"Add To Cart","class":"my-cart-b item_add"}} {}
0 1551383844967 964 581 mousemove //*[@id='add-to-basket']/a {"A":{"data-text":"Add To Cart","class":"my-cart-b item_add"}} {}
0 1551383845017 961 566 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/form {"FORM":{"class":"basket-quantity-form","action":"","method":"post"}} {}
0 1551383845068 956 553 mousemove //*[@id='set-basket-quantity']/div/div[3] {"DIV":{"class":"entry value-plus1 active"}} {}
0 1551383845314 954 546 click //*[@id='set-basket-quantity']/div/div[3] {"DIV":{"class":"entry value-plus1 active"}} {}
0 1551383845718 934 558 mousemove //*[@id='set-basket-quantity']/div/div[3] {"DIV":{"class":"entry value-plus1 active"}} {}
0 1551383845782 797 675 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/div[3] {"DIV":{"class":"social-icon product-colors"}} {}
0 1551383845848 714 715 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383846993 707 715 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383846997 0 0 scroll / {} {}
0 1551383847000 707 707 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847008 707 679 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847014 0 0 scroll / {} {}
0 1551383847016 707 642 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847022 707 603 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847031 707 560 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847032 0 0 scroll / {} {}
0 1551383847037 707 524 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847044 707 481 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847047 0 0 scroll / {} {}
0 1551383847052 707 446 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847059 707 446 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847067 707 446 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847074 707 446 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847081 707 446 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847089 707 446 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847097 707 446 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551383847104 707 446 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
