cursor timestamp xpos ypos event xpath attrs extras
0 1548440654011 0 0 load / {} {}
0 1548440654015 0 0 scroll / {} {}
0 1548440654778 853 327 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548440654842 854 328 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548440654855 0 0 scroll / {} {}
0 1548440654869 0 0 scroll / {} {}
0 1548440654881 0 0 scroll / {} {}
0 1548440654896 0 0 scroll / {} {}
0 1548440654908 0 0 scroll / {} {}
0 1548440654922 0 0 scroll / {} {}
0 1548440654936 854 374 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548440654936 0 0 scroll / {} {}
0 1548440654948 0 0 scroll / {} {}
0 1548440654961 0 0 scroll / {} {}
0 1548440654975 0 0 scroll / {} {}
0 1548440654988 0 0 scroll / {} {}
0 1548440655002 854 450 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548440655002 0 0 scroll / {} {}
0 1548440655015 0 0 scroll / {} {}
0 1548440655029 0 0 scroll / {} {}
0 1548440655042 0 0 scroll / {} {}
0 1548440655055 0 0 scroll / {} {}
0 1548440655068 0 0 scroll / {} {}
0 1548440655082 0 0 scroll / {} {}
0 1548440655096 0 0 scroll / {} {}
0 1548440655108 0 0 scroll / {} {}
0 1548440655121 0 0 scroll / {} {}
0 1548440655135 0 0 scroll / {} {}
0 1548440655148 0 0 scroll / {} {}
0 1548440655161 0 0 scroll / {} {}
0 1548440657264 854 629 mousemove //*[@id='parentVerticalTab']/form/div/div[2] {"DIV":{"class":"resp-tab-content-active resp-tab-content hor_1","aria-labelledby":"hor_1_tab_item-1","style":"border-color: rgb(193, 193, 193);"}} {}
0 1548440657320 850 631 mousemove //*[@id='parentVerticalTab']/form/div/div[2] {"DIV":{"class":"resp-tab-content-active resp-tab-content hor_1","aria-labelledby":"hor_1_tab_item-1","style":"border-color: rgb(193, 193, 193);"}} {}
0 1548440657374 839 637 mousemove //*[@id='parentVerticalTab']/form/div/div[2] {"DIV":{"class":"resp-tab-content-active resp-tab-content hor_1","aria-labelledby":"hor_1_tab_item-1","style":"border-color: rgb(193, 193, 193);"}} {}
0 1548440657427 827 642 mousemove //*[@id='myTab'] {"UL":{"id":"myTab","class":"nav nav-tabs left-tab","role":"tablist"}} {}
0 1548440657481 811 650 mousemove //*[@id='myTab'] {"UL":{"id":"myTab","class":"nav nav-tabs left-tab","role":"tablist"}} {}
0 1548440657508 804 653 mousewheel //*[@id='myTab'] {"UL":{"id":"myTab","class":"nav nav-tabs left-tab","role":"tablist"}} {}
0 1548440657522 0 0 scroll / {} {}
0 1548440657535 0 0 scroll / {} {}
0 1548440657547 0 0 scroll / {} {}
0 1548440657563 786 681 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1548440657563 0 0 scroll / {} {}
0 1548440657575 0 0 scroll / {} {}
