cursor timestamp xpos ypos event xpath attrs extras
0 1554961665954 895 43 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://userpr.ir"}} {}
0 1554961666008 1320 236 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554961666066 1365 251 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554961666116 1365 145 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554961666166 1312 44 mousemove /html/body/div[2]/div[1] {"DIV":{"class":"header remodal-bg remodal-is-closed"}} {}
0 1554961666217 1246 4 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1554961667551 1223 1 mousemove /html/body/div[2]/div[1]/div/div[1] {"DIV":{"class":"logo"}} {}
0 1554961667665 1227 2 mousemove /html/body/div[2]/div[1]/div/div[1] {"DIV":{"class":"logo"}} {}
0 1554961667716 1231 2 mousemove /html/body/div[2]/div[1]/div/div[1] {"DIV":{"class":"logo"}} {}
0 1554961667784 1233 3 mousemove /html/body/div[2]/div[1]/div/div[1] {"DIV":{"class":"logo"}} {}
0 1554961667934 1236 4 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1554961668000 1246 4 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1554961668065 1251 3 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1554961668299 1253 3 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1554961668349 1257 5 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1554961668432 1255 7 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1554961668482 1232 18 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1554961668532 1212 24 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1554961668582 1200 27 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1554961668632 1195 30 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1554961668682 1192 37 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1554961668732 1192 51 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1554961668782 1194 61 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1554961668832 1206 76 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1554961668932 1212 82 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554961668983 1238 51 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
