cursor timestamp xpos ypos event xpath attrs extras
0 1553257599151 0 0 load / {} {}
0 1553257626339 0 0 scroll / {} {}
0 1553257628061 327 1 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1553257631738 324 8 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1553257631856 324 9 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1553257635097 323 10 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1553257638953 323 12 mousewheel /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1553257638960 0 0 scroll / {} {}
0 1553257638976 0 0 scroll / {} {}
0 1553257638993 0 0 scroll / {} {}
0 1553257639011 323 37 mousewheel /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1553257639012 0 0 scroll / {} {}
0 1553257639027 0 0 scroll / {} {}
0 1553257639044 323 71 mousewheel /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1553257639044 0 0 scroll / {} {}
0 1553257639060 0 0 scroll / {} {}
0 1553257639080 0 0 scroll / {} {}
0 1553257639093 0 0 scroll / {} {}
0 1553257639111 0 0 scroll / {} {}
0 1553257639128 0 0 scroll / {} {}
0 1553257639239 0 0 scroll / {} {}
0 1553257640511 322 313 mousewheel //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.825","data-productid":"85","class":"starbox small  autoupdate"}} {}
0 1553257640527 0 0 scroll / {} {}
0 1553257640543 322 320 mousewheel //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.825","data-productid":"85","class":"starbox small  autoupdate"}} {}
0 1553257640544 0 0 scroll / {} {}
0 1553257640560 0 0 scroll / {} {}
0 1553257640577 322 351 mousewheel //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.825","data-productid":"85","class":"starbox small  autoupdate"}} {}
0 1553257640577 0 0 scroll / {} {}
0 1553257640594 0 0 scroll / {} {}
0 1553257640610 0 0 scroll / {} {}
0 1553257640627 0 0 scroll / {} {}
0 1553257640643 0 0 scroll / {} {}
0 1553257640660 0 0 scroll / {} {}
0 1553257640676 0 0 scroll / {} {}
0 1553257640693 0 0 scroll / {} {}
0 1553257640710 0 0 scroll / {} {}
0 1553257640726 0 0 scroll / {} {}
0 1553257640743 0 0 scroll / {} {}
0 1553257642985 322 613 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1553257642989 0 0 scroll / {} {}
0 1553257643007 0 0 scroll / {} {}
0 1553257643022 0 0 scroll / {} {}
0 1553257643056 322 651 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1553257643056 0 0 scroll / {} {}
0 1553257643075 322 668 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1553257643075 0 0 scroll / {} {}
0 1553257643090 0 0 scroll / {} {}
0 1553257643106 0 0 scroll / {} {}
0 1553257643122 322 760 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1553257643123 0 0 scroll / {} {}
0 1553257643140 0 0 scroll / {} {}
0 1553257643248 322 1043 mousewheel //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1553257643248 0 0 scroll / {} {}
0 1553257643257 0 0 scroll / {} {}
0 1553257643274 0 0 scroll / {} {}
0 1553257643291 0 0 scroll / {} {}
0 1553257643307 0 0 scroll / {} {}
0 1553257643324 0 0 scroll / {} {}
0 1553257644760 322 1113 mousewheel //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553257644770 0 0 scroll / {} {}
0 1553257644788 322 1119 mousewheel //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553257644788 0 0 scroll / {} {}
0 1553257644806 0 0 scroll / {} {}
0 1553257644822 322 1144 mousewheel //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553257644822 0 0 scroll / {} {}
0 1553257644838 0 0 scroll / {} {}
0 1553257644855 322 1202 mousewheel //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553257644856 0 0 scroll / {} {}
0 1553257644872 0 0 scroll / {} {}
0 1553257644887 0 0 scroll / {} {}
0 1553257644906 0 0 scroll / {} {}
0 1553257644921 0 0 scroll / {} {}
0 1553257644938 0 0 scroll / {} {}
0 1553257644954 0 0 scroll / {} {}
0 1553257644971 0 0 scroll / {} {}
0 1553257644988 0 0 scroll / {} {}
0 1553257646465 322 1513 mousewheel //*[@id='reviews-main']/div[1]/div/div[1]/h4/div {"DIV":{}} {}
0 1553257646469 0 0 scroll / {} {}
0 1553257646486 0 0 scroll / {} {}
0 1553257646504 0 0 scroll / {} {}
0 1553257646519 0 0 scroll / {} {}
0 1553257646536 0 0 scroll / {} {}
0 1553257646553 0 0 scroll / {} {}
0 1553257646571 0 0 scroll / {} {}
0 1553257646586 0 0 scroll / {} {}
0 1553257646602 0 0 scroll / {} {}
0 1553257646620 0 0 scroll / {} {}
0 1553257646636 0 0 scroll / {} {}
0 1553257646654 0 0 scroll / {} {}
0 1553257646953 322 1414 mousewheel //*[@id='reviews-main']/div[1]/div/div[1]/h4/div {"DIV":{}} {}
0 1553257646953 0 0 scroll / {} {}
0 1553257646970 322 1419 mousewheel //*[@id='reviews-main']/div[1]/div/div[1]/h4/div {"DIV":{}} {}
0 1553257646971 0 0 scroll / {} {}
0 1553257646986 322 1430 mousewheel //*[@id='reviews-main']/div[1]/div/div[1]/h4/div {"DIV":{}} {}
0 1553257646987 0 0 scroll / {} {}
0 1553257647003 322 1453 mousewheel //*[@id='reviews-main']/div[1]/div/div[1]/h4/div {"DIV":{}} {}
0 1553257647003 0 0 scroll / {} {}
0 1553257647020 0 0 scroll / {} {}
0 1553257647037 322 1599 mousewheel //*[@id='reviews-main']/div[1]/div/div[1]/h4/div {"DIV":{}} {}
0 1553257647037 0 0 scroll / {} {}
0 1553257647053 0 0 scroll / {} {}
0 1553257647069 0 0 scroll / {} {}
0 1553257647086 0 0 scroll / {} {}
0 1553257647102 0 0 scroll / {} {}
0 1553257647119 0 0 scroll / {} {}
0 1553257647135 0 0 scroll / {} {}
0 1553257647869 322 2013 mousewheel //*[@id='commentform']/p[4] {"P":{}} {}
0 1553257647884 0 0 scroll / {} {}
0 1553257647902 0 0 scroll / {} {}
0 1553257647918 0 0 scroll / {} {}
0 1553257647935 0 0 scroll / {} {}
0 1553257647951 0 0 scroll / {} {}
0 1553257647969 0 0 scroll / {} {}
0 1553257647984 0 0 scroll / {} {}
0 1553257648002 0 0 scroll / {} {}
0 1553257648018 0 0 scroll / {} {}
0 1553257648036 0 0 scroll / {} {}
0 1553257648051 0 0 scroll / {} {}
0 1553257648368 322 1912 mousewheel //*[@id='commentform']/p[4] {"P":{}} {}
0 1553257648368 0 0 scroll / {} {}
0 1553257648385 0 0 scroll / {} {}
0 1553257648401 0 0 scroll / {} {}
0 1553257648419 0 0 scroll / {} {}
0 1553257648434 0 0 scroll / {} {}
0 1553257648451 0 0 scroll / {} {}
0 1553257648467 0 0 scroll / {} {}
0 1553257648484 0 0 scroll / {} {}
0 1553257648501 0 0 scroll / {} {}
0 1553257648517 0 0 scroll / {} {}
0 1553257648534 0 0 scroll / {} {}
0 1553257649194 324 1818 mousemove //*[@id='comment'] {"TEXTAREA":{"id":"comment","name":"comment","cols":"45","rows":"8","maxlength":"65525","required":"required"}} {}
0 1553257649252 541 1863 mousemove //*[@id='comment'] {"TEXTAREA":{"id":"comment","name":"comment","cols":"45","rows":"8","maxlength":"65525","required":"required"}} {}
0 1553257649318 684 1875 mousemove //*[@id='comment'] {"TEXTAREA":{"id":"comment","name":"comment","cols":"45","rows":"8","maxlength":"65525","required":"required"}} {}
0 1553257649368 750 1865 mousemove //*[@id='comment'] {"TEXTAREA":{"id":"comment","name":"comment","cols":"45","rows":"8","maxlength":"65525","required":"required"}} {}
0 1553257649434 803 1858 mousemove //*[@id='comment'] {"TEXTAREA":{"id":"comment","name":"comment","cols":"45","rows":"8","maxlength":"65525","required":"required"}} {}
