cursor timestamp xpos ypos event xpath attrs extras
0 1552986593762 0 0 load / {} {}
0 1553009576365 0 0 scroll / {} {}
0 1553009576949 864 33 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1553009577007 710 184 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1553009577067 706 195 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1553009577126 707 198 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1553009577362 707 198 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1553009577426 699 196 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1553009577490 693 196 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1553009577546 676 196 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1553009577607 662 196 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1553009577667 641 207 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1553009577667 641 207 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1553009577687 0 0 scroll / {} {}
0 1553009577706 635 220 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1553009577707 0 0 scroll / {} {}
0 1553009577728 632 245 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1553009577728 0 0 scroll / {} {}
0 1553009577749 627 357 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1553009577750 0 0 scroll / {} {}
0 1553009577769 0 0 scroll / {} {}
0 1553009577789 0 0 scroll / {} {}
0 1553009577809 0 0 scroll / {} {}
0 1553009577830 0 0 scroll / {} {}
0 1553009577889 596 811 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553009577949 584 811 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553009578009 566 811 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553009578069 545 811 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553009578130 539 811 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553009578226 537 811 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553009578290 537 829 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1553009578349 547 856 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1553009578409 547 870 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1553009578470 545 888 mousemove //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553009578530 544 898 mousemove //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553009578589 542 909 mousemove //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553009578706 543 907 mousemove //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553009578768 554 896 mousemove //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553009578828 561 890 mousemove //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553009578954 561 889 mousewheel //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553009578969 0 0 scroll / {} {}
0 1553009578989 0 0 scroll / {} {}
0 1553009579009 0 0 scroll / {} {}
0 1553009579034 0 0 scroll / {} {}
0 1553009579054 0 0 scroll / {} {}
0 1553009579075 0 0 scroll / {} {}
0 1553009579094 0 0 scroll / {} {}
0 1553009579114 0 0 scroll / {} {}
0 1553009579134 0 0 scroll / {} {}
0 1553009579154 0 0 scroll / {} {}
0 1553009579214 532 925 mousemove //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553009579274 524 912 mousemove //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553009579338 522 909 mousemove //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1553009583035 560 1125 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1553009583330 560 1126 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1553009583551 560 1127 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1553009583792 559 1129 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1553009583857 0 0 scroll / {} {}
0 1553009583952 361 332 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553009584049 361 307 mousemove /html/body/div[1]/p {"P":{}} {}
0 1553009584050 0 0 scroll / {} {}
0 1553009586120 0 0 scroll / {} {}
0 1553009586184 0 0 scroll / {} {}
0 1553009586596 125 1080 mousemove //*[@id='product-describtion-section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009586667 496 994 mousemove //*[@id='myTabContent'] {"DIV":{"id":"myTabContent"}} {}
0 1553009586744 616 968 mousemove //*[@id='product-description']/div[2] {"DIV":{"class":"clearfix"}} {}
0 1553009586802 635 953 mousemove //*[@id='product-description']/div[2] {"DIV":{"class":"clearfix"}} {}
0 1553009586946 636 953 mousemove //*[@id='product-description']/div[2] {"DIV":{"class":"clearfix"}} {}
0 1553009587123 637 954 mousewheel //*[@id='product-description']/div[2] {"DIV":{"class":"clearfix"}} {}
0 1553009587162 0 0 scroll / {} {}
0 1553009587183 0 0 scroll / {} {}
0 1553009587203 0 0 scroll / {} {}
0 1553009587244 0 0 scroll / {} {}
0 1553009587263 0 0 scroll / {} {}
0 1553009587283 0 0 scroll / {} {}
0 1553009587303 0 0 scroll / {} {}
0 1553009587323 0 0 scroll / {} {}
0 1553009587436 635 1052 mousemove //*[@id='product-describtion-section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009587507 487 1115 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1553009587567 282 1170 mousemove //*[@id='product-attributes_section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009587787 329 1171 mousemove //*[@id='product-attributes_section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009587846 679 1085 mousemove //*[@id='product-describtion-section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009587906 706 1077 mousemove //*[@id='product-describtion-section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009588046 702 1075 mousemove //*[@id='product-describtion-section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009588107 699 1058 mousemove //*[@id='product-describtion-section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009588166 709 1055 mousemove //*[@id='product-describtion-section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009588226 747 1055 mousemove //*[@id='product-describtion-section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009588367 765 1057 mousemove //*[@id='product_description_button'] {"BUTTON":{"id":"product_description_button","class":"btn btn-info btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_description","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1553009588618 765 1065 mousemove //*[@id='product_description_button'] {"BUTTON":{"id":"product_description_button","class":"btn btn-info btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_description","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1553009588668 734 1072 mousemove //*[@id='product-describtion-section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009588727 437 1148 mousemove //*[@id='product-attributes_section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009591158 325 1045 mousemove //*[@id='product-describtion-section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009591220 413 1111 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1553009616612 634 1165 mousemove //*[@id='product-attributes_section']/div[1]/h3 {"H3":{"class":"mb-0"}} {}
0 1553009627612 610 809 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553009627730 611 808 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553009627788 638 813 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553009627849 715 832 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1553009627909 1120 943 mousemove //*[@id='product-description']/div[2] {"DIV":{"class":"clearfix"}} {}
0 1553009627968 1279 1057 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553009628029 1279 1161 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553009631123 1199 1176 mousemove //*[@id='product-description']/div[1] {"DIV":{"class":"product-grids col-xs-12"}} {}
0 1553009631181 1217 1115 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1553009631241 1226 1074 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1553009631301 1232 1041 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1553009631361 1235 1030 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
