cursor timestamp xpos ypos event xpath attrs extras
0 1551027909202 1061 369 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 268.403px; left: 917.325px;"}} {}
0 1551027909252 1077 375 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 267.403px; left: 949.325px;"}} {}
0 1551027909577 1084 399 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 290.403px; left: 955.325px;"}} {}
0 1551027909636 1106 434 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 322.403px; left: 969.712px;"}} {}
0 1551027909686 1123 457 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 347.403px; left: 969.712px;"}} {}
0 1551027910053 1124 468 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 362.403px; left: 969.712px;"}} {}
0 1551027910104 1118 484 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 375.403px; left: 969.712px;"}} {}
0 1551027910154 1090 502 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 394.403px; left: 969.712px;"}} {}
0 1551027910204 1070 502 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 399.403px; left: 951.325px;"}} {}
0 1551027910477 1064 500 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 399.403px; left: 945.325px;"}} {}
0 1551027910538 1010 487 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 387.403px; left: 900.325px;"}} {}
0 1551027910862 994 478 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 379.403px; left: 873.325px;"}} {}
0 1551027910922 975 447 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 350.403px; left: 853.325px;"}} {}
0 1551027910972 973 437 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 335.403px; left: 848.325px;"}} {}
0 1551027911245 964 429 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 334.403px; left: 848.325px;"}} {}
0 1551027911306 936 409 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 309.403px; left: 832.063px;"}} {}
0 1551027911599 926 400 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 297.403px; left: 832.063px;"}} {}
0 1551027911657 896 393 mousemove /html/body/div[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Level-U-Wireless-Headphones2_1d4dd5.jpg","style":"position: absolute; width: 744.975px; height: 931.7px; top: -174.025px; left: 5.47118e-14px;"}} {}
0 1551027911707 888 381 mousemove /html/body/div[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Level-U-Wireless-Headphones2_1d4dd5.jpg","style":"position: absolute; width: 744.975px; height: 931.7px; top: -160.55px; left: 5.47118e-14px;"}} {}
0 1551027911757 895 368 mousemove /html/body/div[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Level-U-Wireless-Headphones2_1d4dd5.jpg","style":"position: absolute; width: 744.975px; height: 931.7px; top: -135.525px; left: 5.47118e-14px;"}} {}
0 1551027911807 914 351 mousemove /html/body/div[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Samsung-Level-U-Wireless-Headphones2_1d4dd5.jpg","style":"position: absolute; width: 744.975px; height: 931.7px; top: -98.95px; left: 5.47118e-14px;"}} {}
0 1551027911857 947 358 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 246.403px; left: 832.063px;"}} {}
0 1551027911907 982 414 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 286.403px; left: 844.325px;"}} {}
0 1551027911957 997 462 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 343.403px; left: 868.325px;"}} {}
0 1551027912177 1005 460 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 360.403px; left: 872.325px;"}} {}
0 1551027912241 1078 452 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 351.403px; left: 932.325px;"}} {}
0 1551027912291 1101 450 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 349.403px; left: 969.712px;"}} {}
0 1551027912551 1105 435 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 341.403px; left: 969.712px;"}} {}
0 1551027912608 1129 368 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 282.403px; left: 969.712px;"}} {}
0 1551027912955 1156 329 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 233.403px; left: 969.712px;"}} {}
0 1551027913010 1242 311 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1551027913060 1278 336 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027913379 1291 356 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027913443 1311 368 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027913494 1316 374 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027913836 1316 375 click /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027914448 0 0 scroll / {} {}
0 1551027914461 0 0 scroll / {} {}
0 1551027914477 0 0 scroll / {} {}
0 1551027914494 0 0 scroll / {} {}
0 1551027914510 0 0 scroll / {} {}
0 1551027914546 0 0 scroll / {} {}
0 1551027914564 0 0 scroll / {} {}
0 1551027914580 0 0 scroll / {} {}
0 1551027914952 0 0 scroll / {} {}
0 1551027914963 0 0 scroll / {} {}
0 1551027914980 0 0 scroll / {} {}
0 1551027914998 0 0 scroll / {} {}
0 1551027915013 0 0 scroll / {} {}
0 1551027915030 0 0 scroll / {} {}
0 1551027915047 0 0 scroll / {} {}
0 1551027915084 0 0 scroll / {} {}
0 1551027915097 0 0 scroll / {} {}
0 1551027915114 0 0 scroll / {} {}
0 1551027915131 0 0 scroll / {} {}
0 1551027915147 0 0 scroll / {} {}
0 1551027915164 0 0 scroll / {} {}
0 1551027915181 0 0 scroll / {} {}
0 1551027915393 0 0 scroll / {} {}
0 1551027915402 0 0 scroll / {} {}
0 1551027915416 0 0 scroll / {} {}
0 1551027915431 0 0 scroll / {} {}
0 1551027915448 0 0 scroll / {} {}
0 1551027915465 0 0 scroll / {} {}
0 1551027915482 0 0 scroll / {} {}
0 1551027915498 0 0 scroll / {} {}
0 1551027915515 0 0 scroll / {} {}
0 1551027915882 0 0 scroll / {} {}
0 1551027915899 0 0 scroll / {} {}
0 1551027915916 0 0 scroll / {} {}
0 1551027915933 0 0 scroll / {} {}
0 1551027915949 0 0 scroll / {} {}
0 1551027915966 0 0 scroll / {} {}
0 1551027915983 0 0 scroll / {} {}
0 1551027916000 0 0 scroll / {} {}
0 1551027916017 0 0 scroll / {} {}
0 1551027916033 0 0 scroll / {} {}
0 1551027916049 0 0 scroll / {} {}
0 1551027916066 0 0 scroll / {} {}
0 1551027916083 0 0 scroll / {} {}
0 1551027916100 0 0 scroll / {} {}
0 1551027916116 0 0 scroll / {} {}
0 1551027916133 0 0 scroll / {} {}
0 1551027916150 0 0 scroll / {} {}
0 1551027916166 0 0 scroll / {} {}
0 1551027916183 0 0 scroll / {} {}
0 1551027916200 0 0 scroll / {} {}
0 1551027916216 0 0 scroll / {} {}
0 1551027916233 0 0 scroll / {} {}
0 1551027916250 0 0 scroll / {} {}
0 1551027916266 0 0 scroll / {} {}
0 1551027916283 0 0 scroll / {} {}
0 1551027916450 0 0 scroll / {} {}
0 1551027916467 0 0 scroll / {} {}
0 1551027916483 0 0 scroll / {} {}
0 1551027916500 0 0 scroll / {} {}
0 1551027916517 0 0 scroll / {} {}
0 1551027916534 0 0 scroll / {} {}
0 1551027916550 0 0 scroll / {} {}
0 1551027916567 0 0 scroll / {} {}
0 1551027916584 0 0 scroll / {} {}
0 1551027916951 0 0 scroll / {} {}
0 1551027916969 0 0 scroll / {} {}
0 1551027916984 0 0 scroll / {} {}
0 1551027917003 0 0 scroll / {} {}
0 1551027917034 0 0 scroll / {} {}
0 1551027917051 0 0 scroll / {} {}
0 1551027917067 0 0 scroll / {} {}
0 1551027917084 0 0 scroll / {} {}
0 1551027917101 0 0 scroll / {} {}
0 1551027917118 0 0 scroll / {} {}
0 1551027917134 0 0 scroll / {} {}
0 1551027917151 0 0 scroll / {} {}
0 1551027917168 0 0 scroll / {} {}
0 1551027917185 0 0 scroll / {} {}
0 1551027917201 0 0 scroll / {} {}
0 1551027917218 0 0 scroll / {} {}
0 1551027917234 0 0 scroll / {} {}
0 1551027917251 0 0 scroll / {} {}
0 1551027917268 0 0 scroll / {} {}
0 1551027917285 0 0 scroll / {} {}
0 1551027917301 0 0 scroll / {} {}
0 1551027917318 0 0 scroll / {} {}
0 1551027917335 0 0 scroll / {} {}
0 1551027917351 0 0 scroll / {} {}
0 1551027917369 0 0 scroll / {} {}
0 1551027917386 0 0 scroll / {} {}
0 1551027918096 0 0 scroll / {} {}
0 1551027918104 0 0 scroll / {} {}
0 1551027918121 0 0 scroll / {} {}
0 1551027918138 0 0 scroll / {} {}
0 1551027918155 0 0 scroll / {} {}
0 1551027918172 0 0 scroll / {} {}
0 1551027918188 0 0 scroll / {} {}
0 1551027918204 0 0 scroll / {} {}
0 1551027918221 0 0 scroll / {} {}
0 1551027918975 0 0 scroll / {} {}
0 1551027918989 0 0 scroll / {} {}
0 1551027919006 0 0 scroll / {} {}
0 1551027919039 0 0 scroll / {} {}
0 1551027919056 0 0 scroll / {} {}
0 1551027919072 0 0 scroll / {} {}
0 1551027919089 0 0 scroll / {} {}
0 1551027919106 0 0 scroll / {} {}
0 1551027919482 0 0 scroll / {} {}
0 1551027919491 0 0 scroll / {} {}
0 1551027919506 0 0 scroll / {} {}
0 1551027919523 0 0 scroll / {} {}
0 1551027919540 0 0 scroll / {} {}
0 1551027919556 0 0 scroll / {} {}
0 1551027919573 0 0 scroll / {} {}
0 1551027919590 0 0 scroll / {} {}
0 1551027919606 0 0 scroll / {} {}
0 1551027919623 0 0 scroll / {} {}
0 1551027919640 0 0 scroll / {} {}
0 1551027919656 0 0 scroll / {} {}
0 1551027919673 0 0 scroll / {} {}
0 1551027919690 0 0 scroll / {} {}
0 1551027919707 0 0 scroll / {} {}
0 1551027919723 0 0 scroll / {} {}
0 1551027919740 0 0 scroll / {} {}
0 1551027919757 0 0 scroll / {} {}
0 1551027919773 0 0 scroll / {} {}
0 1551027919790 0 0 scroll / {} {}
0 1551027919807 0 0 scroll / {} {}
0 1551027919824 0 0 scroll / {} {}
0 1551027919840 0 0 scroll / {} {}
0 1551027920073 0 0 scroll / {} {}
0 1551027920091 0 0 scroll / {} {}
0 1551027920108 0 0 scroll / {} {}
0 1551027920123 0 0 scroll / {} {}
0 1551027920140 0 0 scroll / {} {}
0 1551027920157 0 0 scroll / {} {}
0 1551027920174 0 0 scroll / {} {}
0 1551027920190 0 0 scroll / {} {}
0 1551027920207 0 0 scroll / {} {}
0 1551027920579 0 0 scroll / {} {}
0 1551027920593 0 0 scroll / {} {}
0 1551027920609 0 0 scroll / {} {}
0 1551027920626 0 0 scroll / {} {}
0 1551027920658 0 0 scroll / {} {}
0 1551027920676 0 0 scroll / {} {}
0 1551027920691 0 0 scroll / {} {}
0 1551027920709 0 0 scroll / {} {}
0 1551027920725 0 0 scroll / {} {}
0 1551027920741 0 0 scroll / {} {}
0 1551027920759 0 0 scroll / {} {}
0 1551027920776 0 0 scroll / {} {}
0 1551027920792 0 0 scroll / {} {}
0 1551027920808 0 0 scroll / {} {}
0 1551027920825 0 0 scroll / {} {}
0 1551027920842 0 0 scroll / {} {}
0 1551027920858 0 0 scroll / {} {}
0 1551027920875 0 0 scroll / {} {}
0 1551027920892 0 0 scroll / {} {}
0 1551027920908 0 0 scroll / {} {}
0 1551027920925 0 0 scroll / {} {}
0 1551027920942 0 0 scroll / {} {}
0 1551027920958 0 0 scroll / {} {}
0 1551027920975 0 0 scroll / {} {}
0 1551027921596 0 0 scroll / {} {}
0 1551027921612 0 0 scroll / {} {}
0 1551027921645 0 0 scroll / {} {}
0 1551027921661 0 0 scroll / {} {}
0 1551027921678 0 0 scroll / {} {}
0 1551027921695 0 0 scroll / {} {}
0 1551027921711 0 0 scroll / {} {}
0 1551027944556 0 0 scroll / {} {}
0 1551027944573 0 0 scroll / {} {}
0 1551027944590 0 0 scroll / {} {}
0 1551027944606 0 0 scroll / {} {}
0 1551027944623 0 0 scroll / {} {}
0 1551027944640 0 0 scroll / {} {}
0 1551027944656 0 0 scroll / {} {}
0 1551027944673 0 0 scroll / {} {}
0 1551027961216 0 0 scroll / {} {}
0 1551027961224 0 0 scroll / {} {}
0 1551027961240 0 0 scroll / {} {}
0 1551027961258 0 0 scroll / {} {}
0 1551027961274 0 0 scroll / {} {}
0 1551027961291 0 0 scroll / {} {}
0 1551027961308 0 0 scroll / {} {}
0 1551027961324 0 0 scroll / {} {}
0 1551027961708 0 0 scroll / {} {}
0 1551027961723 0 0 scroll / {} {}
0 1551027961740 0 0 scroll / {} {}
0 1551027961757 0 0 scroll / {} {}
0 1551027961775 0 0 scroll / {} {}
0 1551027961791 0 0 scroll / {} {}
0 1551027961807 0 0 scroll / {} {}
0 1551027961824 0 0 scroll / {} {}
0 1551027961840 0 0 scroll / {} {}
0 1551027961857 0 0 scroll / {} {}
0 1551027961874 0 0 scroll / {} {}
0 1551027962480 0 0 scroll / {} {}
0 1551027962491 0 0 scroll / {} {}
0 1551027962508 0 0 scroll / {} {}
0 1551027962525 0 0 scroll / {} {}
0 1551027962542 0 0 scroll / {} {}
0 1551027962558 0 0 scroll / {} {}
0 1551027962575 0 0 scroll / {} {}
0 1551027962592 0 0 scroll / {} {}
0 1551027962608 0 0 scroll / {} {}
0 1551027963347 0 0 scroll / {} {}
0 1551027963359 0 0 scroll / {} {}
0 1551027963375 0 0 scroll / {} {}
0 1551027963392 0 0 scroll / {} {}
0 1551027963410 0 0 scroll / {} {}
0 1551027963444 0 0 scroll / {} {}
0 1551027963461 0 0 scroll / {} {}
0 1551027963476 0 0 scroll / {} {}
0 1551027963860 0 0 scroll / {} {}
0 1551027963877 0 0 scroll / {} {}
0 1551027963895 0 0 scroll / {} {}
0 1551027963911 0 0 scroll / {} {}
0 1551027963929 0 0 scroll / {} {}
0 1551027963945 0 0 scroll / {} {}
0 1551027963961 0 0 scroll / {} {}
0 1551027963980 0 0 scroll / {} {}
0 1551027963999 0 0 scroll / {} {}
0 1551027964013 0 0 scroll / {} {}
0 1551027964030 0 0 scroll / {} {}
0 1551027964046 0 0 scroll / {} {}
0 1551027964063 0 0 scroll / {} {}
0 1551027964080 0 0 scroll / {} {}
0 1551027964095 0 0 scroll / {} {}
0 1551027964113 0 0 scroll / {} {}
0 1551027964130 0 0 scroll / {} {}
0 1551027964147 0 0 scroll / {} {}
0 1551027964163 0 0 scroll / {} {}
0 1551027964180 0 0 scroll / {} {}
0 1551027964197 0 0 scroll / {} {}
0 1551027964212 0 0 scroll / {} {}
0 1551027964531 0 0 scroll / {} {}
0 1551027964548 0 0 scroll / {} {}
0 1551027964565 0 0 scroll / {} {}
0 1551027964582 0 0 scroll / {} {}
0 1551027964598 0 0 scroll / {} {}
0 1551027964615 0 0 scroll / {} {}
0 1551027964632 0 0 scroll / {} {}
0 1551027964652 0 0 scroll / {} {}
0 1551027965031 0 0 scroll / {} {}
0 1551027965049 0 0 scroll / {} {}
0 1551027965066 0 0 scroll / {} {}
0 1551027965083 0 0 scroll / {} {}
0 1551027965099 0 0 scroll / {} {}
0 1551027965116 0 0 scroll / {} {}
0 1551027965132 0 0 scroll / {} {}
0 1551027965149 0 0 scroll / {} {}
0 1551027965182 0 0 scroll / {} {}
0 1551027965198 0 0 scroll / {} {}
0 1551027965215 0 0 scroll / {} {}
0 1551027965233 0 0 scroll / {} {}
0 1551027965249 0 0 scroll / {} {}
0 1551027965265 0 0 scroll / {} {}
0 1551027965282 0 0 scroll / {} {}
0 1551027965300 0 0 scroll / {} {}
0 1551027965316 0 0 scroll / {} {}
0 1551027965332 0 0 scroll / {} {}
0 1551027965349 0 0 scroll / {} {}
0 1551027965365 0 0 scroll / {} {}
0 1551027965382 0 0 scroll / {} {}
0 1551027965400 0 0 scroll / {} {}
0 1551027965417 0 0 scroll / {} {}
0 1551027966116 1314 1615 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027966167 1272 1589 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027966218 1214 1559 mousemove //*[@id='product-description']/div[1]/div {"DIV":{"class":"col-xs-12 product-grid1"}} {}
0 1551027966268 1188 1528 mousemove //*[@id='reviews-main'] {"DIV":{"class":"","id":"reviews-main","a":""}} {}
0 1551027966541 1183 1526 mousemove //*[@id='reviews-main'] {"DIV":{"class":"","id":"reviews-main","a":""}} {}
0 1551027966602 1134 1489 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027966652 1119 1477 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027967029 1116 1465 click //*[@id='reviews-main']/div[1] {"DIV":{"class":"descr "}} {}
0 1551027967319 1111 1465 mousemove //*[@id='reviews-main']/div[1] {"DIV":{"class":"descr "}} {}
0 1551027967370 1096 1471 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027967420 1083 1474 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027967836 1080 1476 click //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027968361 1077 1482 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027968421 1062 1519 mousemove //*[@id='product_reviews_button'] {"BUTTON":{"id":"product_reviews_button","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027968473 1059 1530 mousemove //*[@id='reviews-main']/div[1]/div {"DIV":{"class":"card"}} {}
0 1551027968540 1053 1540 mousemove //*[@id='reviews-main']/div[1]/div {"DIV":{"class":"card"}} {}
0 1551027968989 1048 1547 mousemove //*[@id='reviews-main']/div[1]/div {"DIV":{"class":"card"}} {}
0 1551027969041 1042 1555 mousemove //*[@id='product_reviews_button_74'] {"BUTTON":{"id":"product_reviews_button_74","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews_74","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027969107 1037 1560 mousemove //*[@id='product_reviews_button_74'] {"BUTTON":{"id":"product_reviews_button_74","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews_74","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027969157 1033 1566 mousemove //*[@id='product_reviews_button_74'] {"BUTTON":{"id":"product_reviews_button_74","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews_74","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027969207 1028 1569 mousemove //*[@id='product_reviews_button_74'] {"BUTTON":{"id":"product_reviews_button_74","class":"btn btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_reviews_74","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027969528 1028 1569 click //*[@id='product_reviews_button_74'] {"BUTTON":{"id":"product_reviews_button_74","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews_74","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027969949 1042 1565 mousemove //*[@id='product_reviews_button_74'] {"BUTTON":{"id":"product_reviews_button_74","class":"btn btn-block showing-list","data-toggle":"collapse","data-target":"#product_reviews_74","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1551027970012 1153 1595 mousemove //*[@id='comment-section'] {"DIV":{"id":"comment-section","class":"reviews-top reviews-bottom"}} {}
0 1551027970062 1184 1644 mousemove //*[@id='comment-152'] {"DIV":{"id":"comment-152","class":"reviews-right col-lg-12"}} {}
0 1551027970409 1204 1666 mousemove //*[@id='myTabContent1'] {"DIV":{"id":"myTabContent1"}} {}
0 1551027970460 1223 1664 mousemove //*[@id='product-description']/div[1] {"DIV":{"class":"product-grids col-xs-12"}} {}
0 1551027970525 1246 1679 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1551027970576 1253 1689 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027971001 1254 1694 click /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1551027976272 0 0 scroll / {} {}
0 1551027976288 0 0 scroll / {} {}
0 1551027976304 0 0 scroll / {} {}
0 1551027976323 0 0 scroll / {} {}
0 1551027976338 0 0 scroll / {} {}
0 1551027976354 0 0 scroll / {} {}
0 1551027976371 0 0 scroll / {} {}
0 1551027976388 0 0 scroll / {} {}
0 1551027977061 0 0 scroll / {} {}
0 1551027977073 0 0 scroll / {} {}
0 1551027977089 0 0 scroll / {} {}
0 1551027977106 0 0 scroll / {} {}
0 1551027977123 0 0 scroll / {} {}
0 1551027977156 0 0 scroll / {} {}
0 1551027977173 0 0 scroll / {} {}
0 1551027977559 0 0 scroll / {} {}
