cursor timestamp xpos ypos event xpath attrs extras
0 1548419770345 1038 231 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419770963 1037 231 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771091 1036 231 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771529 1036 231 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771544 0 0 scroll / {} {}
0 1548419771587 1036 289 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771587 0 0 scroll / {} {}
0 1548419771597 1036 330 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771597 0 0 scroll / {} {}
0 1548419771630 1036 430 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771630 0 0 scroll / {} {}
0 1548419771647 1036 488 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771647 0 0 scroll / {} {}
0 1548419771663 1036 528 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771663 0 0 scroll / {} {}
0 1548419771681 1036 574 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771681 0 0 scroll / {} {}
0 1548419771697 0 0 scroll / {} {}
0 1548419771714 1036 674 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771714 0 0 scroll / {} {}
0 1548419771728 0 0 scroll / {} {}
0 1548419771747 1036 726 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771747 0 0 scroll / {} {}
0 1548419771763 1036 732 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771764 0 0 scroll / {} {}
0 1548419771779 1036 733 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771779 0 0 scroll / {} {}
0 1548419771797 1036 742 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771797 0 0 scroll / {} {}
0 1548419771816 1036 752 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771816 0 0 scroll / {} {}
0 1548419771832 1036 763 mousewheel //*[@id='main-banner']/div/p {"P":{}} {}
0 1548419771833 0 0 scroll / {} {}
