cursor timestamp xpos ypos event xpath attrs extras
0 1547826138964 399 253 mousewheel //*[@id='product-rater']/div[2]/p {"P":{"class":"average-rate-description"}} {}
0 1547826138981 401 252 mousewheel //*[@id='product-rater']/div[2]/p {"P":{"class":"average-rate-description"}} {}
0 1547826139085 0 0 load / {} {}
0 1547826139092 0 0 scroll / {} {}
0 1547826139307 464 4 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1547826139366 467 26 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1547826139416 467 37 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1547826139466 466 48 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1547826139516 453 117 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1547826139568 418 204 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1547826139633 411 249 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1547826139815 412 252 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1547826139879 414 250 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1547826139933 416 247 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1547826139983 419 242 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1547826140067 421 239 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1547826140133 422 237 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1547826140215 423 235 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1547826140384 425 233 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1547826140448 439 234 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/h4 {"H4":{}} {}
0 1547826140502 499 253 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[5] {"DIV":{"class":"star star-4"}} {}
0 1547826140568 603 285 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[3] {"DIV":{"class":"star star-2"}} {}
0 1547826140800 623 293 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[3] {"DIV":{"class":"star star-2"}} {}
0 1547826140851 627 291 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[3] {"DIV":{"class":"star star-2"}} {}
0 1547826140901 633 289 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[3] {"DIV":{"class":"star star-2"}} {}
0 1547826140968 647 287 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[3] {"DIV":{"class":"star star-2"}} {}
0 1547826141049 655 287 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[3] {"DIV":{"class":"star star-2"}} {}
0 1547826141117 658 286 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[3] {"DIV":{"class":"star star-2"}} {}
0 1547826141169 659 284 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826141352 659 282 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826141512 660 281 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826141566 662 281 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826141668 665 281 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826141776 668 282 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826141867 670 282 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826141932 672 282 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826141992 673 282 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826142083 677 282 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826142144 678 282 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826142350 679 282 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826142401 680 283 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826142449 681 284 click //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826142504 680 284 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826142769 679 283 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826142833 663 283 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1547826142884 607 284 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[3] {"DIV":{"class":"star star-2"}} {}
0 1547826142935 514 284 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[5] {"DIV":{"class":"star star-4"}} {}
0 1547826142999 405 280 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.48571428571429","data-productid":"191","class":"starbox small  autoupdate"}} {}
0 1547826143049 356 277 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.48571428571429","data-productid":"191","class":"starbox small  autoupdate"}} {}
0 1547826143100 335 276 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.48571428571429","data-productid":"191","class":"starbox small  autoupdate"}} {}
0 1547826143150 330 275 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.48571428571429","data-productid":"191","class":"starbox small  autoupdate"}} {}
0 1547826143214 324 273 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.48571428571429","data-productid":"191","class":"starbox small  autoupdate"}} {}
0 1547826143273 308 271 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1] {"DIV":{"class":"col-md-10 single-grid"}} {}
0 1547826143332 289 271 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826143383 271 274 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826143449 243 283 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826143500 223 289 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826143550 206 293 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826143672 205 295 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826143735 206 295 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826143799 211 292 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826143849 222 289 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826143899 232 286 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826143949 241 283 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826143999 253 280 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826144078 257 279 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826144644 261 278 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826144760 261 278 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826144767 0 0 scroll / {} {}
0 1547826144783 0 0 scroll / {} {}
0 1547826144799 0 0 scroll / {} {}
0 1547826144817 0 0 scroll / {} {}
0 1547826144833 0 0 scroll / {} {}
0 1547826144849 0 0 scroll / {} {}
0 1547826144866 0 0 scroll / {} {}
0 1547826144884 0 0 scroll / {} {}
0 1547826144899 0 0 scroll / {} {}
0 1547826144917 0 0 scroll / {} {}
0 1547826144933 0 0 scroll / {} {}
0 1547826144951 0 0 scroll / {} {}
0 1547826145168 261 379 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826145168 0 0 scroll / {} {}
0 1547826145182 0 0 scroll / {} {}
0 1547826145200 0 0 scroll / {} {}
0 1547826145216 0 0 scroll / {} {}
0 1547826145232 0 0 scroll / {} {}
0 1547826145249 0 0 scroll / {} {}
0 1547826145266 0 0 scroll / {} {}
0 1547826145282 0 0 scroll / {} {}
0 1547826145300 0 0 scroll / {} {}
0 1547826145315 261 474 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826145316 0 0 scroll / {} {}
0 1547826145333 0 0 scroll / {} {}
0 1547826145356 0 0 scroll / {} {}
0 1547826145384 0 0 scroll / {} {}
0 1547826145399 0 0 scroll / {} {}
0 1547826145415 0 0 scroll / {} {}
0 1547826145434 0 0 scroll / {} {}
0 1547826145450 0 0 scroll / {} {}
0 1547826145465 0 0 scroll / {} {}
0 1547826145484 0 0 scroll / {} {}
0 1547826145498 0 0 scroll / {} {}
0 1547826145599 263 577 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826145663 263 576 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826145716 270 574 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1547826145768 294 570 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1] {"DIV":{"class":"col-md-10 single-grid"}} {}
0 1547826145832 335 570 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/form {"FORM":{"class":"basket-quantity-form","action":"","method":"post"}} {}
0 1547826145882 351 570 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/form {"FORM":{"class":"basket-quantity-form","action":"","method":"post"}} {}
0 1547826145999 356 570 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/form {"FORM":{"class":"basket-quantity-form","action":"","method":"post"}} {}
0 1547826146218 357 569 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/form {"FORM":{"class":"basket-quantity-form","action":"","method":"post"}} {}
0 1547826146251 357 569 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/form {"FORM":{"class":"basket-quantity-form","action":"","method":"post"}} {}
0 1547826146267 0 0 scroll / {} {}
0 1547826146283 0 0 scroll / {} {}
0 1547826146301 0 0 scroll / {} {}
