cursor timestamp xpos ypos event xpath attrs extras
0 1554708020373 0 0 load / {} {}
0 1554708020428 0 0 scroll / {} {}
0 1554708021601 1088 149 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554708022250 1364 2 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708022336 1362 4 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708022423 1362 5 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708022486 1364 30 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708022536 1365 44 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708022586 1365 50 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708022638 1365 51 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708022703 0 0 scroll / {} {}
0 1554708022720 0 0 scroll / {} {}
0 1554708022739 0 0 scroll / {} {}
0 1554708022753 0 0 scroll / {} {}
0 1554708022773 0 0 scroll / {} {}
0 1554708022789 0 0 scroll / {} {}
0 1554708022806 0 0 scroll / {} {}
0 1554708022828 0 0 scroll / {} {}
0 1554708022843 0 0 scroll / {} {}
0 1554708022861 0 0 scroll / {} {}
0 1554708022876 0 0 scroll / {} {}
0 1554708023112 0 0 scroll / {} {}
0 1554708023142 0 0 scroll / {} {}
0 1554708023155 0 0 scroll / {} {}
0 1554708023173 0 0 scroll / {} {}
0 1554708023190 0 0 scroll / {} {}
0 1554708023205 0 0 scroll / {} {}
0 1554708023231 0 0 scroll / {} {}
0 1554708023242 0 0 scroll / {} {}
0 1554708023256 0 0 scroll / {} {}
0 1554708023273 0 0 scroll / {} {}
0 1554708023290 0 0 scroll / {} {}
0 1554708023307 0 0 scroll / {} {}
0 1554708023325 0 0 scroll / {} {}
0 1554708023339 0 0 scroll / {} {}
0 1554708023360 0 0 scroll / {} {}
0 1554708023374 0 0 scroll / {} {}
0 1554708023408 0 0 scroll / {} {}
0 1554708027296 0 0 scroll / {} {}
0 1554708027371 0 0 scroll / {} {}
0 1554708028146 0 0 scroll / {} {}
0 1554708028173 0 0 scroll / {} {}
0 1554708028190 0 0 scroll / {} {}
0 1554708028208 0 0 scroll / {} {}
0 1554708028240 0 0 scroll / {} {}
0 1554708028274 0 0 scroll / {} {}
0 1554708028341 0 0 scroll / {} {}
0 1554708028359 0 0 scroll / {} {}
0 1554708028946 0 0 scroll / {} {}
0 1554708028962 0 0 scroll / {} {}
0 1554708028978 0 0 scroll / {} {}
0 1554708028993 0 0 scroll / {} {}
0 1554708029012 0 0 scroll / {} {}
0 1554708029029 0 0 scroll / {} {}
0 1554708029050 0 0 scroll / {} {}
0 1554708029063 0 0 scroll / {} {}
0 1554708029079 0 0 scroll / {} {}
0 1554708029096 0 0 scroll / {} {}
0 1554708029113 0 0 scroll / {} {}
0 1554708029129 0 0 scroll / {} {}
0 1554708029146 0 0 scroll / {} {}
0 1554708029162 0 0 scroll / {} {}
0 1554708029179 0 0 scroll / {} {}
0 1554708029196 0 0 scroll / {} {}
0 1554708029212 0 0 scroll / {} {}
0 1554708029230 0 0 scroll / {} {}
0 1554708029248 0 0 scroll / {} {}
0 1554708029263 0 0 scroll / {} {}
0 1554708029294 0 0 scroll / {} {}
0 1554708029327 0 0 scroll / {} {}
0 1554708029972 0 0 scroll / {} {}
0 1554708029999 0 0 scroll / {} {}
0 1554708030014 0 0 scroll / {} {}
0 1554708030030 0 0 scroll / {} {}
0 1554708030047 0 0 scroll / {} {}
0 1554708030064 0 0 scroll / {} {}
0 1554708030080 0 0 scroll / {} {}
0 1554708030097 0 0 scroll / {} {}
0 1554708030116 0 0 scroll / {} {}
0 1554708030147 0 0 scroll / {} {}
0 1554708030181 0 0 scroll / {} {}
0 1554708030197 0 0 scroll / {} {}
0 1554708030233 0 0 scroll / {} {}
0 1554708030264 0 0 scroll / {} {}
0 1554708030659 0 0 scroll / {} {}
0 1554708030784 0 0 scroll / {} {}
0 1554708030871 0 0 scroll / {} {}
0 1554708030935 0 0 scroll / {} {}
0 1554708030971 0 0 scroll / {} {}
0 1554708031071 0 0 scroll / {} {}
0 1554708031171 0 0 scroll / {} {}
0 1554708031508 0 0 scroll / {} {}
0 1554708031596 0 0 scroll / {} {}
0 1554708031622 0 0 scroll / {} {}
0 1554708031636 0 0 scroll / {} {}
0 1554708031671 0 0 scroll / {} {}
0 1554708031686 0 0 scroll / {} {}
0 1554708031703 0 0 scroll / {} {}
0 1554708031722 0 0 scroll / {} {}
0 1554708031737 0 0 scroll / {} {}
0 1554708031770 0 0 scroll / {} {}
0 1554708031787 0 0 scroll / {} {}
0 1554708031833 0 0 scroll / {} {}
0 1554708032271 0 0 scroll / {} {}
0 1554708032296 0 0 scroll / {} {}
0 1554708032322 0 0 scroll / {} {}
0 1554708032339 0 0 scroll / {} {}
0 1554708032362 0 0 scroll / {} {}
0 1554708032375 0 0 scroll / {} {}
0 1554708032391 0 0 scroll / {} {}
0 1554708032408 0 0 scroll / {} {}
0 1554708032424 0 0 scroll / {} {}
0 1554708032441 0 0 scroll / {} {}
0 1554708032458 0 0 scroll / {} {}
0 1554708032475 0 0 scroll / {} {}
0 1554708032492 0 0 scroll / {} {}
0 1554708032508 0 0 scroll / {} {}
0 1554708032525 0 0 scroll / {} {}
0 1554708032542 0 0 scroll / {} {}
0 1554708032558 0 0 scroll / {} {}
0 1554708032575 0 0 scroll / {} {}
0 1554708032593 0 0 scroll / {} {}
0 1554708032609 0 0 scroll / {} {}
0 1554708032641 0 0 scroll / {} {}
0 1554708032673 0 0 scroll / {} {}
0 1554708032690 0 0 scroll / {} {}
0 1554708032708 0 0 scroll / {} {}
0 1554708032725 0 0 scroll / {} {}
0 1554708032757 0 0 scroll / {} {}
0 1554708032774 0 0 scroll / {} {}
0 1554708032808 0 0 scroll / {} {}
0 1554708032824 0 0 scroll / {} {}
0 1554708032858 0 0 scroll / {} {}
0 1554708032890 0 0 scroll / {} {}
0 1554708033046 0 0 scroll / {} {}
0 1554708033082 0 0 scroll / {} {}
0 1554708033111 0 0 scroll / {} {}
0 1554708033125 0 0 scroll / {} {}
0 1554708033141 0 0 scroll / {} {}
0 1554708033159 0 0 scroll / {} {}
0 1554708033176 0 0 scroll / {} {}
0 1554708033191 0 0 scroll / {} {}
0 1554708033209 0 0 scroll / {} {}
0 1554708033228 0 0 scroll / {} {}
0 1554708033243 0 0 scroll / {} {}
0 1554708033261 0 0 scroll / {} {}
0 1554708033292 0 0 scroll / {} {}
0 1554708033326 0 0 scroll / {} {}
0 1554708033360 0 0 scroll / {} {}
0 1554708033458 0 0 scroll / {} {}
0 1554708033545 0 0 scroll / {} {}
0 1554708033582 0 0 scroll / {} {}
0 1554708033612 0 0 scroll / {} {}
0 1554708033627 0 0 scroll / {} {}
0 1554708033647 0 0 scroll / {} {}
0 1554708033660 0 0 scroll / {} {}
0 1554708033677 0 0 scroll / {} {}
0 1554708033695 0 0 scroll / {} {}
0 1554708033710 0 0 scroll / {} {}
0 1554708033729 0 0 scroll / {} {}
0 1554708033745 0 0 scroll / {} {}
0 1554708033763 0 0 scroll / {} {}
0 1554708033780 0 0 scroll / {} {}
0 1554708033796 0 0 scroll / {} {}
0 1554708033829 0 0 scroll / {} {}
0 1554708034158 0 0 scroll / {} {}
0 1554708034189 0 0 scroll / {} {}
0 1554708034213 0 0 scroll / {} {}
0 1554708034231 0 0 scroll / {} {}
0 1554708034246 0 0 scroll / {} {}
0 1554708034263 0 0 scroll / {} {}
0 1554708034280 0 0 scroll / {} {}
0 1554708034296 0 0 scroll / {} {}
0 1554708034590 1365 41 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708034647 1349 91 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708034698 1291 197 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554708034748 1238 357 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554708034798 1219 434 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554708034849 1218 442 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554708034899 1221 430 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554708034965 1296 311 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554708035015 1330 252 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554708035066 1356 228 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708035116 1365 211 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708035166 1365 197 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708035216 1365 178 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708035266 1365 155 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708035317 1365 144 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708035367 1365 138 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554708035445 0 0 scroll / {} {}
0 1554708035468 0 0 scroll / {} {}
0 1554708035485 0 0 scroll / {} {}
0 1554708035501 0 0 scroll / {} {}
0 1554708035517 0 0 scroll / {} {}
0 1554708035534 0 0 scroll / {} {}
0 1554708035551 0 0 scroll / {} {}
0 1554708035568 0 0 scroll / {} {}
0 1554708035584 0 0 scroll / {} {}
0 1554708035603 0 0 scroll / {} {}
0 1554708035618 0 0 scroll / {} {}
0 1554708035634 0 0 scroll / {} {}
0 1554708035651 0 0 scroll / {} {}
0 1554708035668 0 0 scroll / {} {}
0 1554708035685 0 0 scroll / {} {}
0 1554708035701 0 0 scroll / {} {}
0 1554708035720 0 0 scroll / {} {}
0 1554708035736 0 0 scroll / {} {}
0 1554708035752 0 0 scroll / {} {}
0 1554708035768 0 0 scroll / {} {}
0 1554708035785 0 0 scroll / {} {}
0 1554708035802 0 0 scroll / {} {}
0 1554708035844 0 0 scroll / {} {}
0 1554708035998 1365 756 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
